id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1273063621455732736,2020-06-17 01:23:14,1826,277,"O que está faltando compreender? Estamos numa pandemia! Milhares morreram, milhares vão morrer! O Brasil chora. É guerra. Vamos tentar salvar vidas. Mais do que nunca as instituições constituídas devem ser respeitadas. A democracia é inviolável!!! BASTA."
1272994626434195459,2020-06-16 20:49:04,110,20,"Daqui a pouco, na nossa live, além dos números do #coronavírus, conheça alguns investimentos que estão sendo feitos no estado mesmo durante a pandemia. Esse aí é o Novo Clériston Andrade 2, em #FeiraDeSantana. A gente fala sobre o assunto, ao vivo, a partir das 18h. https://t.co/mLJv3NxZr5"
1272991022868553729,2020-06-16 20:34:45,56,10,"Com informação, atenção aos dados e ao que diz a ciência, conseguimos nos preparar e tomar atitudes focadas no combate ao #coronavírus. Hoje trago atualizações, a partir das 18h, na nossa live diária. Acompanhe no Facebook e Instagram. https://t.co/5LWOVDBKFG"
1272629421032292355,2020-06-15 20:37:52,168,29,"Conseguimos diminuir o ritmo de crescimento do #coronavírus na #Bahia, mas não significa que vencemos a guerra. Ainda há cidades que nos preocupa pelas altas taxas de contaminação. Hoje, a partir das 18h, trago dados atualizados na nossa live. Acompanhe no Facebook e Instagram. https://t.co/zwKWuftQKx"
1272574202294538242,2020-06-15 16:58:27,36,8,"Estou ao vivo agora no programa Balanço Geral, onde falo sobre a pandemia na #Bahia e nossas ações de enfrentamento ao #coronavírus. Acompanhe nas minhas redes sociais:

YouTube: https://t.co/Tk1LNRRiEQ 

Facebook: https://t.co/aEVvGc1jRn

Instagram: https://t.co/GkSes1iDcB"
1271808234203086848,2020-06-13 14:14:46,262,37,"Não é invadindo hospitais e perseguindo gestores que o #Brasil vencerá a pandemia. Falo agora sobre a carta dos governadores do #Nordeste em entrevista para a #CNNBrasil.

https://t.co/YNNy9B3IaW"
1271538505542438912,2020-06-12 20:22:58,114,16,"Hoje nossa live será mais cedo, a partir das 17h45 vou trazer informações atualizadas e os últimos dados sobre o #coronavírus na #Bahia. A gente se informa mais cedo para depois comemorar o Dia dos Namorados, mas lembre-se: aproveite em casa. #FiqueEmCasa https://t.co/OYyt1Fdqpa"
1271389040286347264,2020-06-12 10:29:03,227,41,"Neste momento, nada é mais importante que ficar em casa. A mensagem é da @pmdabahia, que também está na guerra contra o novo #coronavírus na #Bahia, conscientizando a população e assegurando o cumprimento de medidas que têm um único objetivo: SALVAR VIDAS! #FiqueEmCasa Bom dia! https://t.co/GRaj3C9PYG"
1271076631831031814,2020-06-11 13:47:39,574,92,"Bom dia! Hospital Metropolitano quase pronto para entrar em operação. Com 265 leitos, sendo 55 de UTI, ele vai reforçar nosso combate à #covid19. Um hospital de grande porte, iniciado antes da pandemia, o que mostra a importância do investimento constante em #saúde. https://t.co/uMD49WpQ3S"
1270737205972160514,2020-06-10 15:18:53,50,11,"Começou! Já estou ao vivo no Bahia Meio Dia com @IshmaelOliveira e @luanassiz. A guerra contra o #coronavírus na Bahia continua. Acompanhe! #TamoJuntoBMD
https://t.co/a3Y1kJtP8q

https://t.co/Kieqq5XDds"
1270720013943500802,2020-06-10 14:10:34,70,12,"Hoje, a partir das 12h, estarei ao vivo no Bahia Meio Dia, com Ricardo Ishmael, para trazer atualizações sobre a pandemia aqui no estado e falar também sobre as medidas de enfrentamento ao #Coronavírus. Você pode acompanhar na TV ou no Facebook, Instagram e YouTube. #TamoJuntoBMD https://t.co/S9hlqeYbLu"
1270436971807203330,2020-06-09 19:25:52,304,52,"Só nos primeiros 6 dias de funcionamento, nossas câmeras monitoraram a temperatura de 112 mil pessoas nas estações de #metrô da Lapa e de Pirajá. 109 delas apresentaram temperatura maior ou igual a 37,8º C, o que pode indicar a infecção do novo #coronavírus. https://t.co/RFLQSy75rD"
1270084237073485824,2020-06-08 20:04:13,640,101,"O País espera total transparência nos dados da pandemia. É obrigação do Governo. A sociedade tem que ser informada sobre os números, não importa o quanto sejam tristes. Isso é uma questão de respeito a todos, principalmente aqueles que sofrem a perda de parentes e amigos."
1269746353296609285,2020-06-07 21:41:36,385,52,"Novas imagens do Clériston Andrade 2, em #FeiraDeSantana. As fotos são da ala de UTI do 1° pavimento do novo hospital, que teve as obras iniciadas antes do #coronavírus. Na época, não imaginávamos que os novos leitos seriam usados para pacientes de uma pandemia. https://t.co/QQS9Y0seil"
1269004437022007297,2020-06-05 20:33:29,189,21,"Nossa live de hoje começa às 18h15. Número de curados é uma notícia boa. Confira. Continuamos trabalhando firme, dia a dia, nessa guerra contra o #coronavírus."
1268699242622783489,2020-06-05 00:20:45,103,18,"Daqui a pouco, às 22h, vai ao ar a entrevista que concedi a Juca Kfouri (@BlogdoJuca) na @redeTVT, onde falei mais sobre a situação do Brasil e da #Bahia nesta pandemia do novo #Coronavírus. Você vai poder assistir no Facebook, Instagram e YouTube. https://t.co/ZjmsY4uKP0"
1268580723990151169,2020-06-04 16:29:48,189,45,Já ingressamos com recurso junto ao STJ com pedido de cassação das liminares que estão permitindo a chegada de ônibus de outros estados à #Bahia em plena pandemia de #Covid19. Falei sobre o assunto hoje em entrevista ao @valoreconomico. Assista na íntegra no meu Facebook. https://t.co/5W1fnNEANR
1268544195733659649,2020-06-04 14:04:39,36,5,"Já estou ao vivo na live do @valoreconomico para falar da atual situação no Brasil e das medidas que tomamos para enfrentar essa pandemia aqui na #Bahia. Você pode acompanhar no YouTube ou meu Facebook e Instagram. 
 https://t.co/8YfGTuikUY"
1268535765451014146,2020-06-04 13:31:09,74,13,"Daqui a pouco, às 11h, falo na live do @valoreconomico sobre a pandemia e as ações que estamos realizando aqui na #Bahia para combater o #Coronavírus. Você pode acompanhar no Facebook, Instagram e YouTube. https://t.co/hhqXpS2xMZ"
1268364907155783682,2020-06-04 02:12:13,2665,482,Uma morte por minuto nas últimas 24 horas. O Brasil se torna um epicentro da pandemia. Não é uma uma crise. É uma guerra. Que sejam esquecidas divergências partidárias; que se trabalhe pelo país e por salvar vidas. Vamos ouvir a ciência! Basta de desequilíbrio!
1267990875180871681,2020-06-03 01:25:57,1403,164,"1.262 brasileiros mortos vítimas do coronavírus. Minha tristeza, minha solidariedade às famílias. Eu continuo trabalhando para salvar vidas. É uma guerra dura contra um inimigo invisível e cruel. Mantenho minha posição de união de todos pela vida e pelo país."
1267819713813340165,2020-06-02 14:05:49,79,15,"Hoje, às 12h, vou conceder entrevista para a imprensa do litoral norte e do nordeste da #Bahia. Vou esclarecer dúvidas dos jornalistas dessas regiões e falar mais sobre a guerra contra o #coronavírus. Você pode acompanhar no YouTube, Facebook e Instagram. https://t.co/cEgHjVjxC4"
1267595317031112705,2020-06-01 23:14:09,101,12,"Além de proteger cada vez mais a população, estamos nos preparando para o mundo pós-pandemia, o chamado ""novo normal""."
1266159966085238784,2020-05-29 00:10:34,510,61,"Demos início a um grupo de trabalho que fará o planejamento da retomada da economia e aceleração do emprego após a pandemia. Reunimos secretários de estado e as Federações das Indústrias, do Comércio e da Agricultura. Importante frisar: ainda não é agora esta retomada (cont.)"
1265706834414968838,2020-05-27 18:09:59,492,85,"Novos respiradores chegaram à #Bahia. O lote tem 12 aparelhos. Ao todo, já chegaram 219 equipamentos. Estamos abrindo novos leitos de UTI para desafogar o sistema de #saúde.
Respiradores são essenciais pra isso. Colabore, #FiqueEmCasa e evite a disseminação do #coronavírus. https://t.co/V4zKbaDXRP"
1264937417070567426,2020-05-25 15:12:36,55,11,"Já estou ao vivo para falar sobre o combate ao #coronavírus no oeste da #Bahia. Acompanhe no Facebook, Instagram e Youtube. 

https://t.co/Igq4x2lE9x"
1264910531028189190,2020-05-25 13:25:46,126,29,"Hoje lançamos o edital emergencial no valor de R$ 15 milhões para segurança alimentar e nutricional na Bahia. O Seminário Virtual Parceria Mais Forte debate ações para a #AgriculturaFamiliar durante a pandemia. 
Assista: https://t.co/UQ9ozsPShS"
1264335479425679360,2020-05-23 23:20:43,475,83,Mais 10 leitos abertos neste sábado para ampliar o atendimento a pacientes com #Covid19 na região de #Jequié. Os leitos no Hospital Prado Valadares já estão disponíveis e é mais uma das nossas medidas para reforçar a rede de saúde no enfrentamento à pandemia. https://t.co/ocxyF4iavL
1263953941567623170,2020-05-22 22:04:37,78,17,"Live de balanço! Peço atenção de vocês para nossas mais recentes ações de combate ao #coronavírus. O quanto antes a gente conseguir diminuir o contágio, mais rápido vamos retomar nossas atividades econômicas salvando vidas.
https://t.co/vSqVkOamNZ"
1263913286162153472,2020-05-22 19:23:04,83,12,"Anuncio agora novas medidas para conter a pandemia de #covid19 em 8 cidades do interior. Acomapanhe a reunião com prefeitos de #FeiraDeSantana, #Itabuna, #Ilhéus, #Jequié, #LauroDeFreitas, #Candeias, #Ipiaú e #Camaçari.

https://t.co/wv5mzSRtuk

https://t.co/a3Y1kJtP8q"
1263895088977121281,2020-05-22 18:10:45,54,16,"Estou ao vivo agora junto com o prefeito de #Salvador, @acmneto_, para anunciar as  novas medidas no combate ao novo #coronavírus. Acompanhe!

YouTube: https://t.co/XGWpzvDVOl 

Instagram: https://t.co/vSqVkOamNZ

Facebook: https://t.co/dPElkjBuox"
1263624533136850946,2020-05-22 00:15:40,4584,144,"@incelfobia Oi Marcus, isso já faz um tempinho né? Não rolou namoro, mas ganhou uma amiga! Hoje em dia, meu pedido é pra todo mundo que puder ficar em casa pra se proteger do #coronavírus, mas não custa mandar um zap e marcar um encontro virtual. Um forte abraço pra você e se cuide!"
1263591763366645760,2020-05-21 22:05:27,70,16,"Começa agora o programa Giro Nordeste e participo fazendo uma análise da pandemia do #Coronavírus. Quem quiser comentar nas redes sociais, basta utilizar a hashtag #GiroNordeste. Acompanhe: https://t.co/yceRLMjbgq"
1263555674631540737,2020-05-21 19:42:03,133,31,"Convido vocês para assistir ao programa #GiroNordeste, de que participo hoje, às 19h, na @tvebahia. Vamos fazer uma análise da pandemia do #coronavírus. A entrevista será ao vivo, sem intervalos e você poderá acompanhar no meu Facebook, Instagram e YouTube. https://t.co/zr3F0wDocB"
1263476463296184320,2020-05-21 14:27:17,89,17,"O Hospital já possui 58 UTIs e 60 enfermarias especiais em funcionamento. Ontem, recebemos novos equipamentos e esperamos a chegada de outros, que irá equipar leitos por todo o estado. Continuamos trabalhando para atender a população baiana neste combate contra o #coronavírus. https://t.co/pY86kEISDD"
1263128120271540224,2020-05-20 15:23:06,58,9,"Converso agora com jornalistas da região da Chapada Diamantina sobre nossas ações de combate ao novo #coronavírus. Convido a todos que acompanhem, especialmente os baianos dos municípios da região. https://t.co/XtPg1nSQGg"
1262855993773494272,2020-05-19 21:21:46,38,7,#PapoCorreria no ar! Mande sua pergunta e tire suas dúvidas sobre nossas medidas contra o #coronavírus na sua cidade.  #FiqueEmCasa  https://t.co/XFyvlFuniT
1262742355565633536,2020-05-19 13:50:12,61,11,"Ambos para abrirmos nas próximas semanas, aumentando a oferta de leitos no interior do estado. Vamos falar sobre a ampliação da nossa rede para enfrentamento da pandemia do novo #coronavírus nesta terça, às 18h, no #PapoCorreria."
1262698125443117057,2020-05-19 10:54:27,728,86,"Mais uma vitória nesta guerra! Ronaldo é maqueiro do Hospital Prado Valadares, em #Jequié, e foi infectado pelo #coronavírus. Ele venceu a #covid19 após passar 14 dias na UTI e foi homenageado pelos colegas em sua saída. Mais um exemplo para nos dar força e esperança. Bom dia! https://t.co/F3SPdzG6CM"
1262496656446164992,2020-05-18 21:33:53,59,11,Números atualizados do novo #coronavírus na Bahia. Live agora no ar: https://t.co/vSqVkOamNZ
1261617402388910080,2020-05-16 11:20:03,223,29,"Mais uma cidade do interior está realizando testes para #Covid19. Ontem, #Jequié deu início à testagem do tipo RT-PCR para detectar o novo #coronavírus em um laboratório público. A capacidade é de 1.080 exames por mês e vai atender também a demanda de outros municípios da região. https://t.co/E8qnqk5UX0"
1261347570565218307,2020-05-15 17:27:50,1982,360,"Inaceitável. Plena #pandemia, em 30 dias, dois ministros da Saúde demitidos por não aceitarem seguir as orientações médicas de um presidente que nada entende de Saúde. O país exige respeito à vida, à medicina e à ciência."
1261258274797768704,2020-05-15 11:33:00,181,22,Ele é mais um exemplo para nos dar mais força e esperança nessa guerra contra o novo #coronavírus. Dias melhores virão e para isso precisamos continuar trabalhando intensamente. Que Deus abeçoe ele e toda a equipe!
1261028565665054722,2020-05-14 20:20:13,211,24,"Hoje nossa live será às 18h, no Facebook e Instagram. Vamos atualizar as informações sobre a guerra contra o #coronavírus na #Bahia ao vivo!"
1260992065908944902,2020-05-14 17:55:11,61,8,Estou ao vivo com o @tjbahia conversando sobre os impactos da pandemia pela #covid19 sobre a judicialização do direito à saúde. Acompanhe no Youtube: https://t.co/f9kqIeZ7nD
1260941818528706562,2020-05-14 14:35:31,92,9,"A partir das 12h estarei ao vivo na @GloboNews para falar sobre nossas ações e a atual situação do novo #coronavírus na #Bahia. Acompanhe nas minhas redes: Facebook,  Instagram e YouTube. Não perca!

https://t.co/ZwZJXsmylv 
https://t.co/Sgv29Z1hwa
https://t.co/ZFcgzuX4Qi"
1260881648314351617,2020-05-14 10:36:25,1581,260,"Para ser governante é preciso ter coragem. Tem uma parcela da população que discorda do isolamento e me ataca pelas medidas. Gostaria de poder dizer às pessoas para voltar ao trabalho, mas devo cumprir meu dever e proteger vidas. Evitar o colapso da saúde. #Covid19 #pandemia https://t.co/AFOssfkMew"
1260359519328251906,2020-05-13 00:01:40,552,125,"Hoje circulou história FALSA de que a #Bahia comprou respiradores de empresa fantasma e que não teria o recurso de volta. NÃO É verdade, até o autor da declaração já desmentiu (https://t.co/LcXD0z57Df). Fique de olho, tem gente mal intencionada no zap nessa pandemia. #FakeNews https://t.co/XbRRnQ72UN"
1259844119662333952,2020-05-11 13:53:39,139,25,"Temos olhado com atenção para o sul da #Bahia, onde temos muitos registros de #coronavírus. Em algumas cidades já conseguimos controlar o avanço da doença, porém medidas mais duras poderão ser adotadas. Acompanhe ao vivo a entrevista com jornalistas da região sul. #FiqueEmCasa https://t.co/GgdN1oHsb8"
1259182971061440514,2020-05-09 18:06:29,154,24,"Todos os dias implementamos diversas medidas em toda #Bahia para salvar vidas humanas nesta guerra contra o #coronavírus. Temos momentos difíceis pela frente, mas acredito em nossa força. Estamos fazendo nossa parte, mas também precisamos de você. #FiqueEmCasa #UseMáscara https://t.co/NnhaqzXtTd"
1259146672480948224,2020-05-09 15:42:15,119,53,"O app Monitora Covid-19 agora está disponível para iOS também. Muita gente me procura com dúvidas sobre sintomas e o que fazer em caso de suspeita de #coronavírus. Baixe o app que desenvolvemos com orientações!
iOS https://t.co/HRWoTauLsI
Android: https://t.co/HVcFOiBtH9 https://t.co/uTelbuYJcc"
1259089081260220417,2020-05-09 11:53:24,678,115,"Bom dia! Hoje, começa a funcionar mais um hospital de campanha para atender pacientes com #coronavírus. Depois dos 40 novos leitos em #VitóriaDaConquista, na terça, e dos 20 leitos em #Ilhéus, na quarta, hoje entra em operação o Hospital Santa Clara, em #Salvador, com 59 leitos. https://t.co/pK8UMuXICF"
1258870907097042945,2020-05-08 21:26:27,117,15,"Live em instantes, no Face e no Instagram. Acompanhe e fique por dentro das notícias mais recentes da guerra da #Bahia contra o #coronavírus."
1258728163707936768,2020-05-08 11:59:14,97,12,"A distribuição de máscaras é uma ação articulada com SDE, Seplan e Sedur. Mais uma medida para proteger os baianos deste inimigo. Só vamos vencer essa guerra contra o #coronavírus juntos. Se for necessário sair de casa, por favor, não esqueça, #UseMáscara. Bom dia!"
1258514244816912384,2020-05-07 21:49:12,127,15,"Daqui a pouco, live no Face e Insta. Um resumo dos números da pandemia do novo #coronavírus no estado. Até já!"
1258417546652315648,2020-05-07 15:24:58,68,13,Estou ao vivo agora com jornalistas do extremo sul da #Bahia para falar sobre nosso enfrentamento ao #coronavírus na região. Nosso estado é grande e diverso e enfrentamos a pandemia olhando para cada região com carinho. Acompanhe! https://t.co/Mm3450xiIk
1258085496066125824,2020-05-06 17:25:31,818,186,"Novidade importante na luta contra #Covid19! Fechamos uma parceria com a Huaweii, empresa de tecnologia que desenvolveu um software para diagnosticar #coronavírus com mais precisão. Ele permite uma leitura mais rápida da tomografia e detecta o vírus com uma taxa de 98% de acerto. https://t.co/xh0HQNVVu1"
1257783233682571264,2020-05-05 21:24:26,55,9,"Daqui a pouco estarei ao vivo no #PapoCorreria para responder todas as suas dúvidas sobre a nossa luta contra o novo #coronavírus. Fique ligado e mande sua pergunta junto com o nome da sua cidade no Facebook, Instagram ou Youtube. Até lá! https://t.co/gb12GPo6Ri"
1257753978999357440,2020-05-05 19:28:11,208,40,"Aqui nós trabalhamos com a verdade, por isso vamos esclarecer essa e outras dúvidas hoje, às 18h30, no #PapoCorreria. Mande sua pergunta e não perca! #fakenews #covid19 #coronavírus https://t.co/IUvQA2yN5U"
1257446727625445376,2020-05-04 23:07:16,185,43,Ao vivo com o professor @Haddad_Fernando para falar sobre nossa estratégias e as ações de combate ao #coronavírus na Bahia https://t.co/PfKJFR64Gk
1257412743029760007,2020-05-04 20:52:14,297,52,"Antes da entrevista para @Haddad_Fernando, às 20h, a gente se encontra no meu Face e no Insta na LIVE DAS 18H30. Mais um encontro direto do gabinete pra gente atualizar as informações sobre a guerra da #Bahia contra o #coronavírus."
1257383252899348482,2020-05-04 18:55:03,151,23,"Essa história de Porto Seguro, por exemplo, circula até hoje. Quero deixar bem claro que não vou me intimidar. Estou tomando medidas legais contra os autores. Peço que ajudem nessa luta, mentiras matam, especialmente em tempos de pandemia. https://t.co/kytRsINk99"
1257264912658771969,2020-05-04 11:04:48,68,15,Estou ao vivo agora na rádio @GrupoMetropole com @marioksz. Acompanhe as últimas novidades do combate ao novo #coronavírus na Bahia: https://t.co/VB3d1ADZ8b
1256665209835569155,2020-05-02 19:21:48,450,64,"Mais 20 leitos de UTI exclusivos para #Covid19 entraram em funcionamento hoje em #Salvador, desta vez no Hospital do Subúrbio, onde teremos um total de 58 leitos para pacientes com o novo #coronavírus. https://t.co/LMZRMJYoVn"
1256550632024088577,2020-05-02 11:46:30,392,55,"Fé e esperança renovadas sempre, a cada novo dia. Vivemos tempos difíceis, mas é importante lembrar das pessoas que estão fazendo o bem e trabalhando para vencermos o #coronavírus. São heróis que reanimam nossa fé na humanidade. Que estejamos unidos neste momento. Bom dia! https://t.co/ggEZosdmH5"
1256308380085485568,2020-05-01 19:43:53,199,18,"Já temos unidades nos hospitais Santo Antônio, das Obras Sociais Irmã Dulce, no Espanhol e no Instituto Couto Maia. Vamos seguir trabalhando para implementar em novas unidades. #coronavírus #covid19"
1255985158769041408,2020-04-30 22:19:31,223,24,Live em instantes nos meus perfis no Face e Insta. Números da #Covid19 na #Bahia e mais informações sobre nossa guerra contra o #coronavírus.
1255506320721096706,2020-04-29 14:36:47,455,93,"Enquanto não tivermos vacina contra o novo #coronavírus, a máscara é nossa maior arma contra ele. Ela funciona como uma barreira mecânica e já está comprovado que pode salvar vidas. Estamos comprando 10 milhões de máscaras para distribuir. Vamos vencer essa juntos. #UseMáscara https://t.co/AbtsMg1Nnr"
1255436194747465728,2020-04-29 09:58:08,110,16,"Bom dia! Daqui a pouco, a partir das 7h, concedo entrevista a rádios de toda a #Bahia, em rede com a @radiosociedade (102,5 FM). Você também pode acompanhar neste link: https://t.co/uQBsDz8Vau. Na pauta, nossas ações na guerra contra o #coronavírus."
1255310705852645376,2020-04-29 01:39:29,1021,172,"E daí? São 474 mortes em 24 horas. Uma #pandemia não é uma gripezinha. Estamos numa guerra. Prioridade é salvar vidas. País precisa estar unido e trabalhar para vencer o #coronavírus que assola estados brasileiros.
https://t.co/Mwao3JmpkO"
1255223182908428288,2020-04-28 19:51:42,105,12,"Entenda como vão funcionar as novidades de prevenção ao #coronavírus que vamos implementar nas estações de #metrô de #Salvador. É logo mais, às 18h30, no #PapoCorreria! https://t.co/Ei12wp9dvF"
1255190358184648704,2020-04-28 17:41:16,144,16,"A pandemia tem deixado muitas dúvidas. A gente responde algumas e logo surgem novas. Por isso, tenho reforçado meu contato aqui com vocês em lives diárias e o #PapoCorreria, para responder aos questionamentos dos cidadãos baianos. Não perca! É hoje, 18h30. Mande sua pergunta! https://t.co/YR55qnOj2i"
1255135269147140098,2020-04-28 14:02:22,198,27,"Estamos preparando #Barreiras, #PauloAfonso, #VitóriaDaConquista, #PortoSeguro e #Jequié para testagem do #coronavírus. Também temos enviado aeronaves do @governodabahia para toda #Bahia, acelerando a coleta de material para testes em #Salvador.  Hoje, às 18h, no #PapoCorreria. https://t.co/He2YrlzXMb"
1254907501243400200,2020-04-27 22:57:18,138,24,"Nesta segunda começou a funcionar uma Unidade de Atendimento #Covid19 24h no Centro de Convenções de #Ilhéus com 22 leitos para acolher, estabilizar e encaminhar pacientes suspeitos de infecção pelo novo #coronavírus na região sul. https://t.co/f8dd7PxxVX"
1254907483040239616,2020-04-27 22:57:13,1166,206,"Determinei hoje um endurecimento das ações de prevenção ao novo #coronavírus e do isolamento social na região sul da #Bahia, especialmente em #Ilhéus e #Itabuna. É de coração aberto que peço a compreensão de vocês. Estamos nesta guerra para salvar vidas! #FiqueEmCasa #UseMáscara"
1254889688009187328,2020-04-27 21:46:31,248,34,"Daqui a pouco estarei ao vivo no Instagram (ruicostaoficial) e no Facebook para nosso #BoletimNoturno com atualizações desta segunda-feira no combate ao novo #coronavírus na #Bahia. Repito: o isolamento é ruim, mas pior é perder as pessoas que amamos para a #covid19. #FiqueEmCasa"
1254718986882822144,2020-04-27 10:28:12,447,65,"Bom dia! Já começaram a ser entregues 6 tomógrafos que compramos para ajudar no combate ao novo #coronavírus no interior e na capital. O primeiro deles chegou ao hospital de campanha da @itaipavaarenafn. #Caetité, #PauloAfonso e outras unidades de #Salvador serão contempladas. https://t.co/ToIBsoJfNI"
1254563055117139968,2020-04-27 00:08:35,298,50,"Pra gente vencer a guerra contra o #coronavírus, além de profissionais dedicados e leitos hospitalares, precisamos que você #FiqueEmCasa. Só assim teremos condições de continuar atendendo com qualidade pacientes com #Covid19 na #Bahia."
1254518284772356097,2020-04-26 21:10:41,1008,124,O ex-ministro saiu atirando. É grave interferir nas investigações da Polícia Federal. É uma denúncia que precisa ser apurada com máximo rigor e agilidade. Nada disso pode desviar do foco principal: salvar vidas. Estamos em guerra. Todos contra o #coronavírus.
1254392139603214338,2020-04-26 12:49:26,250,23,"Este serviço também conta com um call center com a participação de 45 funcionários do SAC, fazendo a recepção das ligações e transferindo para nossos estudantes. Anote o número e entre em contato para saber como enfrentar a guerra contra o coronavírus. #TeleCoronavírus #Covid19"
1254068086434652161,2020-04-25 15:21:45,211,35,"Hoje à noite, estarei no Band Entrevista pra falar sobre todos os nossos esforços no combate ao novo #coronavírus na #Bahia. Fique em casa e ligado na #Band, a partir das 18h50. Juntos no sábado à noite e no combate à #covid19. #BahiaBahia #BandEntrevista #FiqueEmCasa https://t.co/wm4Thv0ae6"
1254046406869946368,2020-04-25 13:55:37,809,163,É desumano enfrentar todos os dias as #fakenews. Cansa! Ainda mais quando estamos nesta guerra contra o #coronavírus. Use as redes sociais para salvar vidas. Basta de mentiras! https://t.co/c6b0UOW9pl
1253981835023048705,2020-04-25 09:39:01,518,60,Foco é salvar vidas. Todos contra o #coronavírus! https://t.co/59XRJqByQU
1253849312745918474,2020-04-25 00:52:26,1626,218,"Por que interferir nas investigações da PF? O ""motivo para a troca"" do superintendente eram investigações de aliados?
Por que o medo? Fake News? Por que não focar na guerra para salvar vidas? Será que somos o único país do mundo que enfrentamos 2 guerras? A política e a pandemia?"
1253710281445904390,2020-04-24 15:39:58,61,12,"Mais um #PapoCorreria no ar! Vamos te atualizar com todas as informações sobre o combate ao novo #coronavírus. Tem alguma dúvida? Manda pra gente, junto com o nome de sua cidade.  https://t.co/IFHtGFFnAT"
1253657210921668609,2020-04-24 12:09:05,295,48,"Emocionante a fala e a atitude de D. Anatilde, jacuipense de 86 anos, em plena guerra contra o #coronavírus. Como diz ela, #FiqueEmCasa e se sair, #UseMáscara! Estamos viabilizando a distribuição de máscaras para todos se protegerem. Saiba mais hoje, às 12h30, no #PapoCorreria. https://t.co/kODiAVYZjg"
1253506292406259713,2020-04-24 02:09:23,501,114,"Convocação feita! Obrigado, Nicolelis. É uma honra ter um dos cientistas mais respeitados do país coordenando o comitê científico do #ConsórcioNordeste. É com base na ciência que vamos continuar enfrentando a guerra contra o #coronavírus. https://t.co/XV3XQAA4ho"
1253361892741074952,2020-04-23 16:35:36,1787,272,"O que me causa mais indignação neste momento é a falta de união do país na guerra contra o #coronavírus. Confesso que vejo com certa inveja o comportamento em outros países do mundo, onde políticos de diferentes partidos se uniram a favor da vida."
1253143807014719488,2020-04-23 02:09:00,2210,550,"A guerra da #Bahia contra o #coronavírus já tem o reforço do Hospital Espanhol. A unidade entrou em funcionamento hoje com um túnel de desinfecção desenvolvido no #senaiCimatec, que garante mais proteção a nossos profissionais de saúde. Veja matéria exibida no #JornalNacional. https://t.co/q2lBOPtJeU"
1253075373560139782,2020-04-22 21:37:04,79,10,"Logo mais, às 19h30, estarei #AoVivo no Instagram e no Facebook para o nosso #BoletimNoturno com o balanço de mais um dia de luta contra o #coronavírus."
1253070009934524418,2020-04-22 21:15:45,172,52,"A @saudegovba está recebendo doações para ações de combate ao novo #coronavírus: ligue para 71 3115-8302 ou envie e-mail para doacoes@saude.ba.gov.br. O mundo não será o mesmo depois da #covid19, mas espero de coração que se torne mais humano e solidário! Fala aí, @ivetesangalo! https://t.co/rmim5P8hia"
1253036986098683906,2020-04-22 19:04:32,75,6,"A mudança chega em hora oportuna, em meio à pandemia do #coronavírus, já que é de extrema importância que a gente reduza ao máximo nosso contato com outras pessoas. Em breve, traremos mais detalhes sobre a versão eletrônica do CRLV."
1252908274380345344,2020-04-22 10:33:05,186,25,"Bom dia! Daqui a pouco, concedo entrevista ao vivo para Jessica Smetak no Bahia no Ar, da @recordtvitapoan. O programa já está no ar. Vamos falar sobre nossas ações na guerra da #Bahia contra o #coronavírus. #FiqueEmCasa #UseMáscara"
1252675091973976064,2020-04-21 19:06:30,403,67,"Em reunião com prefeitos do Sul da #Bahia, pedi há pouco que seja reforçada a divulgação dos nossos canais para esclarecer dúvidas e monitorar a pandemia: o telefone 155 e o aplicativo Monitora Covid-19. Por falar nisso, você já baixou o app em seu celular?  #Covid19 #FiqueEmCasa https://t.co/TyJAbiLidN"
1252608918926344192,2020-04-21 14:43:33,811,155,"Bom dia! Agora há pouco, fiz uma última visita ao Hospital Espanhol antes de sua abertura para atender pacientes com #coronavírus. Amanhã, a unidade entra em fincionamento. Nossa guerra contra a #covid19 continua, mas precisamos de você. #UseMáscara e #FiqueEmCasa https://t.co/aeCuRM73jW"
1252307529721425920,2020-04-20 18:45:56,1145,137,"Agora, em reunião com o prefeito ACM Neto e os secretários de Saúde da #Bahia e de #Salvador. Aqui todos concordam: isolamento social é o melhor caminho p/ evitar o colapso na saúde. O endurecimento de medidas restritivas nesta guerra contra o #coronavírus é uma das pautas aqui. https://t.co/KO1d50hLYp"
1251825452974510081,2020-04-19 10:50:20,879,111,"Bom dia! Neste momento de guerra contra o #coronavírus, quero fazer um apelo aos baianos do Sul do estado, especialmente aos moradores de #Itabuna e #Ilhéus: fiquem em casa. Em breve, vocês poderão aproveitar essa belíssima obra que é a ponte do Pontal. #Covid19 #FiqueEmCasa https://t.co/4E5guv7FAV"
1251639617251684352,2020-04-18 22:31:53,841,141,"A #Bahia manterá medidas duras contra o #coronavírus, fortalecendo isolamento social pra salvar vidas. O Brasil registrou 206 mortes em 24h. Na Bahia,  já são 39 mortes desde o início da pandemia. Muita tristeza! Precisamos trabalhar com seriedade, equilíbrio e responsabilidade. https://t.co/qR4B4mEWWc"
