id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1248385175865581579,2020-04-09 22:59:54,8600,1583,"7.1- coronavoucher: R$ 98 bilhões para 54 milhões de brasileiros.

8- Ajuda financeira à prefeituras:  R$ 3 bilhões já usados e serão mais R$5 bilhões para mais de 300 municípios.

9- Saque de até R$1.045,00 do FGTS a partir de junho. 60 milhões de brasileiros e R$37 bilhões."
1248382250799869955,2020-04-09 22:48:17,6370,1399,"4- Com muito sacrifício, o Governo Federal já utilizou mais de R$600 bilhões na luta contra o covid-19 e manutenção de empregos. Em breve não haverá mais recursos para durar por muito tempo.

5- Onze mil brasileiros repatriados, com devido acompanhamento médico e mais a caminho."
1247914924665438209,2020-04-08 15:51:17,40703,8729,"- Dr. Kalil Filho: ""Eu usei ... vale a pena o uso da HIDROXICLOROQUINA em pacientes infectados pelo coronavirus."" https://t.co/Wh4Z8xBLb0"
1247643300032663552,2020-04-07 21:51:57,63223,8201,"- Minha solidariedade ao primeiro-ministro @BorisJohnson. Faço votos para que ele se recupere o quanto antes.

- Desejo, também, muita força para sua família e para todo o grande povo britânico, ao qual estamos unidos no combate ao covid-19 e aos seus efeitos malignos."
1246801566386053120,2020-04-05 14:07:12,30633,7509,"LIVE com @heliobeltrao , Dr. Zanotto e Pedro Batista Jr., da Prevent Senior. Esclarecedores dados e pró-atividade contra o covid-19. Assista: https://t.co/8D592rzOqk"
1246782693972590592,2020-04-05 12:52:13,22101,5339,"- @RudyGiuliani entrevistou o médico DR. ZELENKO que já tratou cerca de 500 pacientes com covid-19.

- Assista: https://t.co/VVtIyap6ac

@emb_resistencia"
1245523249670340616,2020-04-02 01:27:38,41903,6643,"- Sancionei o projeto que prevê auxílio emergencial de R$ 600/mês p/ trabalhadores informais, autônomos, microempreendedores individuais e outros afetados pelos efeitos da pandemia de Covid-19 por 3 meses. Benefício atende até 2 membros da mesma família, podendo chegar a R$ 1200."
1245486158034984960,2020-04-01 23:00:14,22656,4431,"- O Governo Federal anuncia o início da distribuição de testes rápidos para o covid-19. O primeiro lote de 500.000 unidades já foi direcionado para todo país, de acordo com os números do vírus. @minsaude @DefesaGovBr @exercitooficial @marmilbr @fab_oficial https://t.co/jg3gohsib4"
1245370909361397761,2020-04-01 15:22:17,19187,3700,- Atualização de ações do Governo Federal no enfrentamento ao covid-19: https://t.co/zOOwSjNUo9
1245358462953050115,2020-04-01 14:32:49,36868,6826,"- Nesta manhã tive contato telefônico com o Presidente dos EUA, @realDonaldTrump .Trocamos informações sobre o impacto do covid-19, bem como experiências no uso da hidroxicloroquina.

- Na oportunidade, reafirmamos a solidariedade mútua entre os dois países. Com @ernestofaraujo https://t.co/3IiC4C34Bq"
1244925403111841792,2020-03-31 09:52:00,20274,3783,"Chegaram os equipamentos de UTI do Hospital das Clínicas de Porto Alegre de recursos do @MEC_Comunicacao. Mais vindo para expansões dos leitos de 40 Hospitais Universitários (maior rede do Brasil), no enfrentamento do covid-19 e outros anúncios diários em nossas redes sociais. https://t.co/fnEHgEuz2U"
1244027038220144640,2020-03-28 22:22:13,16289,2765,O @MEC_Comunicacao  @AbrahamWeint cortou R$ 450 milhões da estatal TV Escola. O Grupo de Trabalho do covid-19 expande os leitos de 40 Hospitais Universitários (maior rede do Brasil).
1243933453596401664,2020-03-28 16:10:21,18521,3987,"Forças Armadas seguem o trabalho 24h por dia, 7 dias na semana, no combate ao covid-19. @DefesaGovBr @exercitooficial @marmilbr @fab_oficial https://t.co/yarz4PnSBl"
1243887948690579456,2020-03-28 13:09:31,13318,2306,"7- Mais testes para profissionais de saúde e segurança que agem no front de batalha.

8- R$ 202 milhões do fundo de segurança vão para o combate ao coronavirus. @JusticaGovBR

9- Hospitais de pequeno porte recebem infectados, dando  mais segurança aos postos de saúde."
1243887492203511809,2020-03-28 13:07:43,31232,6210,"- Tratamento: covid-19 / Mais detalhes das ações do Governo Federal (21/03 a 27/03):

1- @minsaude libera mais de R$600 milhões para ações no combate ao vírus.

2- Ampliação de testes para 22,9 milhões.

3- Mais 84 laboratórios ajudarão no diagnóstico para o covid-19."
1243313542264164353,2020-03-26 23:07:02,10854,2171,"9- o @DefesaGovBr e a @Caixa colocam seus navios hospitais e barcos agência a disposição em locais remotos e outras regiões no enfrentamento ao covid-19.

10- A Apsen Farmacêutica anuncia a produção gratúita de milhões de unidades dos medicamentos no combate ao coronavirus."
1243313542264164353,2020-03-26 23:07:02,10854,2171,"9- o @DefesaGovBr e a @Caixa colocam seus navios hospitais e barcos agência a disposição em locais remotos e outras regiões no enfrentamento ao covid-19.

10- A Apsen Farmacêutica anuncia a produção gratúita de milhões de unidades dos medicamentos no combate ao coronavirus."
1243311314505785346,2020-03-26 22:58:11,14573,2802,"5- Por determinação do Presidente, os laboratórios do @DefesaGovBr aumentam sua produção dos medicamentos promissores ao enfrentamento do coronavirus.

6- O @MinEconomia anuncia por 3 meses o valor de R$600 do pagamento de auxílio a trabalhadores informais no Brasil."
1243309148865003522,2020-03-26 22:49:35,45661,8721,"- Resumo de anúncios da Live de Quinta-feira (26/03/2020) com o Presidente @jairbolsonaro :

1- Reunião com países do G20 animou as nações diante dos resultados positivos brasileiros iniciais na eficácia dos medicamentos Reuquinol e Hidroxicloroquina contra o covid-19."
1243169243589476353,2020-03-26 13:33:39,67095,10999,"- Com o objetivo de facilitar o combate ao coronavírus, zeramos o Imposto de Importação da cloroquina e da azitromicina, para uso exclusivo de hospitais em pacientes em estado crítico. Essa redução também se estende a outros produtos e vai fazer toda a diferença em nossa luta!"
1242969272089022465,2020-03-26 00:19:02,45376,7527,A @petrobras doa 600.000 testes para covid-19 ao SUS: Empresas e órgãos que há poucos anos eram desvalorizados por problemas administrativos e de CORRUPÇÃO GENERALIZADA voltam a dar resultados aos brasileiros e a servirem à nação.
1242508158997856256,2020-03-24 17:46:44,32853,6001,"Duas aeronaves C-130 (Hércules) da @fab_oficial, como estas, decolaram, nesta terça-feira (24), do RJ e do PA, rumo a Cuzco (Peru), para resgatar brasileiros que se encontram isolados naquela cidade devido ao covid-19. @DefesaGovBr @ItamaratyGovBr @ernestofaraujo https://t.co/CoSYQxufXf"
1242466791051444224,2020-03-24 15:02:21,8945,1699,"E- Postagens anteriores são extremamente importantes para acompanhamento do dia a dia das decisões tomadas pelo corpo do Poder Executivo Federal.

F- Já são quase R$ 600 bilhões de recursos do Governo Federal para o enfrentamento ao covid-19."
1242466679382093825,2020-03-24 15:01:54,8681,1539,"D- Dia 25/03, ocorrerá reunião entre Secretários de Saúde de todo Brasil com o Ministro da Saúde para direcionamentos conjuntos, diante de mais uma fase da evolução do enfrentamento ao covid-19."
1242466466932445184,2020-03-24 15:01:04,3848,833,"B- Novidades práticas no enfrentamento ao coronavirus, como por exemplo, a descoberta de que um ventilador de oxigênio pode ser usado para quatro pacientes ao mesmo tempo.

C- Nova Portaria do @minsaude,  de 24/03, liberando mais recursos para estados e municípios."
1242466046830731265,2020-03-24 14:59:24,14335,2250,2- A Logistica de transportes precisa ser compreendida para distribuição de kits dos mais de 10.000.000.000 de kits iniciais para testes do covid-19.
1242450906756644866,2020-03-24 13:59:14,9909,1556,"4- As reformas encaminhadas pelo Executivo Federal e aprovadas pelo Congresso possibilitaram maior investimento e as que estão por vir são prioridades para o combate à onda de desemprego, conjuntamente com mais recursos no combate ao covid-19."
1242450243276455938,2020-03-24 13:56:36,3829,768,"2- O @MinEconomia ,Paulo Guedes, esclarece que disponibiliza todos os recursos possíveis no prioritário enfrentamento ao  coronavirus, sendo direcionados como mostram atualizações em nossas redes sociais."
1242449517309497344,2020-03-24 13:53:43,4204,885,"1- Questionamento sobre legalidade de doações de álcool por usineiros para higienização e combate ao covid-19. O Presidente da @anvisa_oficial, Almirante Barra, esclarece que basta a Autorização de Funcionamento de Empresa para procedimento, sem mais burocracias."
1242449042191396864,2020-03-24 13:51:49,23862,4157,"- Neste momento, teleconferência com Governadores do Centro-Oeste, atualizando medidas do Governo Federal no enfrentamento ao coronavirus e alinhando às demandas dos Estados. https://t.co/VB8zvnzNJC"
1242432260349067265,2020-03-24 12:45:08,29428,4081,"Nesta manhã , em ligação telefônica com o Presidente da China, Xi Jinping, reafirmamos nossos laços de amizade, troca de informações e ações sobre o covid-19 e ampliação de nossos laços comerciais. @TerezaCrisMS @ernestofaraujo @rsallesmma https://t.co/nvR7G2tnJI"
1242183254826004480,2020-03-23 20:15:41,19411,3516,"Seguimos em teleconferência com Governadores da Região Norte, para alinhamento de ações no enfrentamento ao coronavirus:

- Envio ao Congresso das PECs 186, 187 e 188 e PLP 149. Propostas relativas principalmente ao Novo Pacto Federativo, descentralizando recursos. https://t.co/3vzdPlXgmM"
1242174847368790016,2020-03-23 19:42:16,10237,1680,"- Adiantamento de logística nacional centralizada para ampliação do testes de coronavirus.

- Criação de Gabinete Nacional para troca de informações e alinhamento de prioridades para aperfeiçoamento de diretrizes."
1242174617923584005,2020-03-23 19:41:22,6946,1422,"-  Portaria para que hospitais de pequeno porte recebam infectados, tirando-os do posto de saúde, assim todos os municípios atuarão com mais segurança a todos.

- Fundo de doações para enfrentamento ao covid-19 / @minsaude"
1242151755183505413,2020-03-23 18:10:31,23656,4221,"Dando início à reunião com Governadores do Nordeste. Ao longo desta, vamos esclarecendo ações do Poder Executivo Federal em relação ao covid-19 e ouvindo os anseios dos senhores dos Executivos Estaduais: https://t.co/NDpexT8xub"
1242060623938301954,2020-03-23 12:08:23,12840,2495,"- Live - manhã (23/03/2020): atualização covid-19.

. Link no youtube: https://t.co/OZFIkwVAcG"
1241879151214288896,2020-03-23 00:07:17,46433,7792,"- Nossas Forças Armadas, sempre lembradas em tempos difíceis, estão à disposição p/ dar todo apoio possível aos Estados e Municípios do país na guerra contra o coronavírus, com logística, transporte de profissionais de saúde e materiais, postos de triagem, etc. JUNTOS VENCEREMOS!"
1241721930245341184,2020-03-22 13:42:32,11022,2542,- Mais ações sobre o combate ao covid-19: https://t.co/zmY2kSDosr
1241719852722720768,2020-03-22 13:34:17,27364,5014,"Estamos no @minsaude com o Ministro @lhmandetta ,em reunião virtual sobre o covid19, com Prefeitos de capitais do Brasil. Alinhamento de ideias, explicações e troca de experiências no combate ao coronavirus. https://t.co/eZgjCbFM0B"
1241719852722720768,2020-03-22 13:34:17,27364,5014,"Estamos no @minsaude com o Ministro @lhmandetta ,em reunião virtual sobre o covid19, com Prefeitos de capitais do Brasil. Alinhamento de ideias, explicações e troca de experiências no combate ao coronavirus. https://t.co/eZgjCbFM0B"
1241683079049199627,2020-03-22 11:08:10,23381,3989,"- Por meio de parcerias, como anúncios de empresários que cada dia se colocam mais a disposição para que juntos possamos minimizar os impactos do covid19, os testes rápidos poderão ser realizados em locais de fácil acesso, como farmácias, escolas e postos de drive-thru."
1241546357455847424,2020-03-22 02:04:53,24541,3570,"- Ainda que os testes do medicamento apresentem ineficácia no tratamento específico ao coronavírus, ele já é comprovadamente eficaz no combate o outros tipos de doença, como a malária, constando, inclusive, no guia de vigilância epidemiológica atualizado."
1241489803130085376,2020-03-21 22:20:09,59928,9042,- Reconheço a seriedade do momento e o temor de muitos brasileiros ante à ameaça do coronavírus. O Governo segue trabalhando intensamente e tomará todas as medidas possíveis para conter a transmissão do Covid-19.
1241328398154240001,2020-03-21 11:38:47,17284,3941,- Ações atualizadas sobre o combate ao coronavirus: https://t.co/uUoU2gJ00N
1241135754807517186,2020-03-20 22:53:17,11284,2706,Ações atualizadas do Governo em combate ao coronavirus: https://t.co/6yEb9NS1H9
1240752111878578179,2020-03-19 21:28:50,13772,2275,"5- União nacional dos Produtores de álcool se propôs gratuitamente na distribuição da matéria prima que se fizer necessário para a produção de insumos no combate ao coronavirus.

6-  Impostos de importação zerados para 67 produtos que vão de máscaras a álcool em gel."
1240751900171079681,2020-03-19 21:27:59,5873,1105,"3- Recursos financeiros à unidades de saúde das cidades de toda Brasil que fiquem mais tempo em funcionamento.

4- Aprovação do registros de mais 8 empresas para testes rápidos para o coronavírus."
1240751574676275200,2020-03-19 21:26:42,25274,5074,"Mais ações do Governo Federal, envolvendo o @minsaude no enfrentamento do coronavírus:

1- R$432 milhões destinados a estados para reforçar ações contra o Covid19.

2- Distribuição inicial de dezenas de milhares de kits para identificação do vírus.

. https://t.co/Kme3viFAfP"
1240679181169627138,2020-03-19 16:39:02,27079,4500,"1- Para minimizar os impactos do coronavírus no país e garantir a saúde da população, temos como missão a circulação e o abastecimento de insumos, mercadorias e itens básicos em todas as regiões: @MInfraestrutura"
1240653018959314946,2020-03-19 14:55:04,35738,7153,"- A União das Indústrias de Cana de açúcar anuncia doação de álcool que se fizer necessário para a produção de insumos no combate ao coronavirus. Além disto, o @govbr zera os impostos de importação de 67 produtos e autoriza a produção de álcool em gel nas farmácias de manipulação"
1240632305561079810,2020-03-19 13:32:46,30262,5142,"- @anvisa_oficial aprova registros de oito empresas para testes rápidos para o coronavírus.

- As novas credenciadas estão permitidas, dentro das regras sanitárias, a produzir mais kits de identificação para a população."
1240613964607823878,2020-03-19 12:19:53,18571,2936,"Fechamento de fronteiras e MP da aviação, após coletiva interministerial sobre ações de combate ao coronavirus: https://t.co/kF3DypPcK5"
1240331915271581701,2020-03-18 17:39:07,20893,3996,O Governo Federal prorrogou o prazo para inscrições no Programa Mais Médicos. Os profissionais trabalharão nas capitais e cidades de todo o Brasil. Neste momento serão mais 5.000 médicos contratados para o combate ao coronavirus. https://t.co/fK4QnEPmX3
1240311583705833472,2020-03-18 16:18:20,14152,2693,"O Ministério da Ciência, Tecnologia, Inovações e Comunicações - @mctic @Astro_Pontes trabalha na ampliação da velocidade de banda larga para o enfrentamento do coronavírus. Entenda: https://t.co/yoYKUKqGKW"
1240303254531178498,2020-03-18 15:45:14,27555,5480,A vacina contra o covid19 foi testada em humanos pela primeira vez. Os testes aconteceram nos EUA. @tvbrasilgov @minsaude @lhmandetta https://t.co/kTqUTQkZtz
1240286859781115905,2020-03-18 14:40:05,38544,6789,"O ministro Paulo Guedes trabalha na desoneração de produtos médicos e hospitalares para conter a disparada de preços dos itens de combate a epidemia do coronavirus. Na prática, zerar os impostos sobre 67 produtos, que vão da máscara cirúrgica ao álcool em gel."
1240037075296161792,2020-03-17 22:07:32,16441,3029,- Coletiva dada há pouco sobre ações do Governo Federal sobre o coronavirus: https://t.co/SLWiGyOhjz
1239990878137135108,2020-03-17 19:03:57,27690,4591,Ações de prevenção contra coronavirus nos presídios FEDERAIS. Visitas sociais estão suspensas por 15 dias e as de advogados por 5 dias. Outras medidas sob responsabilidade do Poder Executivo Federal também estão sendo tomadas pelo @JusticaGovBR .
1239913066038464514,2020-03-17 13:54:46,29144,5576,"- Como exposto em postagens anteriores, seguem mais detalhes sobre ações do Governo diante do coronavirus: 
Para a população mais vulnerável destinados R$ 83,4 bi. Os recursos serão:

1) R$ 23 bi - Antecipação da 2a parcela do 13º de aposentados e pensionistas do INSS para maio"
1239719361629257734,2020-03-17 01:05:03,47084,7862,"- Visando combater os impactos causados pelo novo coronavírus, anunciamos a liberação de até R$ 147,3 bilhões, que serão destinados ao atendimento aos mais vulneráveis, à manutenção de empregos, reforços na saúde, entre outras ações."
1238958274885582851,2020-03-14 22:40:46,20513,4261,"- Ações de combate ao coronavírus, parceria na área militar com os Estados Unidos, BNDES voltado ao desenvolvimento interno. Algumas das realizações do Governo Federal nesta semana, além das expostas diariamente para conhecimento de todos:
https://t.co/a3DUU16d04 

@secomvc https://t.co/vy8cIGawzu"
1235253833892327430,2020-03-04 17:20:38,14895,2634,"O @mctic @Astro_Pontes em, reunião virtual, de Ministros de Ciência e Tecnologia de 10 países derivaram sobre medidas de combate ao novo coronavirus e a colaboração científica para troca de conhecimento do vírus. Para maior detalhamento das ações, siga: @minsaude https://t.co/p0aYAOaQiV"
1233168635969122305,2020-02-27 23:14:48,24293,4892,"Live de quinta-feira: tacógrafos, táxis, bilhões gastos com a imprensa, MPs perdem validade, projetos em prol do Brasil parados, índios, carteira de motorista, dólar, corona vírus e derivações econômicas mundiais, afinação entre os poderes... https://t.co/S4hOdx7YM7"
1224872894335012871,2020-02-05 01:50:29,33048,4027,"- Temos acompanhado os esforços da China para conter o surto do novo coronavírus.

- Agradecemos ao governo chinês pela assistência na operação de retirada de nossos cidadãos em Wuhan.

- O Brasil é solidário com a China no combate à epidemia, que representa desafio para todos."
1223380424715571201,2020-01-31 22:59:57,12095,2252,Assunto: Ações do governo brasileiro diante do coronavírus. https://t.co/0pfoZxrMSk
