id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1306714550557966339,2020-09-17 22:00:01,8,1,"18ª edição do Boletim Coes traz novos dados sobre a pandemia de covid-19.

Perto de alcançar a marca de vinte edições, informativo convida comunidade a responder pesquisa de satisfação sobre o conteúdo produzido. https://t.co/909MMKAekj https://t.co/3npMoue5G5"
1306654152378867713,2020-09-17 18:00:01,25,5,"Projetos da UnB de combate à covid-19 têm financiamento aprovado em edital.

Ação organizada pelo Copei, DPI e DEX beneficiou 47 iniciativas da UnB. Entre elas, está e-book com informações científicas acessíveis sobre a covid-19. https://t.co/tfUpX0tdjV

Foto: Acácio Pinheiro https://t.co/RCqmgzRayu"
1306608859457359872,2020-09-17 15:00:02,25,2,"Iniciativa entrega cartas solidárias a trabalhadores de cemitério.

Mensagens de afeto foram levadas aos profissionais que precisam lidar com o desfecho mais cruel da pandemia do novo coronavírus. https://t.co/fENPRG9GJ4 https://t.co/zzjEXagUW6"
1306608859457359872,2020-09-17 15:00:02,25,2,"Iniciativa entrega cartas solidárias a trabalhadores de cemitério.

Mensagens de afeto foram levadas aos profissionais que precisam lidar com o desfecho mais cruel da pandemia do novo coronavírus. https://t.co/fENPRG9GJ4 https://t.co/zzjEXagUW6"
1306277416944496646,2020-09-16 17:03:00,7,2,"O Mercado de ideias promove a live ""Finanças públicas e o covid-19: Queda da arrecadação tributária e crescimento da dívida pública?"" nesta quinta (17), às 19h.

Live no site: https://t.co/rm2Vcqxnii https://t.co/5pOLkm655u"
1306244190708346881,2020-09-16 14:50:58,13,0,"@cmarttins9 Olá. Será um prazer recebê-la como aluna da Universidade de Brasília em breve. Mas, em função da pandemia do novo coronavírus, todos os nossos processos seletivos estão suspensos desde março. https://t.co/nZTlomO6ze"
1306244190708346881,2020-09-16 14:50:58,13,0,"@cmarttins9 Olá. Será um prazer recebê-la como aluna da Universidade de Brasília em breve. Mas, em função da pandemia do novo coronavírus, todos os nossos processos seletivos estão suspensos desde março. https://t.co/nZTlomO6ze"
1304541655899537418,2020-09-11 22:05:42,70,32,"#UnB oferta apoio psicológico à comunidade universitária durante a pandemia

Saiba quais são as iniciativas: https://t.co/MVOiVM5lBG

Você não está sozinho(a)! ❤️ https://t.co/w3rl954m6p"
1304105420676624389,2020-09-10 17:12:16,8,0,"Projeto quer identificar grupos populacionais com menos acesso à informação sobre a covid-19: https://t.co/pojEe7NCOy

[Esta iniciativa aguarda financiamento. Para viabilizar este e outros pojetos, a UnB criou um fundo para arrecadar doações, contribua: https://t.co/OfEougoWUA.] https://t.co/62BfES0w1V"
1303811371927302147,2020-09-09 21:43:49,74,13,"Enzimas utilizadas na fabricação de testes para covid-19 poderão ser produzidas na UnB

Professora do Departamento de Biologia Celular obteve recursos para fabricar as substâncias em laboratório a fim de baratear a testagem: https://t.co/85FXLrAD4a https://t.co/UCmMrqjwlj"
1303336757157658624,2020-09-08 14:17:52,0,0,"@fabiano323 Olá, Fabiano. Estamos todos trabalhando remotamente. O semestre iniciou no início de agosto. Por conta da pandemia, não é possível voltar de forma presencial."
1303056191010926592,2020-09-07 19:43:00,49,3,"Projeto nacional mapeia cadeias alternativas de distribuição de agroalimentos durante a pandemia

Com participação da UnB, Ação Coletiva Comida de Verdade busca auxiliar agricultores familiares e garantir alimentação de qualidade: https://t.co/yx8rvrIJN8 https://t.co/vzlX8yWLEc"
1301568804976300032,2020-09-03 17:12:39,0,0,"@lisgoodgirll O vestibular tradicional não utiliza o Enem. Ele conta com uma prova mesmo. São cobrados os conteúdos dos três anos do Ensino Médio. Mas ainda não temos previsão de datas para realização, por conta da pandemia."
1301492663707992064,2020-09-03 12:10:06,28,1,"A pandemia chegou, abalou nossas vidas e alterou as rotinas estabelecidas. 

Vamos refletir sobre como essas mudanças afetaram nossas vidas e, se necessário, fazer alguns ajustes para melhorar o desempenho no trabalho? 

Compartilhe conosco: Quem é você no trabalho remoto? 😉 https://t.co/jEvOXRxHTr"
1301174542576934913,2020-09-02 15:06:00,56,12,"Hospital Universitário faz balanço destes seis meses de pandemia

Primeiro caso confirmado de covid-19 no país foi em 26 de fevereiro. De lá pra cá, HUB atuou em pesquisa, capacitação e atendimento: https://t.co/5IdyQaOivw https://t.co/zCUDEeqYxq"
1301174542576934913,2020-09-02 15:06:00,56,12,"Hospital Universitário faz balanço destes seis meses de pandemia

Primeiro caso confirmado de covid-19 no país foi em 26 de fevereiro. De lá pra cá, HUB atuou em pesquisa, capacitação e atendimento: https://t.co/5IdyQaOivw https://t.co/zCUDEeqYxq"
1301141792105037824,2020-09-02 12:55:51,13,1,"Pesquisa da UnB identifica aprovação do trabalho remoto em órgãos públicos do DF durante a pandemia

Resultados trazem análises e recomendações relevantes para auxiliar gestores e servidores atualmente e no futuro: https://t.co/g5QPpMJeFC https://t.co/oB6VaxpC3Q"
1300913915979862021,2020-09-01 21:50:22,21,1,"Artigo científico equaciona condições climáticas, combate ao fogo e vulnerabilidade de indígenas a covid-19

Estudo da UnB em 19 zonas de terras dos povos tradicionais mostra que seca não é anômala na maior parte e casos de infecção aumentaram: https://t.co/phxgVnLYLF https://t.co/Mo7R4uKT6a"
1300787997311488008,2020-09-01 13:30:00,4,2,"A live “Educação e Pandemia: vários olhares”, organizada pelo Museu da Educação do Distrito Federal (MUDE), será apresentada amanhã (2), às 18h30. 

Acompanhe a conversa sobre educação em tempos de pandemia em https://t.co/KWSKYUwMOn. https://t.co/FjhDOXK3HK"
1300403238475366405,2020-08-31 12:01:07,506,75,"Empresa júnior da UnB vai produzir álcool gel para famílias em vulnerabilidade do DF

O projeto foi um dos selecionados por edital lançado pelo Comitê de Pesquisa, Inovação e Extensão de combate à covid-19: https://t.co/3AjMpCixQu https://t.co/975LucchxA"
1299463841106010113,2020-08-28 21:48:17,21,3,"Estudantes elaboram simulador e vídeo para demonstrar fluxo de propagação da covid-19

Estudo desenvolvido auxilia a demonstrar como técnicas científicas podem contribuir para a determinação de medidas para intervir no cenário da pandemia: https://t.co/qEI2l2lgvx https://t.co/A6B20dxLn8"
1299463841106010113,2020-08-28 21:48:17,21,3,"Estudantes elaboram simulador e vídeo para demonstrar fluxo de propagação da covid-19

Estudo desenvolvido auxilia a demonstrar como técnicas científicas podem contribuir para a determinação de medidas para intervir no cenário da pandemia: https://t.co/qEI2l2lgvx https://t.co/A6B20dxLn8"
1299051050289123328,2020-08-27 18:28:00,7,2,"15ª edição do Boletim Coes atualiza dados sobre o comportamento da pandemia

Em cinco meses, o Brasil atingiu a marca de 3,6 milhões de infectados:  https://t.co/uabGzaiCQR https://t.co/r8FkkOBAnt"
1299028905446187008,2020-08-27 17:00:00,34,9,"A @unb_oficial convida a comunidade a escrever cartas para os profissionais do SLU, em agradecimento e em reconhecimento pelo trabalho que desenvolvem, principalmente, neste contexto de pandemia da Covid-19. Os textos devem ser enviados até 30/9, para promo.prev2020@gmail.com https://t.co/nFVAEARkQf"
1298722516345557000,2020-08-26 20:42:31,11,0,"Vai ter edição virtual do projeto Tubo de Ensaios este ano!
 
Com o tema ""Transcendental"", o encontro on-line vai resgatar a memória do projeto experimental de performances, além de debater sobre o papel da arte durante o período de pandemia. 

Saiba mais: https://t.co/c7suMXvbci https://t.co/5oinZhXpiD"
1296478394624901132,2020-08-20 16:05:11,0,0,Professores da Faculdade de Direito e Relações Internacionais são coautores em publicação nacional sobre a pandemia https://t.co/nv2nwlTlMy
1295473372810403840,2020-08-17 21:31:35,0,0,Apoio psicológico da UFGD atendeu mais de 40 estudantes durante a pandemia https://t.co/8vACNbRVFC
1292882323902541835,2020-08-10 17:55:41,0,0,"Remotamente, UFGD debateu Educação Física durante pandemia com profissionais e estudantes https://t.co/APPmqw1qwc"
1290300264772071424,2020-08-03 14:55:30,5,1,Laboratório da UFGD analisou mais de mil exames para covid-19 https://t.co/nMEu1v2Tsc
1285819843510493186,2020-07-22 06:11:54,0,0,Aulas remotas na pandemia e direitos autorais são temas de debate nesta quinta-feira https://t.co/1C1PE5glZa
1285819593521532933,2020-07-22 06:10:55,0,0,Edital da UFGD prossegue com cadastramento de projetos de combate à covid-19 https://t.co/s4Vd4A6WtP
1285432061982056448,2020-07-21 04:31:00,2,0,Bibliotecas virtuais auxiliam comunidade acadêmica em tempos de pandemia https://t.co/7JHeThrqo6
1282859909554593797,2020-07-14 02:10:11,1,0,"Durante a pandemia, projeto da UFGD consegue acesso gratuito para 4 mil cursos da Coursera https://t.co/uFpRC6nRl3"
1281270932896649217,2020-07-09 16:56:09,0,1,Educação financeira em tempos de pandemia será tema de live em 15 de julho https://t.co/fBqWfjrnvX
1280302687423213569,2020-07-07 00:48:42,1,0,HU-UFGD orienta sobre exame no recém-nascido durante o período de pandemia https://t.co/QmEK96Y9Hy
1278397979754467331,2020-07-01 18:40:04,1,0,Acadêmicos de Direito da UFGD terão curso on-line sobre Direitos Trabalhistas em época de pandemia https://t.co/yL4iwZnQtx
1276565395105812485,2020-06-26 17:18:02,0,0,USU da UFGD vai monitorar surtos de covid-19 em Dourados https://t.co/6tRuJ2jYg7
1275153104921677828,2020-06-22 19:46:06,2,0,HU-UFGD destina mais leitos para atender pacientes com covid-19 https://t.co/0qy7eMB0Oa
1272907906019713024,2020-06-16 15:04:28,1,0,Projeto de extensão dá dicas de redução de gastos em empresas para enfrentar a crise do coronavírus https://t.co/RtMrFb4etj
1269006530017460224,2020-06-05 20:41:48,0,0,"Em uma semana de atividades, laboratório da UFGD realiza 129 exames de covid-19 https://t.co/nCn5u4nRRv"
1267857781668921350,2020-06-02 16:37:05,2,0,Qual a importância de conter gastos no período de pandemia? Acadêmicos e professores de Ciências Contábeis dão dicas para manter orçamento familiar saudável https://t.co/BGVJbfQiKC
1267857488516431884,2020-06-02 16:35:55,3,0,Professor da UFGD defende a inclusão das memórias afetivas e pessoais no registro histórico da pandemia https://t.co/5NZUCvcno5
1266435598484676608,2020-05-29 18:25:50,0,0,Estudantes da UFGD participam da criação de site que vai auxiliar agricultores familiares durante a pandemia https://t.co/5w017hd4BT
1263880788816400385,2020-05-22 17:13:56,1,0,Projeto da UFGD quer combater as notícias falsas sobre a covid-19 https://t.co/55UWOW3h4D
1263496383933407232,2020-05-21 15:46:27,0,0,Laboratório da UFGD inicia diagnósticos de covid-19 nesta semana https://t.co/89lO0LL2xK
1263496111299481600,2020-05-21 15:45:22,0,0,Direito humano e socioambiental em tempos de covid-19 é tema de simpósio online https://t.co/vnd3wnR5IY
1261331261882281984,2020-05-15 16:23:01,1,0,Encontro on-line debate os impactos da covid-19 na fronteira Brasil/Paraguai https://t.co/2hTV3kncHE
1258062653978746886,2020-05-06 15:54:45,0,0,Curso de Ciências Contábeis dá dicas de como manter orçamento doméstico durante a pandemia https://t.co/S1X6qQjyni
1257320367439278083,2020-05-04 14:45:10,0,0,Ação da UFGD procura fazer mapas para ajudar municípios contra a covid-19 https://t.co/OSUyLGuIMG
1255171994821197831,2020-04-28 16:28:18,0,0,Tem início terceira chamada para receber propostas de combate à covid-19 https://t.co/eBgJUAX6eB
1254814552878874626,2020-04-27 16:47:57,1,0,Servidores da UFGD se unem para ajudar estudantes carentes durante a pandemia https://t.co/L9NdXQtimL
1254814298083340288,2020-04-27 16:46:56,0,0,WebExt - Extensão em Foco divulga dois projetos de enfrentamento a covid-19 https://t.co/QQXfCcZjlR
1252282322055036929,2020-04-20 17:05:46,1,0,Geografia da Saúde: professor da UFGD fala sobre relevância da área no enfrentamento à covid-19 https://t.co/UIWHb0aE7z
1251218761295822854,2020-04-17 18:39:33,0,0,Nota sobre prestação de serviços terceirizados durante a pandemia de covid-19 https://t.co/SkHGsTAJJu
1251218761295822854,2020-04-17 18:39:33,0,0,Nota sobre prestação de serviços terceirizados durante a pandemia de covid-19 https://t.co/SkHGsTAJJu
1251218649899241474,2020-04-17 18:39:07,0,0,Professores da UFGD elaboram cartilha em guarani com orientações de combate à pandemia https://t.co/gNlf8HJ9l3
1249746715147673603,2020-04-13 17:10:10,2,0,UFGD abre segunda chamada para seleção de projetos de combate à covid-19 https://t.co/Nd4993H2KD
1249746456518459392,2020-04-13 17:09:09,1,1,UFGD prorroga pagamento de benefícios a estudantes em função da pandemia de covid-19 https://t.co/sPC3Y26Ir4
1249746456518459392,2020-04-13 17:09:09,1,1,UFGD prorroga pagamento de benefícios a estudantes em função da pandemia de covid-19 https://t.co/sPC3Y26Ir4
1248285223240044545,2020-04-09 16:22:43,0,0,UFGD realiza dezenas de ações de combate ao novo coronavírus e às consequências da covid-19 https://t.co/qjXUnYcoNR
1248285223240044545,2020-04-09 16:22:43,0,0,UFGD realiza dezenas de ações de combate ao novo coronavírus e às consequências da covid-19 https://t.co/qjXUnYcoNR
1248282527783161860,2020-04-09 16:12:01,0,0,Plataforma colaborativa reúne dados de pesquisas científicas sobre coronavírus e covid-19 https://t.co/dms6qS7Pdz
1248282527783161860,2020-04-09 16:12:01,0,0,Plataforma colaborativa reúne dados de pesquisas científicas sobre coronavírus e covid-19 https://t.co/dms6qS7Pdz
1248282434174623756,2020-04-09 16:11:38,0,0,UFGD cadastra comunidade acadêmica para banco de voluntários contra covid-19 https://t.co/mc4ktS6CFb
1248282029386579969,2020-04-09 16:10:02,0,0,Chamada Pública convoca pesquisadores a apresentarem projetos para enfrentamento à covid-19 https://t.co/cCVzhQ3DPM
1248278317150633989,2020-04-09 15:55:17,0,0,"CAPES investe R$ 70 milhões em pesquisas para prevenção e combate a surtos, endemias, epidemias e pandemias https://t.co/raV6FrLi6w"
1248278144995524608,2020-04-09 15:54:36,0,0,UFGD fabrica e doa protetores faciais contra o novo coronavírus https://t.co/muoONWUItd
1247189634855116803,2020-04-06 15:49:15,4,2,Especialistas da UFGD e do HU enfatizam a importância da limpeza de superfícies e objetos no combate à covid-19 https://t.co/qKfpyF0c9n
1247148064206397440,2020-04-06 13:04:04,5,2,Estudantes da UFGD criam site para divulgar dados atualizados sobre a covid-19 https://t.co/XsrpWtGFBC
1243561071128055808,2020-03-27 15:30:38,4,0,"Na prevenção à covid-19, UFGD adota novas rotinas em todos os setores https://t.co/dR1KdOySJx"
