id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1306714550557966339,2020-09-17 22:00:01,8,1,"18ª edição do Boletim Coes traz novos dados sobre a pandemia de covid-19.

Perto de alcançar a marca de vinte edições, informativo convida comunidade a responder pesquisa de satisfação sobre o conteúdo produzido. https://t.co/909MMKAekj https://t.co/3npMoue5G5"
1306654152378867713,2020-09-17 18:00:01,25,5,"Projetos da UnB de combate à covid-19 têm financiamento aprovado em edital.

Ação organizada pelo Copei, DPI e DEX beneficiou 47 iniciativas da UnB. Entre elas, está e-book com informações científicas acessíveis sobre a covid-19. https://t.co/tfUpX0tdjV

Foto: Acácio Pinheiro https://t.co/RCqmgzRayu"
1306608859457359872,2020-09-17 15:00:02,25,2,"Iniciativa entrega cartas solidárias a trabalhadores de cemitério.

Mensagens de afeto foram levadas aos profissionais que precisam lidar com o desfecho mais cruel da pandemia do novo coronavírus. https://t.co/fENPRG9GJ4 https://t.co/zzjEXagUW6"
1306608859457359872,2020-09-17 15:00:02,25,2,"Iniciativa entrega cartas solidárias a trabalhadores de cemitério.

Mensagens de afeto foram levadas aos profissionais que precisam lidar com o desfecho mais cruel da pandemia do novo coronavírus. https://t.co/fENPRG9GJ4 https://t.co/zzjEXagUW6"
1306277416944496646,2020-09-16 17:03:00,7,2,"O Mercado de ideias promove a live ""Finanças públicas e o covid-19: Queda da arrecadação tributária e crescimento da dívida pública?"" nesta quinta (17), às 19h.

Live no site: https://t.co/rm2Vcqxnii https://t.co/5pOLkm655u"
1306244190708346881,2020-09-16 14:50:58,13,0,"@cmarttins9 Olá. Será um prazer recebê-la como aluna da Universidade de Brasília em breve. Mas, em função da pandemia do novo coronavírus, todos os nossos processos seletivos estão suspensos desde março. https://t.co/nZTlomO6ze"
1306244190708346881,2020-09-16 14:50:58,13,0,"@cmarttins9 Olá. Será um prazer recebê-la como aluna da Universidade de Brasília em breve. Mas, em função da pandemia do novo coronavírus, todos os nossos processos seletivos estão suspensos desde março. https://t.co/nZTlomO6ze"
1304541655899537418,2020-09-11 22:05:42,70,32,"#UnB oferta apoio psicológico à comunidade universitária durante a pandemia

Saiba quais são as iniciativas: https://t.co/MVOiVM5lBG

Você não está sozinho(a)! ❤️ https://t.co/w3rl954m6p"
1304105420676624389,2020-09-10 17:12:16,8,0,"Projeto quer identificar grupos populacionais com menos acesso à informação sobre a covid-19: https://t.co/pojEe7NCOy

[Esta iniciativa aguarda financiamento. Para viabilizar este e outros pojetos, a UnB criou um fundo para arrecadar doações, contribua: https://t.co/OfEougoWUA.] https://t.co/62BfES0w1V"
1303811371927302147,2020-09-09 21:43:49,74,13,"Enzimas utilizadas na fabricação de testes para covid-19 poderão ser produzidas na UnB

Professora do Departamento de Biologia Celular obteve recursos para fabricar as substâncias em laboratório a fim de baratear a testagem: https://t.co/85FXLrAD4a https://t.co/UCmMrqjwlj"
1303336757157658624,2020-09-08 14:17:52,0,0,"@fabiano323 Olá, Fabiano. Estamos todos trabalhando remotamente. O semestre iniciou no início de agosto. Por conta da pandemia, não é possível voltar de forma presencial."
1303056191010926592,2020-09-07 19:43:00,49,3,"Projeto nacional mapeia cadeias alternativas de distribuição de agroalimentos durante a pandemia

Com participação da UnB, Ação Coletiva Comida de Verdade busca auxiliar agricultores familiares e garantir alimentação de qualidade: https://t.co/yx8rvrIJN8 https://t.co/vzlX8yWLEc"
1301568804976300032,2020-09-03 17:12:39,0,0,"@lisgoodgirll O vestibular tradicional não utiliza o Enem. Ele conta com uma prova mesmo. São cobrados os conteúdos dos três anos do Ensino Médio. Mas ainda não temos previsão de datas para realização, por conta da pandemia."
1301492663707992064,2020-09-03 12:10:06,28,1,"A pandemia chegou, abalou nossas vidas e alterou as rotinas estabelecidas. 

Vamos refletir sobre como essas mudanças afetaram nossas vidas e, se necessário, fazer alguns ajustes para melhorar o desempenho no trabalho? 

Compartilhe conosco: Quem é você no trabalho remoto? 😉 https://t.co/jEvOXRxHTr"
1301174542576934913,2020-09-02 15:06:00,56,12,"Hospital Universitário faz balanço destes seis meses de pandemia

Primeiro caso confirmado de covid-19 no país foi em 26 de fevereiro. De lá pra cá, HUB atuou em pesquisa, capacitação e atendimento: https://t.co/5IdyQaOivw https://t.co/zCUDEeqYxq"
1301174542576934913,2020-09-02 15:06:00,56,12,"Hospital Universitário faz balanço destes seis meses de pandemia

Primeiro caso confirmado de covid-19 no país foi em 26 de fevereiro. De lá pra cá, HUB atuou em pesquisa, capacitação e atendimento: https://t.co/5IdyQaOivw https://t.co/zCUDEeqYxq"
1301141792105037824,2020-09-02 12:55:51,13,1,"Pesquisa da UnB identifica aprovação do trabalho remoto em órgãos públicos do DF durante a pandemia

Resultados trazem análises e recomendações relevantes para auxiliar gestores e servidores atualmente e no futuro: https://t.co/g5QPpMJeFC https://t.co/oB6VaxpC3Q"
1300913915979862021,2020-09-01 21:50:22,21,1,"Artigo científico equaciona condições climáticas, combate ao fogo e vulnerabilidade de indígenas a covid-19

Estudo da UnB em 19 zonas de terras dos povos tradicionais mostra que seca não é anômala na maior parte e casos de infecção aumentaram: https://t.co/phxgVnLYLF https://t.co/Mo7R4uKT6a"
1300787997311488008,2020-09-01 13:30:00,4,2,"A live “Educação e Pandemia: vários olhares”, organizada pelo Museu da Educação do Distrito Federal (MUDE), será apresentada amanhã (2), às 18h30. 

Acompanhe a conversa sobre educação em tempos de pandemia em https://t.co/KWSKYUwMOn. https://t.co/FjhDOXK3HK"
1300403238475366405,2020-08-31 12:01:07,506,75,"Empresa júnior da UnB vai produzir álcool gel para famílias em vulnerabilidade do DF

O projeto foi um dos selecionados por edital lançado pelo Comitê de Pesquisa, Inovação e Extensão de combate à covid-19: https://t.co/3AjMpCixQu https://t.co/975LucchxA"
1299463841106010113,2020-08-28 21:48:17,21,3,"Estudantes elaboram simulador e vídeo para demonstrar fluxo de propagação da covid-19

Estudo desenvolvido auxilia a demonstrar como técnicas científicas podem contribuir para a determinação de medidas para intervir no cenário da pandemia: https://t.co/qEI2l2lgvx https://t.co/A6B20dxLn8"
1299463841106010113,2020-08-28 21:48:17,21,3,"Estudantes elaboram simulador e vídeo para demonstrar fluxo de propagação da covid-19

Estudo desenvolvido auxilia a demonstrar como técnicas científicas podem contribuir para a determinação de medidas para intervir no cenário da pandemia: https://t.co/qEI2l2lgvx https://t.co/A6B20dxLn8"
1299051050289123328,2020-08-27 18:28:00,7,2,"15ª edição do Boletim Coes atualiza dados sobre o comportamento da pandemia

Em cinco meses, o Brasil atingiu a marca de 3,6 milhões de infectados:  https://t.co/uabGzaiCQR https://t.co/r8FkkOBAnt"
1299028905446187008,2020-08-27 17:00:00,34,9,"A @unb_oficial convida a comunidade a escrever cartas para os profissionais do SLU, em agradecimento e em reconhecimento pelo trabalho que desenvolvem, principalmente, neste contexto de pandemia da Covid-19. Os textos devem ser enviados até 30/9, para promo.prev2020@gmail.com https://t.co/nFVAEARkQf"
1298722516345557000,2020-08-26 20:42:31,11,0,"Vai ter edição virtual do projeto Tubo de Ensaios este ano!
 
Com o tema ""Transcendental"", o encontro on-line vai resgatar a memória do projeto experimental de performances, além de debater sobre o papel da arte durante o período de pandemia. 

Saiba mais: https://t.co/c7suMXvbci https://t.co/5oinZhXpiD"
1297925391043235841,2020-08-24 15:55:02,38,1,"Antes de tudo, o Ensino Remoto é uma proposta de ensino emergencial, que será realizada por meio de diferentes recursos tecnológicos. Assim, garantimos o distanciamento social recomendado pelas autoridades sanitárias e de saúde diante da pandemia de Covid-19."
1296498204868059136,2020-08-20 17:23:54,6,1,"@kardashianat Oi! A biblioteca permanece fechada durante a pandemia, mas você pode agendar o atendimento presencial. Mais informações: https://t.co/v3FyrIf6G6"
1294013506061312002,2020-08-13 20:50:36,0,0,"@maritmpst Os livros com data de devolução prevista para esse período terão suas datas de vencimento reprogramadas automaticamente enquanto durar a pandemia. Para os materiais não devolvidos e que já estão em atraso, esse período não conta para cobrança de multa."
1293974589274574857,2020-08-13 18:15:57,4,0,"@CmteBittencourt Oi! As bibliotecas permanecem fechadas por causa da pandemia, mas você pode receber atendimento online ou presencial, com horário agendado."
1293227405553934337,2020-08-11 16:46:55,64,8,"Mais leitos de UTI 👩🏽‍⚕️

O novo hospital emergencial para atender a demanda da pandemia da Covid-19, o Hospital das Clínicas Covid (HCC), foi aberto nesta terça-feira, 11/08.

Saiba mais:https://t.co/7aRUjvGP9J https://t.co/zsNHgfh6O3"
1278379972932009985,2020-07-01 17:28:31,41,4,"A UFG entende que pode contribuir para auxiliar o planejamento e a gestão de políticas públicas no Brasil, ao formar uma frente ampla para o enfrentamento da pandemia. Além disso, reforça o caráter científico das pesquisas e a capacidade técnica dos pesquisadores e professores."
1278365255958134784,2020-07-01 16:30:02,43,7,"A UFG se orgulha e parabeniza os pesquisadores pelo trabalho de enfrentamento ao novo coronavírus.

Matéria completa no #JornalUFG:

https://t.co/ECtz3Jfmvp"
1278364627957698563,2020-07-01 16:27:32,244,64,"O Grupo de Modelagem da Expansão da Covid-19 em Goiás trabalha com as estimativas de avanço da pandemia no Estado e contribuem, portanto, para as ações de contenção do vírus na região. https://t.co/vRbVUrTde1"
1277680824633171968,2020-06-29 19:10:21,187,29,"Goiânia tem 6367 casos confirmados de coronavírus, registrados em 472 bairros.
⠀
5244 pessoas se recuperaram da doença, 639 seguem internadas e 305 estão em UTI. 154 óbitos. 
⠀
Informações da SMS-Goiânia na plataforma Covid Goiás, da UFG."
1276142767232647169,2020-06-25 13:18:39,21,0,"Em Pirenópolis, o número de óbitos por coronavírus sobe de 4 óbitos para 24 e a necessidade de leitos clínicos (de 10 para 30 leitos-dia) e de UTI (de 1-2 para 7 leitos-dia), considerando final de setembro."
1272910615896633344,2020-06-16 15:15:15,27,2,"Qual a realidade e o futuro da universidade federal? 🤔
⠀
No 1° Congresso da Andifes vamos apresentar à sociedade as experiências de cada instituição diante dos impactos provocados pelo novo coronavírus.
⠀
Participe! https://t.co/y8cX75lUk5"
1272508948143316993,2020-06-15 12:39:09,16,2,"Imagina que delicinha seu benzinho que está na linha de frente no combate ao coronavírus receber uma música cantada pelo nosso Expresso Cantante?

Chique demais, né!? 🎼 https://t.co/aSrgdrqOoM"
1271412271756062725,2020-06-12 12:01:21,17,4,"A informação e a política estão em conflito durante a pandemia de Covid-19?

Hoje é dia do 3º painel do Simpósio Ciência, Arte e Educação, a partir das 19h30, no YouTube da UFG oficial.

Participe! https://t.co/YnGF9iETrj"
1268916776756273152,2020-06-05 14:45:09,52,1,"Para realizarmos esse estudo, nossos pesquisadores elaboraram um cenário hipotético, sem a implementação do distanciamento social. 

Então, foi possível verificar como a progressão da pandemia poderia ter sido vivenciada, se as medidas adotadas em abril não tivessem sido tomadas."
1268916244780122118,2020-06-05 14:43:02,413,75,"Atenção, estimamos que as medidas de distanciamento social evitaram entre 2.834 e 3.407 mortes por Covid-19 em Goiás, até o momento. 

Apenas em Goiânia foram evitados entre 927 e 1171 óbitos pelo novo coronavírus."
1268212298755309569,2020-06-03 16:05:48,46,6,"Como ficará a Educação e a Ciência no pós-pandemia? 🤔

A partir do dia 08/06, no YouTube oficial da UFG, acompanhe o Simpósio Ciência, Arte e Educação em tempos de pandemia.

Conheça o evento: https://t.co/7VZpAVqtMR https://t.co/x1v8PMRs4h"
1268194684905631744,2020-06-03 14:55:49,132,34,"Goiânia tem 2150 casos confirmados de Covid-19. Há 324 bairros com registros da doença. 

Já são 82 dias de pandemia. Nos últimos 3, a média de novos casos confirmados foi de 59. 

Informações da UFG com base nos dados da SMS de Goiânia https://t.co/5BBG88TtWm"
1266371337573945345,2020-05-29 14:10:29,5,0,"@OMurilin Pessoal, por enquanto, não há condições necessárias para as aulas voltarem, devido a pandemia de Covid-19. E assim continuaremos.

Acessem a plataforma para saberem mais https://t.co/cH87bi1iJJ"
1266369067209781255,2020-05-29 14:01:28,56,5,"@TerezaC12092640 Olá, ainda não deu, pois os números da pandemia continuam crescendo. Precisamos ficar em casa. Quando a pandemia passar e pudermos retomar todas as atividades com segurança, assim será feito."
1265643195708424194,2020-05-27 13:57:07,9,3,"⚠️ Quais são as precauções?
Os estudantes poderão cancelar disciplinas a qualquer momento durante a pandemia;
.
🤔 Como essa resolução foi desenvolvida?
Por meio de um Grupo de Trabalho que realizou um diagnóstico da viabilidade de expansão dessas atividades;"
1265295580961689600,2020-05-26 14:55:49,330,43,"Segundo o Reitor, alguns especialistas apontam que atividades presenciais só serão possíveis em 2021, após o desenvolvimento de vacinas e tratamentos. 

Por isso, a UFG segue acompanhando o contexto da pandemia para estudar soluções responsáveis para a retomada das aulas. https://t.co/IN4KuDNU9T"
1259888513610366978,2020-05-11 16:50:03,160,13,"Por enquanto, não há condições necessárias para as aulas voltarem, devido a pandemia de Covid-19. 

Diante desse cenário, muitas pessoas da Universidade estão mobilizadas e trabalhando para que a gente volte à normalidade com segurança. https://t.co/YUKZiBneT7"
1258445675353776136,2020-05-07 17:16:44,14,3,"Quais são as suas possibilidades de acesso às tecnologias? 🤓

A sua resposta servirá como base para as decisões sobre a retomada de atividades acadêmicas durante a pandemia.

Participe: https://t.co/HGkUtIXVbi https://t.co/G51UzReKBu"
1255514567104438272,2020-04-29 15:09:33,77,19,"Goiás tem 661 casos confirmados de Covid-19. 8112 pessoas estão com suspeitas da doença e 27 pessoas já faleceram vítimas da pandemia. 

Goiânia concentra quase 44% dos óbitos, sendo 12 no total. 

Você pode consultar as informações da sua cidade em https://t.co/SKnimrPzVM. https://t.co/n2CpgBzj9R"
1255498129576779776,2020-04-29 14:04:14,19,1,"@idcohana Bom dia, bonito! Como informado desde o início da pandemia, as aulas estão suspensas até que toda a situação se regularize. Essa medida foi tomada para garantir a segurança de toda a comunidade universitária."
1253692755416662016,2020-04-24 14:30:20,10,3,"Deixe as máscaras cirúrgicas para os profissionais da saúde, mas se proteja e ajude a combater o novo coronavírus usando sua máscara caseira.
⠀
Confira e compartilhe o tutorial da TV UFG sobre como fazer uma máscara de proteção em casa. https://t.co/jo5fhMm5ys"
1250468087092121601,2020-04-15 16:56:39,16,4,"UFG contra o novo Coronavírus 🙌

Parceria une pesquisadores de várias áreas visando enfrentar a pandemia e os seus efeitos no estado, tanto na saúde quanto na economia.

Saiba mais: https://t.co/cVJogoepoF https://t.co/pvtM9ovBD4"
1247559161879068672,2020-04-07 16:17:37,22,2,"Todos nós precisamos nos informar sobre o novo Coronavírus, inclusive as crianças.

Pensando nisso, a TV UFG fez um vídeo infantil e bem explicativo sobre a Covid-19.

#ufgcontraacovid19 #ufgnasociedade #covid19 #coronavírus #aufgestádeolho #ufg https://t.co/8iA5UfqqZM"
1247559161879068672,2020-04-07 16:17:37,22,2,"Todos nós precisamos nos informar sobre o novo Coronavírus, inclusive as crianças.

Pensando nisso, a TV UFG fez um vídeo infantil e bem explicativo sobre a Covid-19.

#ufgcontraacovid19 #ufgnasociedade #covid19 #coronavírus #aufgestádeolho #ufg https://t.co/8iA5UfqqZM"
1245734240542699522,2020-04-02 15:26:02,59,9,"Goiânia é a cidade com o maior número de casos de coronavírus em Goiás, 42 no total.
⠀
Rio Verde tem 7 infectados. As cidades de Anápolis e Valparaíso de Goiás têm 4 casos. Jataí, Itumbiara e Aparecida de Goiânia têm 2 casos registrados. ⠀

https://t.co/SKnimrPzVM https://t.co/VAnZzSSv65"
1244996721219944448,2020-03-31 14:35:23,38,11,"Monitoramento da pandemia de Covid-19 em Goiás ⚠
⠀
A ferramenta pode fornecer informações sobre todo o estado, inclusive em nível municipal, como número de habitantes e incidência de casos confirmados.
⠀⠀
Acesse: https://t.co/Mt2e0gmtza https://t.co/PRLsCBC0yc"
1244614780419178499,2020-03-30 13:17:42,150,38,"Os respiradores produzidos pela UFG podem ter um custo 5 vezes mais baixo do que os de mercado para tratamento de pacientes infectados com o novo coronavírus.

Saiba mais: https://t.co/OnuoRnP2oP https://t.co/4icrePeZme"
1243550466295857157,2020-03-27 14:48:29,49,9,"Como uma sociedade cheia de privilégios de raça e classe se comporta diante de uma pandemia? 🤔

As empregadas domésticas, em sua grande maioria negras, continuam lavando, limpando, passando e cozinhando..

Continue a leitura: https://t.co/sAjumTgc4o https://t.co/7hOE9WCcjV"
1243246593400344576,2020-03-26 18:41:00,22,5,"📡A UFG está realizando uma série de ações com o objetivo de colaborar com o enfrentamento nacional da pandemia da Covid-19. 

Acesse https://t.co/LEFcf0A3i6 e confira!

#ficaemcasaGoiás #UFGcontraCovid19 https://t.co/3d6S4GY073"
1243209200374812678,2020-03-26 16:12:25,24,7,"Vamos ajudar pessoas em situação de rua, imigrantes, refugiados, entre outros precisam, durante a pandemia da Covid-19?

Com o valor arrecadado, doaremos materiais de higiene pessoal, limpeza, água mineral, termômetro e alimentos. https://t.co/h9kFocCkJb"
1243177495932932098,2020-03-26 14:06:26,88,14,"É possível viver essa quarentena com mais calma e fazer coisas boas por nós durante o período de isolamento? 🤔 A gente acredita que sim! 🙌
⠀
Por isso, separamos algumas dicas para desacelerarmos nossos pensamentos e cultivarmos bons hábitos durante a pandemia de Covid-19."
1242921939016060934,2020-03-25 21:10:57,52,18,"🏥A Organização Mundial da Saúde (OMS) recomenda que o isolamento social é essencial para conter o avanço do coronavírus. Quer saber mais?

Assista ao vídeo que a @tvufg produziu 📺

Vamos juntos enfrentar esse vírus!

#ficaemcasaGoiás #UFGcontraCovid19 https://t.co/4STpFdZALh"
1242840903112372224,2020-03-25 15:48:56,4,0,@shannon_nvn Legal demais! Já procure um sobre quarentena ou pandemia e comente aqui com a gente.
1242828214927581184,2020-03-25 14:58:31,157,5,"Oi, como você está?

Comente algo legal que está fazendo por você mesmo durante a pandemia de Covid-19 ou peça alguma dica ou conselho. A mamãe vai ajudar e a comunidade universitária também 😍"
1242112357624696833,2020-03-23 15:33:58,52,14,"Em um único vídeo, reunimos informações importantes sobre o novo Coronavírus. Assim, você pode pode compartilha-lo com os seus amigos e familiares 🙌

#covid19 #coronavírus #novocornavírus #aufgestádeolho #prevenção https://t.co/XsvVZyimiK"
1242112357624696833,2020-03-23 15:33:58,52,14,"Em um único vídeo, reunimos informações importantes sobre o novo Coronavírus. Assim, você pode pode compartilha-lo com os seus amigos e familiares 🙌

#covid19 #coronavírus #novocornavírus #aufgestádeolho #prevenção https://t.co/XsvVZyimiK"
1242082658538196992,2020-03-23 13:35:57,83,15,"Uma pandemia pode nos unir, mesmo durante um isolamento? Acreditamos que sim! 🙌

De forma inédita, as instituições de ensino superior e pesquisa de Goiás unem forças para conscientizar suas comunidades acadêmicas sobre ações relacionadas ao novo coronavírus.

#ficaemcasagoias https://t.co/bfF3aweAC3"
1242082658538196992,2020-03-23 13:35:57,83,15,"Uma pandemia pode nos unir, mesmo durante um isolamento? Acreditamos que sim! 🙌

De forma inédita, as instituições de ensino superior e pesquisa de Goiás unem forças para conscientizar suas comunidades acadêmicas sobre ações relacionadas ao novo coronavírus.

#ficaemcasagoias https://t.co/bfF3aweAC3"
1240758353216888837,2020-03-19 21:53:38,164,30,"Em novo vídeo, o reitor da UFG, prof. Edward Madureira, solicita o apoio da comunidade universitária para combater a transmissão do coronavírus. 

Assista 📹 https://t.co/uD8Raem7wY"
1240616199056175106,2020-03-19 12:28:46,391,82,"Não estamos de férias! 

#ufg #covid19 #coronavírus #proteção https://t.co/xKisl1guwv"
1240616199056175106,2020-03-19 12:28:46,391,82,"Não estamos de férias! 

#ufg #covid19 #coronavírus #proteção https://t.co/xKisl1guwv"
