id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1268293080563712003,2020-06-03 21:26:48,404,35,"Os hospitais de campanha, cujas obras serão finalizadas pela Fundação Estadual de Saúde, permanecerão ativos após o fim da pandemia. A Secretaria de Saúde fará um estudo para cada unidade. Seguimos firmes. https://t.co/kml4UEiQfB"
1267217092383780865,2020-05-31 22:11:13,1769,94,"Manifestações no Rio, com pautas distintas, são legítimas, desde que sem violência e pela democracia. Mas nesse momento estamos em meio a uma pandemia, e não se pode aglomerar. A circulação de pessoas favorece o contágio. Precisamos da consciência e da responsabilidade de todos."
1263244052687982592,2020-05-20 23:03:46,1259,63,Queremos a volta à vida normal. E seguiremos firmes no enfrentamento da pandemia até restaurarmos a normalidade em nosso dia a dia. Para que as pessoas voltem a trabalhar. Seguimos concentrados em salvar vidas. E faremos os ajustes necessários.
1262174081270587397,2020-05-18 00:12:05,1054,63,"O médico Fernando Ferry é o novo secretário de Saúde do governo do estado do Rio de Janeiro. Ele entra em lugar de Edmar Santos, que passa a integrar uma comissão de notáveis para acompanhamento da pandemia. Seguimos no enfrentamento do Covid-19 e salvando vidas."
1261318180930301956,2020-05-15 15:31:03,5160,630,"Minha solidariedade, ministro @TeichNelson. Presidente Bolsonaro, ninguém vai conseguir fazer  um trabalho sério com sua interferência nos ministérios e na Polícia Federal. É por isso que governadores e prefeitos precisam conduzir a crise da pandemia e não o senhor, presidente."
1261087955768180738,2020-05-15 00:16:13,1735,142,"Apoio as investigações que estão sendo realizadas pelos órgãos de controle e que estão identificando irregularidades. É inadmissível que pessoas queiram cometer ilícitos, principalmente neste momento de pandemia e de luta pela vida de milhões de pessoas."
1259188023239020545,2020-05-09 18:26:33,2074,349,Vários estados foram  vítimas de quadrilhas de vendas de respiradores. É inaceitável que existam pessoas que queiram tirar vantagem nesse momento de pandemia. O MP já está investigando essas práticas hediondas e espero que os criminosos sejam punidos. https://t.co/4sbXGZc39T
1259125541103374336,2020-05-09 14:18:17,1278,131,"Nesse decreto recomendo aos 92 prefeitos do estado que façam algum tipo de lockdown, como medida de isolamento social, para combater a proliferação do coronavírus. Nosso governo vai ajudar nas ações de lockdown dos municípios com a participação dos nossos órgãos de segurança."
1257408733870731265,2020-05-04 20:36:18,1266,76,"Estarei hoje, a partir das 22h, no @rodaviva, comandado pela jornalista @veramagalhaes. Espero falar sobre tudo que envolve a pandemia e esclarecer todos os pontos em relação à saúde dos fluminenses e nossas ações."
1256385993424482305,2020-05-02 00:52:18,928,43,"Estarei daqui a pouco, às 22h, na Globonews, falando sobre a pandemia, junto com o governador do Rio Grande do Sul, Eduardo Leite, e o governador do Mato Grosso, Mauro Mendes."
1256279607365505026,2020-05-01 17:49:33,4,0,"@NainaFS Você tem toda a razão, Janaína. Estamos no foco. O estado do Rio de Janeiro foi o primeiro a tomar as medidas restritivas. Saiba que estamos trabalhando 24 horas pra vencer a pandemia. E vamos vencer. Conto com você. Muito obrigado."
1255546183638036481,2020-04-29 17:15:11,304,49,"O Brasil deve ser o único país do mundo que está tendo que viver uma crise de saúde, econômica e política, tudo ao mesmo tempo. E com um presidente que finge que a pandemia não é assunto dele."
1255546182182600704,2020-04-29 17:15:11,323,38,"O presidente nunca deu à pandemia a importância que ela merece. Em vez de ser o líder das ações de saúde e de economia, sempre tomou para si o papel de criar crises e mais crises."
1255546180827779073,2020-04-29 17:15:11,2706,303,É inaceitável o pouco caso com que o presidente sempre tratou a pandemia e as mortes. Ele não demonstra nenhuma solidariedade com as famílias que estão perdendo as pessoas que mais amam.
1255453903883317249,2020-04-29 11:08:30,2105,117,Há mais de 8 mil casos de coronavírus confirmados no RJ e 738 mortos.  Toda minha solidariedade aos familiares das vítimas. Cada vida importa. Nós estamos correndo contra o tempo para montar hospitais de campanha e salvar o maior número possível de pessoas.
1255244450315612162,2020-04-28 21:16:12,196,13,Os hospitais de campanha serão de muita importância no combate ao coronavírus. A unidade do Leblon já foi inaugurada e está recebendo pacientes. Ainda temos outros hospitais para inaugurar. Não podemos ter o fim da quarentena sem os hospitais de campanha.
1255225134903951360,2020-04-28 19:59:27,227,17,"Para evitar possível contaminação de pessoas com o coronavírus, estão sendo instaladas tendas no lado externo da UPAS para atendimento aos pacientes com suspeita de Covid-19. A estrutura já foi montada em 18 unidades. #EquipeWitzel"
1254848677950210048,2020-04-27 19:03:33,81,3,"Durante o último fim de semana, o @cbmerjoficial realizou mais um transporte de paciente com Covid-19. Ações bem-sucedidas de combate ao coronavírus devem ser comemoradas. #EquipeWitzel https://t.co/mWVquOK1VS"
1254830858126741512,2020-04-27 17:52:44,98,7,"Ontem participei do painel “O Executivo contra a pandemia”, no canal do 
@MBLivre, em que dei um panorama geral da situação do RJ nesta crise Assista à íntegra em: https://t.co/8C3JeNssUr https://t.co/gUGFOIm6IJ"
1254798181633871872,2020-04-27 15:42:54,112,8,"Hoje a @CedaeRJ dá continuidade à operação de desinfecção nas comunidades, atuando na Mangueira, no Tuiuti e na Barreira do Vasco. O produto aplicado mata micro-organismos e é uma camada protetora por até 30 dias. Esse trabalho reforça o combate ao coronavírus no RJ
#EquipeWitzel https://t.co/RYYMpw3sod"
1254742061238177792,2020-04-27 11:59:54,273,19,"Estamos preparando mais de 3 mil leitos, alguns já entregues, em várias regiões do estado, para atender a população com coronavírus. São hospitais de campanha, estaduais, municipais e em parceria. Com a colaboração de todos, vamos salvar vidas e vencer essa batalha. https://t.co/hzadQWgkW3"
1254508778990567424,2020-04-26 20:32:55,493,28,"O governador Wilson Witzel está participando, neste momento, do painel “O Executivo contra a pandemia” no canal do @MBLivre no YouTube: https://t.co/8C3JeNssUr  #EquipeWitzel https://t.co/r0B8dkIwns"
1254418987703730177,2020-04-26 14:36:07,68,2,"Os relatos de pessoas de todas as idades que superaram o coronavírus são um exemplo de esperança no combate à pandemia. No RJ, 3.144 pacientes se recuperaram de Covid-19 até o momento. As informações estão no Painel criado pela @SaudeGovRJ. #EquipeWitzel

https://t.co/8Q4eZodLHH"
1254402155659907072,2020-04-26 13:29:14,223,30,"Do início da pandemia de coronavírus até as 18h do dia 25 de abril, 3.144 pessoas se recuperaram da Covid-19 no RJ. Este número tem atualização constante e pode ser consultado no site: https://t.co/fBloown7xY #EquipeWitzel https://t.co/qWC0nMt3lz"
1254126302149455872,2020-04-25 19:13:05,329,31,"Hoje foi inaugurado o hospital de campanha Lagoa-Barra, 1ª unidade do tipo e exclusiva para pacientes com coronavírus. O hospital foi erguido com recursos privados, oferecerá 200 leitos (100 deles de UTI) e será operado pela @rededor. https://t.co/KpPhEktcnJ"
1253812038465466371,2020-04-24 22:24:19,264,21,"Em um trabalho conjunto das secretarias, nossos servidores que estão na linha de frente no combate ao coronavírus estão recebendo máscaras de proteção. Os equipamentos estão sendo produzidos por detentas da penitenciaria Talavera Bruce, sob gestão da @seap_rj. https://t.co/umYgkrhd7E"
1253761674475077633,2020-04-24 19:04:11,270,21,#rjcontraocoronavirus https://t.co/kMyFH4fhaP
1253459969334218752,2020-04-23 23:05:19,419,16,"Mais uma vez agradeço ao povo do RJ pelo carinho que venho recebendo. Hoje minha esposa, Helena, foi diagnosticada com coronavírus. Minha missão agora é cuidar dela, assim como ela cuidou de mim."
1253398475712221186,2020-04-23 19:00:58,50,4,"Para facilitar a concessão de crédito e incentivos fiscais às micro, pequenas e médias empresas impactadas pela pandemia, o governador Wilson Witzel sancionou lei que permitirá à @Age_Rio  realizar financiamentos de até R$ 5 milhões. #RJContraOCoronavirus #EquipeWitzel https://t.co/MyfeGwKUza"
1253293190767161345,2020-04-23 12:02:36,314,29,"No RJ, duas mulheres e um homem com coronavírus foram os primeiros no país a receber a infusão de plasma, no Instituto Estadual do Cérebro. Este novo tratamento também envolve o @HEMORIO e o Laboratório de Virologia Molecular da UFRJ. #EquipeWitzel 
#RJContraOCoronavirus https://t.co/Tq7yMil2UM"
1253111381223751680,2020-04-23 00:00:09,40,7,"O @ProconRJ criou uma cartilha para responder às principais dúvidas sobre os direitos dos consumidores que desejam cancelar ou alterar a viagem por causa do novo coronavírus. O material pode ser acessado aqui: https://t.co/UT0StkDtyD
#EquipeWitzel"
1253105103814504448,2020-04-22 23:35:12,265,8,Hoje é o 24º dia da montagem do Hospital de Campanha do Maracanã. A previsão é que a unidade seja inaugurada até o fim do mês. Serão 400 leitos para atendimento dos casos de coronavírus. #EquipeWitzel https://t.co/f3GUz38h4b
1253073781255536641,2020-04-22 21:30:45,81,4,"Não é uma tarefa fácil manter as crianças em casa. Para ajudar um pouco os pais nessa missão, a @PMERJ está distribuindo figuras dos soldados para os pequenos colorirem enquanto aprendem sobre a importância dos cuidados de prevenção durante a pandemia. #EquipeWitzel https://t.co/nnEk0o7q0d"
1253057210051170305,2020-04-22 20:24:54,28,2,"A @agriculturarj autorizou a prorrogação em 180 dias dos pagamentos de empréstimos pelo Agrofundo. Os agricultores que tiveram perda econômica em função da pandemia, com vencimentos entre 01/01 e 30/06, poderão fazer o pedido por meio da Emater-Rio.
#RJContraOCoronavirus https://t.co/ybPCRobmgj"
1253013498247905283,2020-04-22 17:31:12,62,1,"O @DetranRJ realiza uma força-tarefa para emplacar veículos para a @SaudeGovRJ. Nos últimos 30 dias, 150 ambulâncias e 46 vans de transporte de pacientes foram emplacados. Os veículos foram cedidos aos municípios para o combate da pandemia. #EquipeWitzel
https://t.co/MhFaWLnCK4"
1252734813599141888,2020-04-21 23:03:48,336,24,"As obras não param no Hospital Modular de Nova Iguaçu. Até o fim de abril, a cidade recebará esta unidade com 300 leitos para o tratamento de pacientes com coronavírus. Após o período de pandemia, a estrutura continuará funcionamento de forma permanente. #EquipeWitzel https://t.co/82GpYeX8b5"
1252712604860104711,2020-04-21 21:35:33,151,15,"A solidariedade com quem precisa é ainda mais fundamental nesse momento de pandemia. A @PMERJ está arrecadando alimentos, materiais de limpeza e de higiene pessoal aos mais necessitados. Se puder, colabore levando sua doação ao batalhão mais próximo. #EquipeWitzel https://t.co/hhz65TgQM1"
1252702865556209664,2020-04-21 20:56:51,114,11,"Seguindo a recomendação dos especialistas, as gestantes e as mulheres que tiveram filhos recentemente entraram no grupo de risco do coronavírus. O isolamento social ainda é a melhor forma para evitar o contágio. #EquipeWitzel https://t.co/j5i7hpuiSd"
1252689669147500544,2020-04-21 20:04:25,187,9,"Hoje é o dia da @PCERJ e da @PMERJ. Parabenizo e agradeço a todos os nossos e as nossas policiais que, sem deixar de lado a missão de proteger a sociedade dos criminosos, também estão nos ajudando na linha de frente da luta contra o coronavírus. https://t.co/3uPTkKizsG"
1252650815795363841,2020-04-21 17:30:02,139,13,"Um app, feito pela iniciativa privada, vai usar a inteligência artificial para identificar os locais de concentração do vírus e acompanhar a imunidade da população. Esses dados serão usados para a @SaudeGovRJ aprimorar o combate à pandemia. #EquipeWitzel
https://t.co/oyDZ7srf8b"
1252635985831223296,2020-04-21 16:31:06,108,9,"Iniciativas como esta são muito importantes para o combate ao coronavírus. Proteger os nossos funcionários da saúde vai nos ajudar a salvar ainda mais vidas. Deixo o meu agradecimento especial aos envolvidos neste projeto. #EquipeWitzel
https://t.co/z1KZlKxLKa"
1252586684262252546,2020-04-21 13:15:12,416,14,Muito obrigado à querida @alcione_marrom pela mensagem e a solidariedade. Estou me recuperando para continuarmos a luta contra a pandemia do coronavírus. Vamos vencê-la juntos e voltar a colocar o nosso RJ no rumo do desenvolvimento e da paz. https://t.co/abXBTvY1DN
1252363964232564736,2020-04-20 22:30:11,259,54,"Para facilitar o recebimento de denúncias de preços abusivos em materiais de combate ao coronavírus, a Decon abriu um canal de contato pelo WhatsApp. O número: (21) 96959-0600. Os agentes estão realizando fiscalizações nesses estabelecimentos, que podem ser autuados. https://t.co/PnHUrbPsCQ"
1252309899859673088,2020-04-20 18:55:21,939,102,"Estamos no meio de uma pandemia. Peço, mais uma vez, que a população entenda a gravidade do momento e siga as medidas de isolamento. A @PMERJ está nas ruas para servir e proteger. Mas, para isso, população deve colaborar. 
#fiqueemcasa https://t.co/NKb0A6mDve"
1251983748209541122,2020-04-19 21:19:20,9701,958,"Em vez de o presidente incitar a população contra os governadores e comandar uma grande rede de fake news para tentar assassinar nossas reputações, deveria cuidar da saúde dos brasileiros. Seguimos na missão de enfrentamento do Covid-19.#rjcontraocoronavirus"
1251948727021056006,2020-04-19 19:00:11,158,13,"Nesse momento de pandemia, toda ajuda é bem-vinda, como a da @UnileverBrasil, que doou 59 toneladas de produtos de limpeza. São 600 mil itens que serão distribuídos entre abrigos de idosos e pessoas com deficiência atendidos pela @sedsodhrj. #EquipeWitzel https://t.co/xarKqzKEwK"
1251942805435551744,2020-04-19 18:36:39,114,6,"Para enfrentar o coronavírus, o sistema de Saúde precisa de uma força-tarefa. Por isso, além dos mais de 26 mil voluntários inscritos, a @saudegovrj anunciou a contratação de 618 profissionais aprovados no último concurso para reforçar os quadros das unidades hospitalares do RJ. https://t.co/PQUzqgDtw6"
1251926044522745861,2020-04-19 17:30:03,331,31,"Não existe outra alternativa: durante a atual fase da pandemia, todos devem colaborar ficando em casa. É comum sentir ansiedade, mas, colocando em prática algumas dicas da @SaudeGovRJ, essa sensação pode diminuir bastante. Confira. #EquipeWitzel https://t.co/ALjOSIG4ZQ"
1251647053685501952,2020-04-18 23:01:26,232,20,"A montagem do Hospital de Campanha do Maracanã completa o 20° dia e segue em ritmo acelerado. Serão 400 leitos, 80 deles de CTI, para atender a população fluminense na pandemia do coronavírus.  #EquipeWitzel 
#RJContraOCoronavirus https://t.co/XEREYeRcej"
1251623920136052738,2020-04-18 21:29:31,206,18,"Com o objetivo de proteger a população do coronavírus, os eventos culturais foram cancelados ou suspensos. Mas, os artistas não ficarão desamparados. A @sececrj está lançando o edital Cultura Presente na Rede, que vai estimular a produção cultural online. #EquipeWitzel https://t.co/Q57MWHcZmE"
1251612014755155968,2020-04-18 20:42:12,70,5,"O governador Wilson Witzel segue empenhado em minimizar os danos da pandemia, começando pelo auxílio aos mais necessitados. #EquipeWitzel 
#RJContraOCoronavirus"
1251518369943224320,2020-04-18 14:30:06,292,36,"Para auxiliar os trabalhadores domésticos, que, infelizmente, foram afetados pela pandemia, a SETRAB está oferecendo ajuda para solicitar o seguro-desemprego. Basta enviar um e-mail para duvidasinerj@trabalho.rj.gov.br com suas questões sobre o assunto. #EquipeWitzel"
1251276458468794369,2020-04-17 22:28:49,80,4,"Liberamos a abertura de comércio em 28 cidades das regiões Norte, Noroeste e Serrana que não tiveram casos registrados de Covid-19. Claro, mantendo as regras para evitar aglomerações. O nosso trabalho de combate à pandemia não para."
1251276454110904320,2020-04-17 22:28:48,406,25,O RJ está em 3º lugar no ranking de transparência e abertura de dados públicos com os detalhes da disseminação do coronavírus. Pesquisa da Open Knowledge Brasil indica que 90% dos estados não publicam essas informações. https://t.co/6zVqgPklQF
1251246380196212738,2020-04-17 20:29:18,299,24,"Para estimular as doações neste período de crise do coronavírus, foi publicado um decreto que garante a isenção do Imposto Incidente sobre Doações em todo o RJ. Espera-se que, com a medida, a corrente de solidariedade seja ampliada neste momento difícil. #EquipeWitzel"
1251235899511312384,2020-04-17 19:47:39,58,8,Existe uma força-tarefa para trazer as melhores condições de atendimento à população fluminense. O Instituto Estadual do Cérebro recebeu R$ 2 milhões da @valenobrasil para a compra de equipamentos e passa a ser referência no tratamento do coronavírus no RJ. #EquipeWitzel https://t.co/DBdySZwGF3
1251223911045517314,2020-04-17 19:00:01,195,10,"Mesmo neste momento de pandemia, o combate aos criminosos não parou no RJ. No início desta semana, a @PMERJ superou a marca de 100 fuzis apreendidos esse ano. No último balanço, atualizado no dia 13, constava a apreensão de 1973 armas, entre as quais 101 fuzis. #EquipeWitzel"
1251163582026313734,2020-04-17 15:00:18,105,5,"O governador incentiva os estudos para que se possa decifrar o comportamento do coronavírus nos pacientes. A @faperj financiará, com R$ 421 mil, a pesquisa realizada por unidades de saúde da @UERJ_oficial. #EquipeWitzel
https://t.co/vZgejunOzZ"
1251126008461373440,2020-04-17 12:30:59,185,12,"Ficar em casa é a recomendação neste momento até que a pandemia do coronavírus seja controlada. E uma dica para manutenção da saúde durante o isolamento é realizar atividades físicas. Pratique em casa, longe de aglomerações. #EquipeWitzel https://t.co/tXpqJhUppV"
1250899104575692804,2020-04-16 21:29:21,8432,805,"Entre a saúde dos brasileiros e a política, o presidente Jair Bolsonaro preferiu a política. Que Deus nos ajude. Parabéns pelo belo trabalho à frente do Ministério da Saúde, @lhmandetta. Nossa luta contra o coronavírus  continua. Que o novo ministro siga as orientações da OMS."
1250793933245906949,2020-04-16 14:31:26,112,6,"O governador parabeniza os policiais da Coordenadoria de Polícia Pacificadora pelo exemplo. Criaram a campanha “Todos contra o coronavírus”, com a missão de arrecadar cestas básicas para famílias cadastradas em projetos sociais e que estão passando por dificuldades. #EquipeWitzel https://t.co/tMJUfZAvmm"
1250534571424329729,2020-04-15 21:20:50,67,8,Mais uma ação no enfrentamento à propagação do coronavírus. O @cbmerjoficial adquiriu cerca de 200 termômetros com infravermelho para aferição da temperatura à distância. Todos os quartéis receberam o material. #EquipeWitzel https://t.co/mcHwbkfITt
1250522158998204416,2020-04-15 20:31:30,19,2,"@MrcQuintela @MrcQuintela, o governador atua na linha de frente do combate ao coronavírus, coordenando todas as ações. Ele tomou todos os cuidados recomendados, mas, ainda assim, acabou contraindo o vírus. A doença não escolhe a vítima, por isso é fundamental ficar em casa. #EquipeWitzel"
1250514593660747777,2020-04-15 20:01:27,48,8,"Em razão da pandemia do coronavírus, também foram criadas normas para o cancelamento de locações de casas de festas e buffets. Os locadores terão de devolver, em até 90 dias, o dinheiro aos que cancelarem, ou parcelar dentro do mesmo prazo. #EquipeWitzel"
1250506632381042688,2020-04-15 19:29:49,25,1,"@AleFlu39 @AleFlu39, o governador atua na linha de frente do combate ao coronavírus, coordenando todas as ações. Ele tomou todos os cuidados recomendados, mas, ainda assim, acabou contraindo o vírus. A doença não escolhe a vítima, por isso é fundamental ficar em casa. #EquipeWitzel"
1250506293426696195,2020-04-15 19:28:28,11,0,"@conservabrasil @conservabrasil, o governador atua na linha de frente do combate ao coronavírus, coordenando todas as ações. Ele tomou todos os cuidados recomendados, mas, ainda assim, acabou contraindo o vírus. A doença não escolhe a vítima, por isso é fundamental ficar em casa. #EquipeWitzel"
1250497059947458561,2020-04-15 18:51:46,132,6,"@Pdua91296216 @Pdua91296216, o governador atua na linha de frente do combate ao coronavírus, coordenando todas as ações. Ele tomou todos os cuidados recomendados, mas, ainda assim, acabou contraindo o vírus. A doença não escolhe a vítima, por isso é fundamental ficar em casa. #EquipeWitzel"
1250496890648637440,2020-04-15 18:51:06,1,0,"@AlexandreBertao @AlexandreBertao, o governador atua na linha de frente do combate ao coronavírus, coordenando todas as ações. Ele tomou todos os cuidados recomendados, mas, ainda assim, acabou contraindo o vírus. A doença não escolhe a vítima, por isso é fundamental ficar em casa. #EquipeWitzel"
1250496691939221504,2020-04-15 18:50:19,1,0,"@PorTiMeu_BR @PorTiMeu_BR, o governador atua na linha de frente do combate ao coronavírus, coordenando todas as ações. Ele tomou todos os cuidados recomendados, mas, ainda assim, acabou contraindo o vírus. A doença não escolhe a vítima, por isso é fundamental ficar em casa. #EquipeWitzel"
1250481987435061249,2020-04-15 17:51:53,0,0,"@andrea_heimann @andrea_heimann, o governador atua na linha de frente do combate ao coronavírus, coordenando todas as ações. Ele tomou todos os cuidados recomendados, mas, ainda assim, acabou contraindo o vírus. A doença não escolhe a vítima, por isso é fundamental ficar em casa. #EquipeWitzel"
1250481758262476801,2020-04-15 17:50:58,0,0,"@Fane07529329 @Fane07529329, O governador atua na linha de frente do combate ao coronavírus, coordenando todas as ações. Ele tomou todos os cuidados recomendados, mas, ainda assim, acabou contraindo o vírus. A doença não escolhe a vítima, por isso é fundamental ficar em casa. #EquipeWitzel"
1250476930865995781,2020-04-15 17:31:47,1,0,"@vianalucas38 @vianalucas38, o governador é alguém que atua na linha de frente do combate ao coronavírus, coordenando todas as ações. Ele tomou todos os cuidados, mas, ainda assim, acabou contraindo o vírus. A doença não escolhe a vítima, por isso é fundamental ficar em casa. #EquipeWitze"
1250474915318370306,2020-04-15 17:23:47,2,0,"@EnrikePlacidino @EnrikePlacidino, O governador atua na linha de frente do combate ao coronavírus, coordenando todas as ações. Ele tomou todos os cuidados recomendados, mas, ainda assim, acabou contraindo o vírus. A doença não escolhe a vítima, por isso é fundamental ficar em casa. #EquipeWitzel"
1250472878954479618,2020-04-15 17:15:41,2,0,"@Carla_Valente38 @Carla_Valente38, o governador atua na linha de frente do combate ao coronavírus, coordenando todas as ações. Ele tomou todos os cuidados recomendados, mas, ainda assim, acabou contraindo o vírus. A doença não escolhe a vítima, por isso é fundamental ficar em casa. #EquipeWitzel"
1250469094551363585,2020-04-15 17:00:39,379,33,Estamos na metade de abril e a luta para conter a explosão dos casos de coronavírus continua. O governador pede mais um pouco do esforço aos fluminenses para que evitem sair de casa. Este mês é fundamental para que seja avaliada em qual situação da curva o RJ está. #EquipeWitzel
1250453881412366336,2020-04-15 16:00:12,117,11,"O governador não está medindo esforços para combater o coronavírus. Por meio da #Seinfra e da @SaudeGovRJ, estão sendo construídos 10 hospitais, sendo 9 de campanha. Serão 1.700 leitos, além de um hospital modular com 300 leitos, 120 deles de UTI e 180 enfermarias. #EquipeWitzel"
