id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1252598763291631619,2020-04-21 14:03:11,540,36,"Nossa taxa média de pessoas em casa ficou na média dos 50%. Seguimos os protocolos do Ministério da Saúde, da OMS e acreditamos na ciência. Isso tudo  proporcionou esse resultado. Se continuarmos nesse ritmo, todos juntos, logo venceremos essa pandemia. #GoiásContraCoronavírus"
1252300305762586624,2020-04-20 18:17:14,2963,267,"Sempre defendi dois princípios: a vida e a democracia. Não vou fazer roleta russa com a cabeça do trabalhador para agradar quem quer que seja. Vida não tem preço. Só com o menor número de vítimas do coronavírus e atendendo aos doentes, nós recuperaremos a economia."
1252272068059693058,2020-04-20 16:25:01,1558,110,"Vamos manter o isolamento social em Goiás. Com foco na preservação de vidas e na manutenção dos serviços essenciais, publicamos hoje decreto estadual sobre novas ações de combate ao coronavírus. Ressalto: é preciso seguir os protocolos estabelecidos para salvarmos vidas!"
1250874377417129984,2020-04-16 19:51:06,15112,977,"Ao amigo e colega médico @lhmandetta, missão cumprida! Fez do nosso País, com todas as suas limitações na área da Saúde, referência internacional de como enfrentar a propagação do coronavírus. Salvou milhares de vidas. Obrigado."
1250832161965555714,2020-04-16 17:03:21,451,33,"Sancionei hoje a Lei que estadualiza a gestão de 4 hospitais municipais: Formosa, Luziânia, Jataí e São Luís de Montes Belos. Vão se juntar aos outros três hospitais de campanha. Com isso, abrimos 1300 vagas para pacientes com coronavírus 📸:arquivo #GoiásContraCoronavírus https://t.co/LrVhnN4uu6"
1250181119858933760,2020-04-14 21:56:20,787,51,A @saudegoias começou a distribuir 30 mil testes rápidos que serão destinados a pacientes e profissionais que atuam na linha de frente de combate ao coronavírus. #GoiásContraCoronavírus
1248997382525779970,2020-04-11 15:32:35,10626,1284,"Ao lado de @jairbolsonaro, @lhmandetta, @tarcisiogdf e lideranças, vistoriamos o Hospital de Campanha de Águas Lindas, no Entorno do DF, com capacidade para 200 leitos. Nesse momento crítico, Goiás agradece pelo gesto do Governo Federal. Muito obrigado! #Goiáscontracoronavírus https://t.co/QGUxtPsAmZ"
1248389927030554625,2020-04-09 23:18:47,1483,119,"Alunos da Escola de Engenharia Elétrica, Mecânica e de Computação da @ufg_oficial, do @IFG_Goias e do Senai somaram forças para recuperar ventiladores pulmonares. Faltavam peças que não mais encontradas no mercado. Muito obrigado por nos ajudarem nessa luta contra o coronavírus!"
1246955592419282950,2020-04-06 00:19:15,2489,161,Vocês sabem que sempre defendi e pratiquei a transparência em nosso governo! Em primeira mão: vamos lançar amanhã página na internet (Coronatransp) em que o cidadão terá acesso a todas as informações sobre os recursos emergenciais usados no combate do coronavírus (segue o fio) https://t.co/2ZjJXgQyck
1246814756423512064,2020-04-05 14:59:37,11318,1346,"Uma heroína que perdeu a vida para salvar vidas. A luta de Adelita Ribeiro, técnica de enfermagem e laboratório, morta aos 38 anos, vítima do coronavírus, jamais será esquecida pelo Estado. Essa é minha palavra como governador de Goiás. (Segue fio) https://t.co/4K24xMgMPU"
1246594046736334849,2020-04-05 00:22:35,1832,129,Todo o nosso governo tem trabalhado para dimunir a proliferação do coronavírus em Goiás. O @cbmgo realizou a Operação Eixo Anhanguera Seguro - Covid-19 e descontaminou terminais e plataformas de embarque e desembarque. O trabalho foi realizado à noite. Parabéns pela iniciativa! https://t.co/PuYbof6fAy
1246140535615762432,2020-04-03 18:20:30,2515,205,"Assinamos nesta sexta um novo decreto prorrogando a quarentena até 19 de abril de 2020, com o objetivo de diminuir a velocidade da proliferação do coronavírus em nosso Estado. Continuam valendo as mesmas regras do decreto anterior, com as seguintes alterações: -
Podem funcionar :"
1246131347074289664,2020-04-03 17:43:59,1787,211,Pesquisa da XP/Ipespe: 80% dos entrevistados entendem o isolamento social como a melhor forma de se prevenir contra o coronavírus. Brasileiros sabem a importância de seguir a ciência e orientações técnicas. #GoiásContraCoronavírus https://t.co/X4PZm1bZAa
1246077133555982337,2020-04-03 14:08:34,3585,224,"Hoje, 15 horas, anuncio novas medidas de combate ao coronavírus. Você pode acompanhar #aovivo em nossas redes sociais."
1245322971805343745,2020-04-01 12:11:48,2880,284,"O combate ao coronavírus não pode ser transformado em FlaxFlu. “Quem tiver a favor da quarentena, isolamento social, faz parte de um time. Quem estiver contra, é de outro.” Não! Isso só atrasa as ações. Perdemos 3 meses para estruturarmos ações mais avançadas."
1245143802811211777,2020-04-01 00:19:50,1630,116,"Mais uma vez Goiás sai na frente! Hoje, ao conversar com @lhmandetta, conseguimos para Águas Lindas, no Entorno do DF, hospital de campanha com 10 mil m² para atuar na frente de combate ao coronavírus. A região do Entorno abriga mais de 1,2 milhão de goianos. Muito obrigado! https://t.co/3D94iXu0og"
1245076929050542080,2020-03-31 19:54:06,369,48,"Mais de @DrTedros, da OMS: “Pessoas sem renda regular ou qualquer colchão financeiro merecem políticas sociais que garantam a dignidade e lhes permitam cumprir as medidas de saúde pública # COVID19 recomendadas pelas autoridades nacionais de saúde e pela @WHO. #coronavirus” https://t.co/CPdWDTpPXb"
1245075775566614528,2020-03-31 19:49:31,902,137,"O que diz @DrTedros, da OMS: “Eu cresci pobre e entendo essa realidade. Exorto os países a desenvolverem políticas que forneçam proteção econômica para pessoas que não podem ganhar ou trabalhar em meio à pandemia de # COVID19. Solidariedade! #coronavirus” https://t.co/vc6930kge3"
1245017892262944768,2020-03-31 15:59:31,968,73,"Conversei há pouco com o prefeito de Acreúna, Edmar Alves, que entendeu 100% a gravidade do coronavírus e resolveu revogar seu decreto. Parabéns por pensar na saúde dos seus cidadãos. Que essa compreensão chegue a todos. Parabéns, prefeito. https://t.co/j6eOocrRnl"
1244643750225338370,2020-03-30 15:12:49,1109,161,"Somos sensíveis às dificuldades que todos os goianos sofrem nessa pandemia de coronavírus. Por isso, tomei mais uma atitude pra amenizar isso. Determinei que o DETRAN não cobre juros do IPVA e Licenciamento e o pagamento seja feito só a partir de agosto, conforme tabela. https://t.co/2ODWyY7nwR"
1244634968137125889,2020-03-30 14:37:55,10874,1169,"Aos que destilam ódio, peço que transformem essa energia e doem cestas básicas à OVG e sejam voluntários dos colegas da saúde no tratamento dos pacientes de coronavírus no Hospital de Campanha. Só depois que salvarmos vidas e todo esse problema passar, aceito falar de política."
1244633181875306502,2020-03-30 14:30:49,20648,1472,Estão enganados aqueles que acham que vou entrar nesse jogo de politizar a pandemia do Coronavírus. A minha meta como médico e governador é chegar ao fim desse período com o menor número possível de perdas de vidas e com maior capacidade de recuperação econômica.
1244615623864463361,2020-03-30 13:21:03,1473,126,"Nesta luta contra o coronavírus, ainda não encontramos a vacina, mas temos remédio muito eficaz: a informação que orienta e que desarma as fake news. Agradeço a cada um dos profissionais da imprensa goiana e nacional. Nós, goianos, agradecemos de coração. #GoiásContraCoronavírus https://t.co/BWzo9Jml1h"
1244614775058976772,2020-03-30 13:17:40,573,49,"Meu respeito e agradecimento aos nossos 17 deputados federais e três senadores pelo remanejamento de R$ 106,7 milhões em emendas, o equivalente a 48% do total que a bancada tem direito, para ações de combate ao coronavírus. #GoiásContraCoronavírus https://t.co/vP64wpsKtk"
1244424139030618112,2020-03-30 00:40:09,1491,117,"Fé: palavra curtinha, mas que traz uma esperança enorme, principalmente nos dias difíceis! O Hotel Castros, que não pode receber hóspedes em função da pandemia de coronavírus, levou essa mensagem a todos! Que Deus nos acompanhe em mais esta semana! #GoiásContraCoronavírus https://t.co/Ox7RzaZM5j"
1244400718884286468,2020-03-29 23:07:05,2120,185,"Em um helicóptero, arcebispo Dom Washington Cruz sobrevoou, por uma hora, várias regiões de Goiânia levando o Santíssimo Sacramento. O arcebispo pediu a Deus para que nos liberte da pandemia do coronavírus e reforçou que, em tempos como esse, precisamos manter a fé, acima de tudo https://t.co/YbW8OU7TBk"
1244319691939688457,2020-03-29 17:45:07,2110,282,"Olhem o recado do @lhmandetta, que executa belíssimo trabalho nessa pandemia de coronavírus. Reforçou importância do isolamento social neste momento tão delicado. Reitero o posicionamento do Ministério da Saúde: não é o momento de achismos, vamos pelo caminho técnico e científico https://t.co/MdeTGPMyy9"
1244267956294516737,2020-03-29 14:19:32,2989,294,"O @lhmandetta, assim como eu, também é médico e sabe que o coronavírus não se trata de uma “gripezinha”. Parabéns pela coragem em defender medidas científicas e isolamento. Senão será uma tragédia mais do que anunciada! São vidas que estão ameaçadas. https://t.co/y71Qf3T6Xv"
1243933514103431168,2020-03-28 16:10:35,1208,82,"A equipe de manutenção, limpeza, vigilância e recepção também está na linha de frente do nosso Hospital de Campanha (HCamp), em Goiânia. São 130 colaboradores fazendo toda a diferença. Meu muito obrigado a cada um dos que aceitaram essa difícil missão de combate ao coronavírus. https://t.co/KPqo70K4xc"
1243888314748407810,2020-03-28 13:10:59,13765,1699,"Não vamos acreditar em achismos. Sou médico e sempre confiei na ciência e na pesquisa. Fazer isolamento vertical, ou seja, isolar apenas o grupo de risco, não é uma estratégia eficaz no combate ao coronavírus. É científico! Vamos lutar pela vida! https://t.co/3UeIHXH6Id"
1243560213879365633,2020-03-27 15:27:13,430,34,"Conforme solicitamos à Enel, depois referendado pela Aneel, os cortes de energia foram suspensos neste momento de enfrentamento ao coronavírus. E a empresa diminuiu pela metade a quantidade de equipes, mas aceitou que os goianos possam fazer a autoleitura de seus medidores. https://t.co/IPRm1CW3Y1"
1243328656463876105,2020-03-27 00:07:06,1477,91,"Hospital de Campanha para o Enfrentamento ao Coronavírus (HCamp), em Goiânia, recebeu o 1º paciente. De Luziânia, marido da senhora que infelizmente foi a 1ª morte por coronavírus em Goiás. Nossa equipe vai tratar do paciente, em estado grave, com todo carinho e dedicação."
1243320799597133826,2020-03-26 23:35:53,956,96,"Assinei nova alteração no decreto que estabelece suspensão e o funcionamento de alguns serviços em Goiás para evitar a proliferação do novo coronavírus em nosso Estado. Obras de construção civil de serviços essenciais, oficinas, restaurantes em rodovias liberados, mas com regras. https://t.co/bweEWieeOt"
1243297582744514566,2020-03-26 22:03:37,359,33,"Mais do que nunca, o momento pede solidariedade! E o @gomesjairo, presidente da Associação Empresarial da Região da 44, entendeu bem sobre importância de respeitarmos as orientações de prevenção contra a proliferação do coronavírus. GOIÁS agradece! Meu muito obrigado! https://t.co/uyjtIusuAR"
1243266290917277698,2020-03-26 19:59:17,876,69,"Além do Hospital de Campanha em Goiânia, ao longo dos próximos dias teremos mais outras cinco unidades destinadas ao combate do coronavírus em todo o Estado. Ao todo, somaremos cerca de 1.100 leitos em Goiânia, Luziânia, Itumbiara, Jataí e Porangatu."
1243160007438471168,2020-03-26 12:56:57,24201,1569,"Dia triste. Goiás registrou 1ª morte por coronavírus. Senhora de Luziânia, de 66 anos, hipertensa, com diabetes, doença pulmonar obstrutiva crônica, teve dengue recentemente. Não resistiu. Meus pêsames e todo apoio e solidariedade à família. Que Deus conforte o coração de todos."
1242972038966501379,2020-03-26 00:30:02,2609,222,"Determinei, por meio de decreto, o repasse de mais R$ 75 por aluno da rede estadual que tenha cadastro no programa do Bolsa Família. O valor deverá ser usado nesse período de suspensão das aulas, enquanto combatemos o coronavírus. https://t.co/EX5lwaH6IB"
1242852233911435264,2020-03-25 16:33:58,23072,2862,"A crise existe e será tratada. No momento certo, saberemos flexibilizar as restrições. É inadmissível o presidente tratar pandemia que já matou quase 20 mil pessoas em todo o mundo, como “resfriadinho”. Insensibilidade que fere familiares de vítimas. Sou médico e não aceito isso."
1242850065808527361,2020-03-25 16:25:21,28299,3036,"As decisões do presidente da República, no que diz respeito à saúde pública, não alcançarão Goiás! No momento em que o mundo pede socorro, se une ao combate contra o coronavírus, vem em rede nacional lavar as mãos, responsabilizar outras pessoas por eventual colapso em nosso País"
1242812675366797316,2020-03-25 13:56:46,1349,177,#aovivo sobre o pronunciamento do presidente @jairbolsonaro e nossas ações contra o coronavírus. https://t.co/67Xlf3QTMB
1242243331184304128,2020-03-24 00:14:24,1121,125,"Em apenas 10 dias, estruturamos o Hospital do Servidor para ser o nosso hospital de campanha para atender pacientes graves contaminados pelo coronavírus. 222 leitos, sendo 30 UTIs. 400 funcionários. #GoiásContraCoronavírus https://t.co/X3KQSlDsDR"
1242145962707111938,2020-03-23 17:47:30,1444,211,"De repente, sou informado que idosos, grupo mais vulnerável ao coronavírus, estavam aglomerados em frente ao campo do Goiás, há mais de 3 horas, sob sol escaldante, sem se hidratar corretamente, porque vacinas da Secretaria Municipal de Saúde não foram repassadas a outros postos. https://t.co/e3Eb5sd3w5"
1242066761295544325,2020-03-23 12:32:47,891,83,"População segue reconhecendo o trabalho de quem está na linha de frente contra o coronavírus. Durante orientação da Polícia Ambiental nos parques de Goiânia, policiais foram aplaudidos pelos moradores da região. São pessoas comprometidas com a saúde dos goianos! Fiquem em casa! https://t.co/JrwXdJtNbw"
1241838745571209219,2020-03-22 21:26:43,842,67,"Conscientes de nossa responsabilidade no combate à disseminação do coronavírus, cada um fazendo a sua parte, vamos juntos vencer essa guerra! #GoiásContraCoronavírus #SomosTodosGoiás"
1241796309884993537,2020-03-22 18:38:06,1053,85,"Acabei de receber este vídeo e me emocionei bastante ao ver a população de Goiânia aplaudindo o trabalho dos nossos servidores que estão na linha de frente desta guerra contra o coronavírus: bombeiros, policiais e profissionais da saúde. É bom ver que vocês apoiam nossas medidas. https://t.co/wniilkhmhy"
1241769943424741377,2020-03-22 16:53:20,18,3,@mariaaa_gabi A partir de terça não vamos receber voos de localidades que tenham casos registrados de coronavírus.
1241529150529327110,2020-03-22 00:56:30,286,26,"Brasília tem sido duramente penalizada por receber pessoas do Brasil todo, tem um aeroporto internacional de grande fluxo e viu o número de casos de coronavírus crescer. Será feita triagem e orientação aos moradores do Entorno. Se não atuar em áreas primordiais, evite ir ao DF. https://t.co/Q3UPbkz2zo"
1241155169246679046,2020-03-21 00:10:26,731,111,"O Governo de Goiás está lutando com todas as forças para proteger cada um dos 7,2 milhões de goianos desta pandemia do coronavírus. São medidas duras, eu sei, mas todas tomadas conscientemente, tendo como base o meu maior compromisso: salvar vidas! https://t.co/ycZxk5t7vc"
1241141422201470979,2020-03-20 23:15:49,81,9,"🚫 da entrada de voos com origem, escala ou conexão em estados e países com circulação confirmada do coronavírus ou situação de emergência decretada;"
1241141419655512066,2020-03-20 23:15:48,81,10,"🚫 do ingresso e circulação em Goiás de transporte interestadual de passageiros, público e privado, incluindo por aplicativos, vindos de Estado ou com passagem por Estado em que foi confirmado o contágio pelo coronavírus ou decretada situação de emergência;"
1241141415503179785,2020-03-20 23:15:47,78,9,"🚫 visitas a pacientes internados com diagnóstico de coronavírus, exceto para acompanhantes de crianças;"
1241141413150101504,2020-03-20 23:15:46,1687,193,"Com o avanço do coronavírus em nosso Estado, precisamos tomar medidas mais enérgicas para garantir a integridade física de todos os goianos. O novo decreto, prorroga até 4 de abril de 2020 as suspensões: 
(segue o fio) https://t.co/RWzrtRfex5"
1241098857280409611,2020-03-20 20:26:40,326,28,"Estou focado em garantir a saúde dos goianos neste momento de pandemia de coronavírus. Determinei que minhas redes sociais sejam usadas para informar a população sobre nossas ações e, também, para ajudar a propagar informações verdadeiras. Sem fake news https://t.co/oDyU0umazC"
1241001465256251393,2020-03-20 13:59:40,77,15,Videoaula sobre o coronavírus. #Aovivo acompanhe! https://t.co/hcdeJxel28
1240824373973520390,2020-03-20 02:15:58,1279,151,"3 novos casos de coronavírus confirmados pela rede privada. Ao todo, em Goiás, são 15 casos. Nossas ações visam preservar a população e evitar a propagação do contágio. Sigam as nossas determinações de segurança, evitem sair de casa. Cuide da sua saúde e a do próximo."
1240650972868812801,2020-03-19 14:46:56,309,40,"Desde que anunciamos medidas preventivas ao coronavírus, como quarentena e fechamento de estabelecimentos comerciais, o que mais ouvimos foi: quem vai arcar com o prejuízo? A preocupação é válida e justa, mas não podemos ""negociar""com o vírus. (Siga o fio) https://t.co/5fzi5kWjAx"
1240629853000433664,2020-03-19 13:23:01,1549,256,Não vamos admitir que alguns tirem vantagem da pandemia do coronavírus para lucrar. Fiscais do Procon Goiás e da Delegacia do Consumidor encontraram em uma farmácia de Goiânia mais de 20 caixas de álcool em gel estocadas e inúmeras máscaras que seriam  vendidas a R$ 59! https://t.co/Nena5clTUN
1240422232259735554,2020-03-18 23:38:00,120,17,"É crime contra saúde pública não seguir as recomendações dos decretos de combate ao coronavírus. Artigo 268 do Código Penal: pena de detenção de 1 mês a 1 ano, além de multa. Tenha certeza que a fiscalização ocorrerá. Não admitiremos que qualquer goiano seja colocado em risco."
1240422230078734339,2020-03-18 23:38:00,234,24,"Não temos como “negociar” com o coronavírus. Existe dispositivo jurídico para garantir o cumprimento dos decretos editados pelo Governo de Goiás para evitar aglomeração de pessoas? Sim, existe. (Siga o fio) https://t.co/uh6IhByupj"
1240342951001239554,2020-03-18 18:22:58,167,11,"Mas, peço a vocês novamente: nesta época de pandemia de coronavírus, vamos proclamar nossa fé em nossas casas, não em aglomerações nas igrejas. Assim, garantimos a saúde e o bem-estar de quem mais amamos e, ainda, evitamos que o vírus se prolifere em nosso estado."
1240072408763113472,2020-03-18 00:27:56,637,103,"Acabei de assinar um decreto com uma série de medidas com o objetivo de prevenir a proliferação do novo coronavírus em nosso Estado. Dessa maneira, foram suspensos por 15 dias:
✅ atividades em feiras, inclusive feiras livres; (siga o fio) https://t.co/DtNpLsnJzE"
1239906658941382656,2020-03-17 13:29:18,244,13,"Mais do que nunca é tempo de pensar no bem-estar do próximo! O @governo_go, por meio da OVG, vai continuar oferecendo refeições nos “Restaurantes do Bem”. Mas, agora, em marmitas! Decidimos assim com o objetivo de prevenir a proliferação do novo coronavírus em nosso Estado. https://t.co/W4OtNW45zA"
1239876671001550848,2020-03-17 11:30:08,736,102,Goiás recebeu um apoio importante no combate ao coronavírus! A verba será aplicada na equipagem e custeio. Agradeço ao presidente @jairbolsonaro e @lhmandetta. Goiás dá mais um passo importante para barrar a propagação do COVID-19. #GoiásContraCoronavírus https://t.co/Gi58YExsVv
1239702460882706434,2020-03-16 23:57:53,803,82,Lucrar com o sofrimento alheio é crime! Já determinei a fiscalização enérgica para o comerciante que estiver estocando álcool gel e máscaras que mais tarde serão vendidos a preços exorbitantes. Os produtos são importantes para conter a propagação do novo coronavírus. https://t.co/5lp7END3Yh
1239669810826547206,2020-03-16 21:48:09,1220,128,"Mais três casos confirmados de coronavírus em Goiás. Dois em Goiânia e um em Anápolis. São pessoas que estiveram no exterior. Ao todo são 7 casos, nenhum comunitário. Vamos intensificar a prevenção e anunciar daqui a pouco outro decreto com série de medidas. Logo informarei vocês"
1239665088002433038,2020-03-16 21:29:23,167,10,"#AoVivo | O prefeito de Goiânia, Iris Rezende, e eu estamos reunidos para falar das ações de prevenção ao coronavírus. Juntos podemos realizar ações muito mais eficazes. Acompanhe! https://t.co/QwiWXcgOO5"
1239624093915394050,2020-03-16 18:46:29,483,43,"Com o objetivo de evitar a disseminação do coronavírus em Goiás, as aulas na rede pública e privada estão suspensas no Estado a partir desta segunda-feira (16) com tolerância máxima até quarta-feira (18). A única exceção são os universitários dos cursos da área de saúde."
1239582260518629378,2020-03-16 16:00:15,92,10,Ao vivo na Record Goiás. Medidas de prevenção ao #coronavírus  https://t.co/f5pcT1vuhs
1239314078058909698,2020-03-15 22:14:36,8892,820,"Pedi aos manifestantes que encerrassem a manifestação em Goiânia e que poderiam fazer uma carreata. Temos uma pandemia de coronavírus e é minha obrigação como governador e médico zelar pela saúde do meu povo. Sempre apoiei as manifestações, mas é preciso ter responsabilidade. https://t.co/ueYKIPcpjm"
1239155023961088000,2020-03-15 11:42:34,1943,177,"Conversei com líderes religiosos em nosso Estado e todos se mostraram compreensíveis e concordaram em suspender missas, cultos e eventos ligados às igrejas. Neste momento de pandemia do coronavírus, vamos manter a fé, rezar e fazer nossas orações em casa. #GoiásContraoCoronavírus"
1238993954395361282,2020-03-15 01:02:32,63,5,"Cabe à @seducgoias, com o apoio da @saudegoias, avaliar e adotar medidas preventivas à disseminação do coronavírus nas escolas públicas. Todos os profissionais da área da saúde devem seguir o protocolo estabelecido pelo Ministério da Saúde."
1238993941489496065,2020-03-15 01:02:29,42,7,"O servidor diagnosticado com suspeita de contaminação, após orientação médica de isolamento, deve enviar o Relatório Médico para Solicitação de Licença Médica – CORONAVÍRUS – COVID-19 pelo SEI ou pelo e-mail coronavirus.sead@goias.gov.br. Modelo está publicado no Diário Oficial."
1238993937664270343,2020-03-15 01:02:28,397,52,"É meu dever zelar pela vida dos goianos diante da pandemia do coronavírus. Em nosso estado, já são 4 casos confirmados. Por isso, assinei hoje o decreto que estabelece procedimentos preventivos de emergência no Poder Executivo e todos os servidores de Goiás nos próximos 180 dias. https://t.co/2TTTGJyVWn"
1238804801619660802,2020-03-14 12:30:55,965,146,"Confirmado o 4º caso de coronavírus em Goiás. Ele é de Goiânia e se contaminou em viagem ao exterior, na companhia da esposa, que já tinha sido diagnosticada com a doença esta semana. Reforço: evitem aglomerações e sigam os protocolos. Isso evita a contaminação sustentada."
1238794394955907072,2020-03-14 11:49:34,65,11,"✅ Pacientes com suspeita ou confirmação de infecção por coronavírus sejam submetidos, de maneira compulsória, a exames médicos; testes laboratoriais; coleta de amostras clínicas; vacinação e outras medidas profiláticas; além de tratamentos médicos específicos."
1238794392149921798,2020-03-14 11:49:33,32,4,"Dentre as ações, estão:   ✅Suspender pelos próximos 15 dias todos os eventos públicos e privados de quaisquer natureza e a visitação a pacientes internados com diagnóstico de coronavírus."
1238794389104754690,2020-03-14 11:49:32,318,45,"Neste momento, nada é mais importante do que tomar todas as medidas possíveis para proteger a saúde dos nossos cidadãos. Por isso, assinei o decreto que enumera as ações que devem ser tomadas para combater a disseminação do coronavírus em Goiás. https://t.co/fi40F5LIWY"
1238251264435261463,2020-03-12 23:51:21,252,43,O que os goianos precisam saber e fazer para se proteger do coronavírus! https://t.co/ugYSzE7TLH
1238250911014715392,2020-03-12 23:49:57,87,11,"O que quero dizer a vocês é: Goiás é o estado mais bem preparado para combater a doença.
👉 O Hospital do Servidor, que pertence ao Ipasgo, conta com 222 leitos e ficará 100% disponível para pacientes infectados pelo coronavírus."
1238250907407695874,2020-03-12 23:49:56,1004,88,"Chegou a hora dos goianos se unirem contra o coronavírus! 3 casos da doença foram confirmados aqui, 2 em Goiânia e 1 em Rio Verde, em pessoas que vieram do exterior. O momento não é de pânico, mas de prevenção. Os casos estão sendo monitorados e vão cumprir quarentena em casa."
1238201951650791427,2020-03-12 20:35:24,56,9,#aovivo coletiva sobre nossas ações de combate ao coronavírus https://t.co/Ye6YsvKqng
1238186638628589569,2020-03-12 19:34:33,80,14,#aovivo ações de combate e prevenção ao coronavírus em Goiás https://t.co/XzLgPZXEJ6
1238116497987448839,2020-03-12 14:55:50,439,61,"Hoje, às 16 horas, no auditório do Hospital do Ipasgo, no Parque Acalanto, anuncio em entrevista coletiva uma série de ações de conscientização e combate ao coronavírus em Goiás."
1233154701199335427,2020-02-27 22:19:26,1651,221,"Boa notícia: o exame do paciente que estava no isolamento do HDT, com suspeita de coronavírus, deu negativo. Estamos preparados para garantir agilidade nos exames e segurança aos pacientes e a todos goianos."
1233112070608097280,2020-02-27 19:30:02,220,28,"Hoje visitei o HDT para mostrar à população como Goiás é o Estado mais preparado para enfrentar o coronavírus. Temos profissionais da saúde altamente capacitados no HDT e no Lacen, laboratório de renome que vem se destacando em fazer os exames com rapidez e segurança. https://t.co/FwHla6Innt"
1231626221294964738,2020-02-23 17:05:48,3348,429,"Goiás venceu o vírus do medo e do preconceito! Hoje, os 58 repatriados que vieram da China, após o surto do novo coronavírus, puderam voltar para os seus estados de origem com a certeza de que eles não têm nenhum sintoma da doença e que serão sempre muito bem-vindos a Goiás. https://t.co/7uhtYoGVGT"
1230653810634346497,2020-02-21 00:41:47,753,102,"O Laboratório Central de Saúde Pública de Goiás, o LACEN, foi reconhecido como o 1º no segmento na identificação do coronavírus no Brasil. As medidas de segurança na Base Aérea de Anápolis para receber os repatriados também comprovam o nosso comprometimento com a saúde em Goiás. https://t.co/fSZOtsVoHV"
1224405412411330565,2020-02-03 18:52:53,206,30,"Se a base de Anápolis for escolhida, informações preliminares apontam que quem apresentar sintomas do coronavírus seria transportado para um hospital militar de Brasília, em segurança, seguindo rígidos protocolos técnicos que preservem a integridade da saúde e vida da população."
1224405406203744256,2020-02-03 18:52:51,518,69,"Governo Federal avalia a possibilidade da Base Aérea de Anápolis montar um espaço de quarentena para brasileiros que estiveram em Wuhan (China), origem do surto de coronavírus. Fui informado domingo (2/2) à noite pelo ministro da Defesa, general Fernando, e por @onyxlorenzoni."
