id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1243653367081185282,2020-03-27 21:37:23,15,10,"A FAPESP acaba de lançar duas chamadas que irão financiar pesquisas para o combate ao novo coronavírus! 🦠🔬🧬

Participe e nos ajude na divulgação desta causa. 😷
Para mais informações: https://t.co/C0LUNavnoe"
1243294039929245696,2020-03-26 21:49:33,10,2,"#UFABC na luta contra o novo Coronavírus 

Nos últimos dias, a Reitoria da UFABC e diversos membros da comunidade universitária deram início a iniciativas que visam a ajudar governos, entidades e pessoas na luta contra a pandemia, confira: https://t.co/MelzG6lSRp"
1243165612261638145,2020-03-26 13:19:13,6,2,"Professor da #UFABC encontra pesquisador do LISIS (França) em conversa que nos ajuda a entender como aconteceu o início e a dispersão da pandemia de #coronavírus.

Acesse o podcast Tecnopolítica, assista ao vídeo: https://t.co/PRPowrCOsJ"
1241090599853461505,2020-03-20 19:53:52,6,2,"Uma das medidas de prevenção ao coronavírus é lavar as mãos. Por isso, lembre-se: Lave as mãos com água e sabão ou higienizador à base de álcool.

Confira o cartaz ensinando a higienização simples de mãos. Faça o download em https://t.co/VuDem8XGsf e compartilhe!😉 https://t.co/iNm3kQF2Ly"
1241054096360198144,2020-03-20 17:28:48,14,5,"Redução do contato social favorece o controle do espalhamento do #coronavírus

Uma análise inicial dos dados brasileiros realizada por pesquisadores da #UFABC, Unesp e da USP indica que o número de casos dobra no país a cada 2,5 dias - via @AgenciaFAPESP: https://t.co/Ah22wjT5g4"
1240688118077911047,2020-03-19 17:14:32,69,33,"Acabou de sair na revista Science: 79% das transmissões do novo #coronavírus acontecem a partir de pessoas que não apresentam sintomas. 
Para enfrentar essa pandemia, é importante evitar a circulação! Vamos fazer a nossa parte!

Artigo (em inglês): https://t.co/EtBiVH1dNF"
1239926624302370818,2020-03-17 14:48:38,2,2,"@sonnyisbackk @xkobita As próximas chamadas para matrículas, suspensas em virtude a pandemia do Coronavirus, terão datas divulgadas. Aqueles que já realizaram a solicitação de matrícula ou que já estão matriculados e desejam cancelar, entrar em contato via e-mail: comissao.homologacao@ufabc.edu.br"
1239922585745440769,2020-03-17 14:32:35,10,1,"As próximas chamadas para matrículas dos ingressantes da Graduação UFABC estão temporariamente suspensas em virtude da pandemia do Coronavírus. Novas datas serão divulgadas oportunamente.

Cancelamento de matrícula de ingressante, entre em contato. Acesse: https://t.co/cSZRZHcMiU"
1239869952393428992,2020-03-17 11:03:26,15,6,"A UFABC compilou sugestões para pós-graduandos em tempos de pandemia

Inicialmente, é importante assumir que a rotina de trabalho será impactada no período de suspensão das atividades acadêmico-administrativas da universidade. Confira no nosso site: https://t.co/uAgICAJbik"
1239687379725815814,2020-03-16 22:57:58,3,3,"Pró-Reitoria de Pesquisa informa sobre as atividades de pesquisa na UFABC em face da pandemia do novo coronavírus (covid-19). Veja no nosso site:
https://t.co/E3miCnp2QR"
1238652885954633734,2020-03-14 02:27:15,36,4,"Suspensão das atividades na UFABC - atualização sobre o coronavírus

Fica resolvido que estão suspensas as atividades acadêmicas e administrativas da Universidade entre os dias 16 e 22 de março. Leia nota no site:
https://t.co/DkMUoTZypz"
1237843470376550402,2020-03-11 20:50:56,3,2,"Caso apresente os sintomas, procure os serviços de saúde para notificação e obtenção de orientação e assistência médica adequadas.

Outros detalhes em nosso site em nota publicada pela Reitoria da #UFABC sobre o novo #coronavírus (COVID-19): https://t.co/ZK7Ir0F8Vk https://t.co/AiRqknPLI2"
1237843468266786816,2020-03-11 20:50:55,8,4,"ℹ Informe-se: Conheça os sintomas do novo #coronavírus (COVID-19)

Os sintomas são principalmente respiratórios. Podem, também, causar infecção do trato respiratório inferior, como pneumonias. Os principais: febre, tosse e dificuldade de respirar. https://t.co/ZK7Ir0F8Vk https://t.co/0yweBrW7OL"
1235299786858823682,2020-03-04 20:23:14,2,1,"Mais informações sobre o #coronavírus:
Organização Panamericana da Saúde / Organização Mundial da Saúde - https://t.co/QOwGcuuSgt
Ministério da Saúde https://t.co/GXPrTn9dqu
Secretaria de Estado da Saúde de São Paulo: https://t.co/dCCFa82SN5
🔗 Nota UFABC: https://t.co/ZK7Ir0ny3M https://t.co/o7EfKYzbOT"
1235299783180460032,2020-03-04 20:23:13,2,0,"• Evitar contato próximo com pessoas doentes;
• Ficar em casa quando estiver doente;

São práticas que ajudam na proteção contra doenças provocadas por diversos agentes patogênicos, dentre eles, o #coronavírus. Confira mais algumas recomendações: https://t.co/tIOGFnvQ0W"
1235299778264805376,2020-03-04 20:23:12,9,8,"‼ Dicas e recomendações sobre como se prevenir do novo coronavírus (COVID-19). Compartilhe o conhecimento com seu círculo de amizade e familiares 😉

A seguir, reforçamos algumas recomendações básicas e amplamente difundidas por órgãos profissionais de saúde e de comunicação: https://t.co/lgf1wtfKgu"
