id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1276581668271394816,2020-06-26 18:22:42,28,3,"Distúrbios do sono têm sido um dos problemas da pandemia.

Pesquisa do @minsaude constatou que 41,7% dos brasileiros têm dificuldades para dormir, estão dormindo mais e ainda em horários diferentes do que o costume. 

Para orientar sobre a qualidade do sono nesse período 👇🏼"
1276489916986331138,2020-06-26 12:18:06,1,0,"Pesquisa divulgada pelo Observatório do Turismo do Rio Grande do Norte (Observatur/RN) ineica que 74,8% dos potiguares pretendem viajar após a pandemia ➡️ https://t.co/cENCzVPCtA

#ufrn #covid19 #turismo"
1276249482896777216,2020-06-25 20:22:42,12,3,"Pesquisador da UFRN, @jdonascimentoJr foi entrevistado no #JornalNacional de ontem sobre o que alertou para a gravidade da situação da greve dos transportes públicos no ápice da pandemia em #Natal. 

Considera que o movimento “desfavorece principalmente o cidadão mais vulnerável https://t.co/vH7pKp2gkh"
1276134855693254657,2020-06-25 12:47:13,9,3,"A UFRN no enfrentamento à pandemia💪🏼

O Instituto de Medicina Tropical (IMT) já realizou, até a manhã de hoje (25), 5.975 mil testes da covid-19. 

Está oferecendo cobertura para diversos municípios do estado 👐🏼 https://t.co/bf0OpR8ypG

📸 Anastácia Vaz/Agecom/UFRN 

#ufrn #imt https://t.co/HI2OCSO06B"
1275843676867043330,2020-06-24 17:30:11,13,3,"Pessoal, começa hoje o Ciência em Casa, uma série de lives para contribuir com o fortalecimento do pensamento científico e esclarecer sobre questões urgentes diante do quadro de pandemia.

As discussões são transmitidas pela @tvurn e YouTube, sempre às 15h.

#ufrn #covid19 https://t.co/OAsK06dHcT"
1275525504557355009,2020-06-23 20:25:53,3,1,"Amanhã (24) tem mais um 'Encontros Diálogicos: vidas e vozes que importam', do Departamento de Comunicação Social (Decom), sob o tema ""As mulheres: o aprofundamento da histórica violência de gênero na pandemia, das 16h às 18h➡️https://t.co/FEyWSyvkkF

#ufrn #covid19"
1275455920479391744,2020-06-23 15:49:22,15,1,"Ficamos honrados com o reconhecimento ao nosso trabalho de colaboração no enfrentamento à pandemia de covid-19.

Nosso obrigado ao @MPTRN e parabéns pelas ações que se somam no combate ao novo coronavírus. https://t.co/dI3JWFJTwB"
1275455330042777601,2020-06-23 15:47:02,7,2,"Artigo do reitor José Daniel Diniz Melo sobre o enfrentamento à pandemia de covid-19 na nova edição da @RevistaBzzz, que está disponível para leitura na https://t.co/7KlsWbta0n.

#ufrn #covid19 #agecom #comunica https://t.co/hdOxBHK9R3"
1275409337020792835,2020-06-23 12:44:16,3,0,"Diante de novos hábitos impostos pela pandemia, pesquisadores analisam mudanças no consumo de carne e pescado que famílias têm sofrido.

A intenção é localizar as áreas e populações mais vulneráveis👉🏽 https://t.co/rQVhckbIRP

#ufrn #covid19 #agecom #comunica https://t.co/3PDhkAvOYB"
1273700269310779399,2020-06-18 19:33:03,8,1,"Mais uma grande iniciativa da Maternidade Escola Januário Cicco (MEJC): disponibilizou uma cartilha eletrônica com orientações para a saúde mental em tempos de pandemia 👉 https://t.co/OYTZj6U04h

#ufrn #covid19 #mejc #agecom #comunica https://t.co/vVcYpmjUjQ"
1273664277069606912,2020-06-18 17:10:01,5,2,"Boa!

A Central de Empresas Juniores, vinculada à Coordenação de Apoio às iniciativas Empreendedoras da Proex, e o Programa de Empresas Juniores da UFRN vão discutir as novas medidas de prevenção ao coronavírus, dia 22, 16h▶️ https://t.co/Jfryn9bhKT

#ufrn #agecom #juniores"
1273325683108909057,2020-06-17 18:44:34,2,0,"Todos convidados!

O Grupo de Pesquisa em Economia Política do Desenvolvimento (GEPD), do Departamento de Economia, realiza amanhã (18) o 3º Seminário GEPD, sobre Desigualdade e o papel do Estado em tempos de pandemia.

Inscrições ➡️ https://t.co/eFqm2awXgn

#ufrn #pandemia"
1273228318008127488,2020-06-17 12:17:41,11,1,"A Maternidade Escola Januário Cicco (MEJC) iniciou a distribuição de cestas básicas para pacientes e seus familiares em situação de vulnerabilidade social e econômica, durante o período da pandemia do novo coronavírus 👉🏽https://t.co/BNUbsFqEDH

#ufrn #covid19"
1272992544436162560,2020-06-16 20:40:48,2,0,"O Departamento de Turismo da UFRN (Detur) realiza a 3ª edição da LiveTur, dia 18, com mesa-redonda virtual sobre Impactos do uso das tecnologias de informação na atividade turística durante e pós pandemia 👉 https://t.co/gBGCeJW5kW

#ufrn #turismo #covid19 https://t.co/DmtTAK6iXP"
1272913468761481216,2020-06-16 15:26:35,15,4,"Nesses tempos de pandemia, para facilitar o trabalho remoto, a UFRN, por meio da @sistemasdaufrn, está disponibilizando para os servidores, temporariamente, uma conta do Google for Education 📲 https://t.co/VDpo25fL7K https://t.co/JFNim1P49u"
1270391341114167301,2020-06-09 16:24:33,3,1,"O Grupo de Pesquisa Educação, Politica e Práxis Educativa do PPGEd promove o encontro virtual Cenário de pandemia e as repercussões em instituições de ensino superior em Portugal e Espanha, amanhã (10), 10h, pelo https://t.co/kJQc5XJAoS ▶️ https://t.co/yw1Yao0M2I

#ufrn #covid19"
1270356919253794817,2020-06-09 14:07:46,6,2,"Sempre é bom dar uma olhada no monitoramento do @ppgdem sobre o emprego doméstico nesses tempos de pandemia 👉🏽 https://t.co/fkvTOXl1Bg

#ufrn #covid19 #agecom"
1270328779139960832,2020-06-09 12:15:57,3,0,"Essa é bem bacana.

Dia 10 acontece o IV Webinar da Abrapa, online, com palestra do professor Fábio de Cristo, da Facina, sobre “Mudança de hábitos e uso dos transportes no contexto (pós-)pandemia” 📲 https://t.co/gPuETfwCY0

📸 Cícero Oliveira 

#ufrn #covid10 #agecom https://t.co/MzYloZuv0v"
1268630339099951113,2020-06-04 19:46:57,4,1,"Pessoal, essa live é daquelas que podemos dizer das imperdíveis.

É a live sobre orientação nutricional no contexto da pandemia, amanhã (5), a partir das 17h, pelo Instagram @crn6_nutri 👉🏽 https://t.co/ZaR6EYuPFK

#ufrn #covid19 #nutricao #agecom #comunica https://t.co/i3axaS6uLG"
1266455161297416197,2020-05-29 19:43:34,11,5,"Estudo do projeto Domésticas UFRN e o Observatório do Nordeste para Análise Sociodemográfica da Covid-19 (ONAS-Covid19) busca entender os efeitos da pandemia no trabalho doméstico 👉🏽 https://t.co/v664EMYTSu

#ufrn #agecom #covid19 #comunica"
1265735723543678976,2020-05-27 20:04:47,6,1,"O Departamento de Turismo (Detur) da UFRN realiza amanhã  edição da LiveTur, com a mesa-redonda virtual Consultorias Sustentáveis e Criativas para Destinos Turísticos em Cenário Pós-pandemia. A live será transmitida na plataforma YouTube."
1265636298167144448,2020-05-27 13:29:42,2,0,"O Departamento de Educação do Ceres Caicó está com inscrições abertas para a I Jornada online de educação (IJOED), sobre as novas formas de ensinar e aprender no mundo digital em tempos de pandemia ▶️ https://t.co/8Yj1WGi161

#ufrn #agecom #covid19 #comunica https://t.co/lslIxxtF7S"
1265628373302345733,2020-05-27 12:58:13,5,0,"Professores do Departamento de Políticas Públicas da #UFRN, Winifred Knox e Joana Moura estão atuando na coordenação de projetos e publicações de estudos durante o período de pandemia da covid-19👏🏼➡️ https://t.co/vJfxZvVy47

#ufrn #agecom #covid19 #comunica"
1265359001723768834,2020-05-26 19:07:49,17,3,"Orgulho potiguar, a grande @titinamedeiros ajuda nesse momento de pandemia a divulgar o  Telessaúde no Sertão,  da @EmcmUfrn, que oferece orientações médicas gratuitas e online relacionadas à Covid-19🤜🏼🤛🏼🤗

Mais informações 👉🏽 https://t.co/G6UybDTopm

#urfn #covid19 #emcm https://t.co/2X9VrfmWEi"
1265270980949217280,2020-05-26 13:18:04,23,4,"👏🏼 O Núcleo de Pesquisa em Alimentos e Medicamentos (Nuplam) superou esta semana a produção de 30 mil litros de álcool 70%, para o enfrentamento ao novo coronavírus 🤜🏼🤛🏼🏆👉🏽 https://t.co/wpbeiNGRqL

📸 Cícero Oliveira/Agecom/UFRN

#ufrn #covid19 #alcool #agecom #comunica https://t.co/zc9ZfSbRDW"
1263542917483958272,2020-05-21 18:51:21,14,3,"Pessoal, o Seminário em Neurociências, série coronavírus, que o @ICeUFRN pilota amanhã (22) será sobre a Gripe Espanhola em comparação com o novo coronavírus. 

A partir das 10h50, no canal do ICe no YouTube 📲 https://t.co/cL6CxONo6X

#ufrn #covid19 #ice #agecom #comunica https://t.co/mtzlWa6b0t"
1263535751347789830,2020-05-21 18:22:53,5,2,"Hoje tem a 2ª edição do programa Giro Nordeste, transmitido pela @tvurn, às 19h.

O entrevistado é o governador da Bahia, Rui Costa, sobre a situação da pandemia provocada pelo novo coronavírus ➡️ https://t.co/vCErf7NbzS

#ufrn #GiroNordeste #agecom #comunica #bahia #covid19 https://t.co/jP6eRVK93y"
1263488491184406530,2020-05-21 15:15:05,4,0,"nas partículas atmosféricas das cidades mais afetadas, enquanto a epidemia de covid-19 ainda está em andamento. 

São chamados de ""Guardiões do Meio Ambiente e da Saúde"", que tentam seguir os traços do coronavírus nas partículas da cidade para realizar possíveis testes de👇🏼"
1263488489468936193,2020-05-21 15:15:05,4,0,"(Grupo de Pesquisa COVID-19 e Particulados).

Trata-se de uma Força-Tarefa internacional de pesquisadores que aceitaram a proposta do SIMA (Empresa Italiana of Environmental Medicine, com escritórios em Bruxelas, Madri e Nova York) para verificar a presença de coronavírus👇🏼"
1263488487124336640,2020-05-21 15:15:04,25,6,"Nossos pesquisadores continuam enchendo a UFRN de mais orgulho 👏🏼🏆👏🏼

Vale seguir a #thread para saber sobre essa colaboração internacional no combate ao novo coronavírus:

Cientistas da #UFRN, Luiz Marcos e Igor Pereira foram convidados e estão participando do
RESCOP👇🏼"
1263123044073181185,2020-05-20 15:02:56,5,2,"Tem dica boa?

Tem, sim senhor!

O Programa Hábitos de Estudo (PHE) lançou o e-book Vamos pensar na nossa rotina de estudos?, para auxiliar os universitários nas atividades acadêmicas diante das incertezas com a pandemia 📲 https://t.co/eaYAUzohSr

📸 Anastácia Vaz

#ufrn https://t.co/5tnYzr73aQ"
1262839422594285575,2020-05-19 20:15:55,5,1,"Os alunos e professores do Departamento de Fisioterapia (DFST) também fizeram um guia com informações claras e objetivas sobre os sintomas que podem indicar o contágio pelo novo coronavírus ➡️ https://t.co/a1QsltDdE1

#ufrn #covid19 #agecom #comunica https://t.co/eHNx4aIeMl"
1262719166164992002,2020-05-19 12:18:04,5,2,"A Facisa lança cartilha sobre prevenção e orientações aos profissionais que têm atuado no combate ao coronavírus, e tratamento para essas lesões ➡️ https://t.co/AjqPWYMEoO

#ufrn #covid19"
1262358986579415041,2020-05-18 12:26:50,8,2,"Segundou, pessoal! 

Avante com responsabilidade em tempos inesperados dê pandemia!

E vamos começar com boa notícia🙌🏼

Ação da EAJ ajuda agricultores de Macaíba e comunidade carente de Natal, com 1,5 toneladas de alimentos arrecadados 👍🏼 https://t.co/q5FdBOitI2

#ufrn #covid19 https://t.co/fPZCMlwXNe"
1261382143512473601,2020-05-15 19:45:13,4,0,"O @metropoledigi, em parceria com o @laishuol , desenvolveu uma plataforma para ajudar a @SesapRN no gerenciamento de estagiários em saúde que atuam em hospitais e unidades do setor ▶️ https://t.co/wYpwDctzw9

#ufrn #sesap #covid19 #agecom #comunica #coronavirus"
1261381280530223104,2020-05-15 19:41:47,22,4,"Diante da pandemia, como enfrentar as incerteza e manter o psicológico em ordem?

Para ajudar as pessoas a encontrar respostas, o professor Fábio de Cristo, da Facisa, criou um blog com dicas de psicologia aplicada ➡️ https://t.co/kzKoXO27Jj

#ufrn #covid19 #agecom #comunica"
1261298189208031232,2020-05-15 14:11:36,8,3,"Pessoal, já está acontecendo a live sobre a “Divulgação científica em tempos de coronavírus”, no YouTube do @ICeUFRN, com a jornalista @binerighetti, pesquisadora da Unicamp e coordenadora da @agencia_bori. https://t.co/WcEaj8p0FT"
1261008276872929280,2020-05-14 18:59:36,13,3,"Hoje tem estreia na @tvurn: programa Giro Nordeste, ancorado pela TV Educativa da Bahia (TVE), junto com emissoras de TV públicas e educativas do NE, às 19h.

O entrevistado é o médico Drauzio Varella, sobre a pandemia do coronavírus. 

A TVU será representada por Iano Flávio. https://t.co/1FegJ65EP0"
1260955589578022912,2020-05-14 15:30:14,22,5,"Estudo da UFRN traça o perfil dos profissionais de saúde expostos ao novo coronavírus.

Até 16 de abril, mais de 8 mil desses profissionais foram afastados das atividades no Brasil diante de sintomas da covid-19 ou por fazerem parte do grupo de risco👉🏽 https://t.co/e65D5m81Jf"
1260941368047910913,2020-05-14 14:33:43,24,9,"Pessoal, amanhã (15) tem live sobre a “Divulgação científica em tempos de coronavírus”, no YouTube do @ICeUFRN, a partir das 10h50.

Convidada: jornalista @binerighetti, pesquisadora da Unicamp e coordenadora da @agencia_bori.

Mediação: jornalista @PaivaReboucas, (cont.) https://t.co/SmFQ1yaqG3"
1260654314093068289,2020-05-13 19:33:04,3,2,"Os professores Sandra Gomes e Anderson Cristopher dos Santos, do Departamento de Políticas Públicas da UFRN, publicaram artigo no portal Nexo Jornal com análise das ações do Governo do RN no combate ao novo coronavírus ➡️ https://t.co/5CXp8ZhnTe

#ufrn #agecom #comunica"
1260323594351120387,2020-05-12 21:38:55,4,1,"O que a pandemia interpela a professores e professoras, é o título do livro eletrônico lançado, em edição independente, pelo professor Alessandro Augusto de Azevedo, do Centro de Educação da UFRN (CE) 👉🏽 https://t.co/XlW0MPPUkj

#ufrn #agecom #covid #comunica https://t.co/yK2VsPCwtm"
1260221029466681345,2020-05-12 14:51:21,2,2,"Estão abertas 13 de maio as inscrições para participação no evento A Pesquisa Científica em Tempos de Pandemia, online, sobre desafios e potencialidades da pesquisa científica no contexto da pandemia de coronavírus 📲 https://t.co/leBjIAYkmJ

#ufrn #covid19 #agecom #comunica https://t.co/6Zt4mnKg6J"
1258832279717240832,2020-05-08 18:52:58,6,0,"Vamos falar em iniciativa?

Pois bem, o Departamento de Fisioterapia da UFRN lançou vídeo que orienta sobre higienização de órteses, próteses e dispositivos auxiliares de locomoção nesses temos de pandemia👉 https://t.co/EeaxG5RDIX

#ufrn #agecom #fisioterapia #covid19 #comunica"
1258405986748051456,2020-05-07 14:39:01,6,1,"O Instituto Internacional de Física da UFRN (IIF) está apoiando a #marchapelaciencia  com ações de divulgação científica e de valorização, especialmente focadas nos esforços da comunidade científica nacional e local no combate à pandemia➡️ https://t.co/M5FtHjzj8f

#ufrn #agecom"
1257641932706242572,2020-05-05 12:02:57,4,3,"Os desafios da produção de banana em tempo de coronavírus:
https://t.co/KiPUcd3FIu

📸 Cícero Oliveira/Agecom/UFRN

#ufrn #agecom #covid19 #comunica"
1255968181866369034,2020-04-30 21:12:03,7,4,"Trabalhadoras domésticas entre as mais expostas à contaminação pelo coronavírus, segundo a Organização Internacional do Trabalho (OIT).

A professora Luana Myrrha, do curso de Demografia e pesquisadora do ONAS-Covid19, fala mais sobre esse cenário👉 https://t.co/a8Gsj7XrxK

#ufrn"
1255967006160977928,2020-04-30 21:07:23,9,4,"MPF e MPRN recomendaram ao Governo do Estado que mantenha atualizada a plataforma RegulaRN, que faz a regulação dos leitos de UTI, para garantir maior controle diante da pandemia.

O sistema é uma realização do @laishuol ➡️ https://t.co/6iMxeBFegu

#ufrn #covid19 #agecom #lais"
1255923788937658369,2020-04-30 18:15:39,11,3,"E o @laishuol, que vem acompanhando com detalhes esse período de pandemia de Covid-19, alerta que ficar em casa é a ""maior arma contra o coronavírus. Sobretudo quando ainda não chegamos no pico da pandemia"".

Mais que nunca, #FiqueEmCasa 🙌

#LAIS #UFRN #Covid19 #agecom #comunica https://t.co/pvx2SDkf8F"
1255836529282486272,2020-04-30 12:28:55,9,2,"Bom dia com o reforço: mais do que nunca, fiquem em casa.

Pesquisadores de diversas instituições enviaram carta aos governadores do Brasil com alerta do grave momento da pandemia de covid-19 👉🏽 https://t.co/IwjjAaZNIu

Cuidando de você é também zelo com o próximo 🙌🏼

#ufrn https://t.co/N3wXmnx9o6"
1255594444197429255,2020-04-29 20:26:57,15,7,"UFRN desenvolve aplicativo que realiza demonstração gráfica comparativa do aumento do número de casos de Síndrome Respiratória Aguda Grave (SRAG) no país, provocada por um dos sete tipos de coronavírus 👉 https://t.co/rlQYaQFqAq

#ufrn #covid19 #agecom #comunica https://t.co/NuudTtf9cg"
1255548076472913921,2020-04-29 17:22:43,9,1,"Os integrantes da UFRN são convidados para a  Marcha Virtual pela Ciência no Brasil, que a SBPC realiza no dia 7 de maio para chamar a atenção à importância da ciência no enfrentamento à pandemia da Covid-19 ➡️ https://t.co/6fZHURSnvB

#ufrn #covid19 #agecom #sbpc #comunica"
1255511934448939010,2020-04-29 14:59:06,7,4,"Quer saber como acessar o tutorial disponibilizado pela @bczm_ufrn e a @sistemasdaufrn com artigos científicos e livros eletrônicos de base de dados específicas durante a pandemia da #Covid19 pelo proxy da UFRN?

Aqui, ó👉 https://t.co/2YCopvl9Fe

#ufrn #bczm #sinfo #agecom https://t.co/GB0jbzZO26"
1255469859766439936,2020-04-29 12:11:54,46,8,"Vamos começar o bom dia?

Simbora com as imagens que @MiltonSchivani fez dos hoje desertos setores III e IV do campus central da UFRN, nesses tempos de pandemia.

Ouçam o som dos pássaros 🎶🍃🌴🌳🕊😍 https://t.co/JLnrMkGgR6"
1255215172718923777,2020-04-28 19:19:52,1,2,"A UFRN, por meio do @laishuol e parceiros, desenvolveu o curso online 'Covid-19: Cuidado de idosos em instituições de longa permanência', que faz parte da trilha formativa sobre o novo coronavírus. 

Módulo disponível 👉 https://t.co/DviP5HBVLW

#ufrn #agecom #comunica #covid19"
1255150303684390921,2020-04-28 15:02:06,9,1,"Que bacana!

A dica é da @BibBellvitge! 

Informa que a @termcat está publicando online, com atualização permanente, os termos do dicionário do coronavírus. 

E agora também em português, graças à colaboração do professor Márcio Sales Santiago, da #UFRN https://t.co/toCYFDpZrV🏆 https://t.co/vymZVfumao"
1254875038790094853,2020-04-27 20:48:18,4,0,"Como estão atuando as bibliotecas universitárias nessa pandemia? 

Na #UFRN, as professoras Gabrielle Tanus e Nancy Tarragó, do Departamento de Ciência da Informação (DECIN), estão realizando pesquisa nacional em torno do funcionamento dessas unidades ➡️ https://t.co/7PkyP5UNyE https://t.co/JoKvSLOOyT"
1254843107180511233,2020-04-27 18:41:25,7,0,"Para você que é músico e passa por sufoco nesse momento de pandemia, a Escola de Música da UFRN produziu o Pequeno Guia para Produção de Cursos de Música Online, considerando que cursos online podem ser uma boa opção 📲 https://t.co/ZG4qExTW2N

#ufrn #covid19 #agecom #edurfrm https://t.co/pYkkUtJaIs"
1253720396626567171,2020-04-24 16:20:10,3,0,"Mais uma grande iniciativa da UFRN no enfrentamento à Covid-19.

A Maternidade Escola Januário Cicco lançou projeto que orienta mães na amamentação em tempos de pandemia 👉 https://t.co/VOlDBCcajo

#ufrn #agecom #covid19 #comunica https://t.co/CB2pF42vGK"
1253405900687192065,2020-04-23 19:30:28,3,1,"Quais os possíveis impactos da crise econômica sobre o mercado leiteiro diante da pandemia?

A análise foi feita pelo Grupo de Estudos em Economia e Políticas para o Desenvolvimento Rural (Netur), do  Departamento de Economia (Depec), do @CCSAUFRN👉 https://t.co/VsIX1XxAol

#ufrn"
1253336030536581122,2020-04-23 14:52:50,22,2,"Você sabia que alimentação saudável é importante no enfrentamento a situações de estresse emocional, como nesses tempos de pandemia?

Pois é. E a UFRN também ajuda a vocês nesse item muito importante. Veja como 👇"
1253041542794817538,2020-04-22 19:22:38,4,1,"A pesquisa conta ainda com a coordenação da professora Marysol Dantas de Medeiros, pesquisadores Jhonathan Lima de Souza, Vinnicius Dionízio, estudantes Ana Clara Belchior e Francisca L. S. Oliveira.

#ufrn #covid19 #coronavirus #agecom #georisco"
1253041539191918599,2020-04-22 19:22:37,5,2,"também com maior concentração na área Sul. 

A subnotificação da doença pode chegar a 1.390 casos, além de 140 suspeitos.

Dados apontam: 823 pessoas teriam ido ao hospital com sintomas do coronavírus, mas não foram testados, enquanto que 1,5 mil fizeram os testes para a doença. https://t.co/1lr0CAPzrd"
1252314155920568322,2020-04-20 19:12:16,17,1,"A UFRN realiza hoje (20) a colação de grau antecipada de 82 estudantes regularmente matriculados no curso de Medicina, de acordo com a Portaria nº 383, divulgada pelo @MEC_Comunicaca, diante da ameaça do novo coronavírus 👉🏽 https://t.co/fwtoXBgz3l

#ufrn #covid19 #agecom https://t.co/lPcHgh5vyd"
1251246299304902656,2020-04-17 20:28:59,14,3,"420 estudantes de Enfermagem, Farmácia, Fisioterapia e Medicina da UFRN foram aprovados para participar do programa O Brasil Conta Comigo, uma ação do @minsaude  no enfrentamento à pandemia de Covid-19 👉 https://t.co/HQmEOcxJH4

#ufrn #minsaude #covid19 #agecom #comunica #saude https://t.co/Ghbh6DNQ3g"
1251239827552579588,2020-04-17 20:03:16,9,4,"Carta do reitor Daniel Diniz sobre os desafios do período de isolamento.

Agradece o comprometimento de todos nas ações de enfrentamento ao novo coronavírus ▶️ https://t.co/TbbgjO9UBV

📸Cícero Oliveira/Agecom/UFRN

#ufrn #agecom #comunica #covid19 https://t.co/9s29RSkR7O"
1250879793702350848,2020-04-16 20:12:37,0,1,"A Pró-Reitoria de Administração da UFRN orienta sobre os procedimentos para doações por pessoas físicas e jurídicas de direito privado no combate ao novo coronavírus ▶️ https://t.co/L4vrRIOt3F

#ufrn #agecom #comunica #covid19"
1250873905511911424,2020-04-16 19:49:13,4,0,"Muito bom! 

O Centro de Ensino Superior do Seridó (Ceres) da UFRN divulga série de vídeos que auxiliam a população durante a pandemia da Covid-19 👉 https://t.co/oq6Aso0ZHu

#ufrn #agecom #covid19 #comunica https://t.co/9vu6bDHsWU"
1250824741516165121,2020-04-16 16:33:52,7,1,"Mais uma iniciativa da UFRN no enfrentamento ao novo coronavírus.

O Georisco (Grupo de Pesquisa Dinâmicas Ambientais, Risco e Ordenamento do Território) está mapeando ocorrências da Covid-19 na Região Metropolitana de Natal 👉 https://t.co/VOGwGrJp2y

#ufrn #agecom #covid19 https://t.co/YPtJeDilfG"
1250811148116557824,2020-04-16 15:39:51,23,3,"O que o ensino da História pode contribuir para a sociedade nos tempos de pandemia da Covid-19? 

A resposta está sendo avaliada por professores do grupo de pesquisa Espaços, Poderes e Práticas Sociais, vinculado ao CNPq (cont.) https://t.co/KGfo0BLD78"
1250755212731703298,2020-04-16 11:57:35,16,6,"Arretado de bacana! 

Mais uma iniciativa da #UFRN em tempos de coronavírus, hoje (15) tem estreia na @tvurn do curso “Manejo e acompanhamento do paciente com suspeita de coronavírus”, a partir das 18h.

Ligue a TV e acompanhe tudo nos dias 15, 16 e 17/04🤜🏼🤛🏼 https://t.co/DDb5mOahQu"
1250399023019839489,2020-04-15 12:22:13,14,2,"Olha aí! 

Que o Instituto Internacional de Física da UFRN (IIF) realiza amanhã (15) reunião virtual interdisciplinar com especialistas de centros de pesquisa em diferentes países para tratar de combate e controle da pandemia da Covid-19. https://t.co/CTNQQ0jWuh"
1250166783899820032,2020-04-14 20:59:22,14,2,"Os impactos provocados pela pandemia do novo coronavírus na agropecuária potiguar foram analisados pelo Grupo de Estudos em Economia e Políticas para o Desenvolvimento Rural (Nerur) do Departamento de Economia (Depec), do @CCSAUFRN.

📸Cícero Oliveira 

#ufrn #agecom #covid19 https://t.co/v4H0zT2IYh"
1250137911523246081,2020-04-14 19:04:39,21,3,"Parabéns ao professor Márcio Sales Santiago, do Departamento de Letras do Ceres Currais Novos.

Motivo: participa da elaboração de um dicionário multilíngue sobre os termos do novo coronavírus, criado pelo Centro de Terminologia da Catalunha (TERMCAT), em Barcelona, na Espanha👏 https://t.co/ZqRoDO0XAS"
1250073175771185152,2020-04-14 14:47:24,19,5,"Pessoal, seguem dicas simples para se tornarem habituais nessa luta contra o novo coronavírus.

Vídeo bacana do nosso Instituto de Medicina Tropical (IMT), que se dedica à pesquisa básica e aplicada em doenças infecciosas, com ênfase em epidemiologia e patogênese🏆

#ufrn #imt https://t.co/l79RZOIavE"
1250042481611341824,2020-04-14 12:45:26,11,0,"Vamos começar o dia com uma boa leitura?

Eis o artigo do professor Cassiano José Bezerra Marques Trovão, do Departamento de Economia da UFRN, publicado pelo IPPUR da @ufrj, sobre economia e vida em tempos de coronavírus 👉 https://t.co/WhA8bRKD68

#ufrn #ufrj #coronavirus"
1249804522429571073,2020-04-13 20:59:53,34,7,"Mais uma iniciativa bacana da UFRN no combate ao novo coronavírus💪

O Departamento de Odontologia criou o manual ""Orientações aos cirurgiões-dentistas para o atendimento odontológico no enfrentamento à Covid-19""😀

📸Anastácia Vaz/Agecom/UFRN

#ufrn #odontologia #covid19 https://t.co/pdEk0XKzqh"
1249803242395127811,2020-04-13 20:54:47,8,1,"Se liga aí!

Que as inscrições para participar do projeto Car-Kará Baja SAE da UFRN foram prorrogadas por tempo indeterminado, diante da pandemia da Covid-19, para não prejudicar os candidatos a bajeiro🏆

📸 Car – Kará

#ufrn #agecom #carkara #baja #comunica https://t.co/XsAcuLHbjk"
1249802115041632257,2020-04-13 20:50:19,5,0,"O @laishuol criou o Ecossistema Tecnológico - conjunto de sistemas de informação para auxiliar na organização, planejamento, monitoramento e gestão das ações de combate ao novo coronavírus.

Uma iniciativa que conta com parcerias 👉 https://t.co/hoBVDiUsHM

#ufrn #agecom #lais https://t.co/vU595eeNmN"
1249737600899956742,2020-04-13 16:33:57,31,4,"Mais uma iniciativa muito bacana da #UFRN.

O @metropoledigi desenvolveu uma plataforma digital para o gerenciamento inteligente de leitos na rede de saúde pública e privada, e assim ajudar a @SesapRN no combate ao novo #coronavírus 👉 https://t.co/xUi4RzWxfK

📸Cícero Oliveira https://t.co/pWTPdgrQVt"
1249491994172407810,2020-04-13 00:18:00,14,5,"O reitor agradeceu a equipe pelo esforço incansável de enfrentamento ao novo coronavírus:

- O trabalho de pessoas como essas faz com que tenhamos orgulho de fazer parte da UFRN.

#ufrn #agecom #comunica #imt #coronavirus"
1247934924621066246,2020-04-08 17:10:46,15,7,"Pesquisadores da UFRN desenvolveram ferramenta que orienta idosos também na proteção em suas famílias e domicílios.

Saiba aqui como funciona 👉 https://t.co/phUtQeRvJN

#ufrn #agecom #comunica #coronavirus #covid19 https://t.co/rcwazrJKbP"
1247896148842442754,2020-04-08 14:36:41,15,5,"Análise feita por professores da UFRN chama a atenção para colapso de saúde no Nordeste durante o enfrentamento ao coronavírus. 

No RN, municípios do interior ainda não têm respiradores e leitos de UTI 👉 https://t.co/swKkhRCmmQ

📸Cícero Oliveira

#ufrn #agecom #coronavirus https://t.co/LyNmXg5fa9"
1247629653529055232,2020-04-07 20:57:43,19,7,"Você sabe o que é pandemia? 

Coronavírus?

SARS-CoV-2? 

Pesquisador do @laishuol, Leonardo Lima explica bem direitinho nesse vídeo 👍🏼

#ufrn #agecom #comunica #LAIS #Coronavírus #Covid19 #Saúde #Pandemia #SARS https://t.co/jv0f9arBez"
1247599358692012033,2020-04-07 18:57:21,10,7,"Fique de olho!

E denuncie no Tô de Olho, a ferramenta criada pelo @metropoledigi e o @mprn_imprensa para o combate à Covid-19.

Projeto em parceria com a @SesapRN, @Sesed_RN e @Femurn .

Veja como funciona ▶️ https://t.co/BxRSfscK95

#ufrn #agecom #comunica #coronavirus #imd https://t.co/1conYCq5lU"
1247581132935266306,2020-04-07 17:44:55,11,1,"E atenção!

Professores do Departamento de Biofísica e Farmacologia do Centro de Biociências da UFRN elaboraram material com alertas para a automedicação e o novo coronavírus 👉 https://t.co/ni0SNtTvww

📸 Cícero Oliveira/Agecom/UFRN

#ufrn #coronavirus #agecom #comunica https://t.co/6WOVjQruNt"
