id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1255571959645179905,2020-04-29 18:57:37,52,9,"UFRJ edita normas para o centro de triagem diagnóstica de coronavírus

Serão realizados 240 testes por dia, sendo 120 vagas para o corpo social da UFRJ e a outra metade para o público externo. https://t.co/zjr13lsAL1

#ufrj #COVID19 #coronavírus https://t.co/iSog9AICwg"
1255569274036510720,2020-04-29 18:46:56,29,6,"Estudo aponta que, em 2030, a emissão mundial de gases causadores do efeito estufa será 22,4 bilhões de toneladas de CO2. https://t.co/zjr13lsAL1

#ufrj #COVID19 #coronavírus https://t.co/ryoG8ZCdmU"
1255556897660375041,2020-04-29 17:57:46,35,6,"Reitoria elabora formulário para avaliar acesso a recursos remotos

O objetivo é coletar informações sobre as condições de acesso domiciliar a recursos remotos do corpo social da Universidade. https://t.co/HUOFQMNDH5

#ufrj #COVID19 #coronavírus https://t.co/LunTSEqJTV"
1255532088184451074,2020-04-29 16:19:11,25,3,"O Núcleo de Bioética e Ética Aplicada (Nubea/UFRJ) criou dois projetos de extensão para dar apoio aos profissionais de saúde da UFRJ. Saiba mais: https://t.co/GF6m1Xct0J

#ufrj #COVID19 #coronavírus https://t.co/w18QSMYhTP"
1255525478229774342,2020-04-29 15:52:55,14,7,"Em artigo, Francisco de Assis Esteves, professor do Nupem/UFRJ,  fala sobre a necessidade de mudanças de perspectivas de sustentabilidade. https://t.co/7KYo4Fa55j

#ufrj #COVID19 #coronavírus https://t.co/bKrMFHp2lx"
1255517676249776128,2020-04-29 15:21:55,14,1,"Os projetos Navega UFRJ, do Fórum de Ciência e Cultura (FCC), e Janelas Abertas, do Núcleo Experimental de Performances (NEP/ECO), realizam debates entre a Universidade e produtores culturais pelas mídias sociais. https://t.co/UtIB1AdrNG

#ufrj #COVID19 #coronavírus https://t.co/SJaobJfsgl"
1255234748030554112,2020-04-28 20:37:39,97,23,"Pesquisadores, técnicos-administrativos e alunos da UFRJ juntaram garra, ciência e tecnologia para a construção de uma verdadeira força-tarefa de enfrentamento à pandemia provocada pelo novo coronavírus. https://t.co/RKCKgFQUoL

#ufrj #COVID19 #coronavírus https://t.co/5GiSmVvLHz"
1255149817862303744,2020-04-28 15:00:10,17,12,"O Instituto Nutes de Educação em Ciências e Saúde da UFRJ realiza, na próxima quarta-feira(29/4), às 14h, o seminário on-line Como Enfrentar uma Pandemia no Sul Global? Estratégias, Impactos e Esperanças. https://t.co/1ksX3BVpEb

#ufrj #COVID19 #coronavírus https://t.co/3M4brO6zgC"
1254895511871643650,2020-04-27 22:09:39,156,53,"Pesquisadores da UFRJ concluíram, com sucesso, os testes in vitro de um ventilador de exceção produzido com baixo custo a fim de ser usado no tratamento de pacientes vítimas do novo coronavírus. https://t.co/Zifpv4k7Np

#ufrj #COVID19 #coronavírus https://t.co/Q1dd1aEtL2"
1254796875527598080,2020-04-27 15:37:42,37,7,"Muniz Sodré, professor emérito da UFRJ, fala sobre o conceito de ""sociedade incivil"", redes sociais e o papel do jornalismo nos dias de hoje. https://t.co/Jrn5phfYJr

#ufrj #COVID19 #coronavírus https://t.co/zRtt8JEFx9"
1254790005332926465,2020-04-27 15:10:24,73,23,Uma equipe de pesquisadores do Centro de Ciências da Saúde (CCS) da UFRJ está produzindo vídeos com resumos de artigos relevantes sobre o coronavírus publicados em revistas científicas. Saiba mais: https://t.co/BHTWnis2gF https://t.co/qEI35FnKiq
1253742986455908355,2020-04-24 17:49:56,100,32,"A abertura dos 60 novos leitos de terapia intensiva no Hospital Universitário Clementino Fraga Filho (HUCFF) da UFRJ está prevista para acontecer, gradualmente, a partir da próxima segunda-feira (27/4). https://t.co/BMkAN7VPQK

#ufrj #COVID19 #coronavírus https://t.co/McOo4m5eNS"
1253095552599932934,2020-04-22 22:57:15,56,21,"Artigo de Marialva Barbosa, professora titular da @UFRJ_ECO, apresenta relatos e imagens dos efeitos da gripe espanhola, no Rio de Janeiro, em 1918. https://t.co/yjMZT5SyPd

#ufrj #COVID19 #coronavírus https://t.co/C3wTPNKug5"
1252981640067977218,2020-04-22 15:24:36,55,18,"O professor epidemiologista e coordenador do GT da UFRJ para enfrentamento da COVID-19, Roberto Medronho, fala sobre a importância do isolamento social a fim de que não ocorra colapso nos serviços de saúde.

https://t.co/Q4H3E5cg3S

#ufrj #COVID19 #coronavírus https://t.co/BrerGcHTua"
1252633566086942726,2020-04-21 16:21:29,122,45,"UFRJ alerta para possíveis efeitos neurológicos

Com base em décadas de estudos sobre outros coronavírus e outras famílias de vírus, pesquisa destaca que o novo coronavírus também pode afetar direta ou indiretamente o cérebro. https://t.co/Ns3uMP9UXe

#ufrj #COVID19 #coronavírus https://t.co/GDBVnxNiMQ"
1252312426479001602,2020-04-20 19:05:23,24,5,"Pesquisadores da @CoppeUFRJ estimam que cerca de 10 milhões de trabalhadores que atuam no setor de serviços no Brasil poderão ser afetados em função das medidas necessárias para conter a pandemia da COVID-19. https://t.co/SvhnsWcjpp

#ufrj #COVID19 #coronavírus https://t.co/LP7rvk2kHP"
1252278381300928518,2020-04-20 16:50:06,24,5,"Para abordar o tema da pandemia da COVID-19 sob a perspectiva da Psicologia Social, a UFRJ entrevistou Thiago Melicio, professor adjunto do Departamento de Psicologia Social, do Instituto de Psicologia (IP) da UFRJ. https://t.co/yGh6KDiUmD

#ufrj #COVID19 #coronavírus https://t.co/JDLUyRAki6"
1252272171763843079,2020-04-20 16:25:26,42,13,"Coronavírus: nota de apoio aos pesquisadores do estudo CloroCOVID-19

O GT da UFRJ considera inadmissíveis as ameaças e os ataques dirigidos às instituições e aos pesquisadores. https://t.co/fuj2h1Oot3

#ufrj #COVID19 #coronavírus https://t.co/gZgRSPVlI8"
1251197428419702789,2020-04-17 17:14:47,98,11,"Coronavírus: RU mantém funcionamento com quentinhas na Ilha do Fundão. https://t.co/vnEuzFog0h

#ufrj #COVID19 #coronavírus https://t.co/rZlmucKBjb"
1251188603478302720,2020-04-17 16:39:43,55,20,"No Complexo do Alemão, movimentos sociais realizam campanhas para apoiar população local e Universidade é parceira. https://t.co/DRFm6k9Ztj

#ufrj #COVID19 #coronavírus https://t.co/w7dmmJ8Mub"
1250873770543382528,2020-04-16 19:48:41,75,36,"UFRJ desenvolve sistemas de acompanhamento online da COVID-19

Aberto ao público, o site permite acompanhar o número de casos confirmados, suspeitos, recuperados e a quantidade de óbitos, desde 1/3. https://t.co/xvd9DAxYXE

#ufrj #COVID19 #coronavírus https://t.co/JfR5H6Y5pt"
1250813640824913921,2020-04-16 15:49:45,47,20,"O Ministério da Saúde informou sobre uma mudança de protocolo que inclui grávidas e puérperas no grupo de risco para a COVID-19. Saiba maais: https://t.co/e0v5U1VyJ1

#ufrj #COVID19 #coronavírus https://t.co/X5j7HlfnVz"
1250810400511348736,2020-04-16 15:36:53,23,4,"Coronavírus: Agência de Inovação mapeia iniciativas na UFRJ

As ações devem envolver de alguma forma prevenção, diagnóstico ou combate ao novo coronavírus, além de seus efeitos durante e após a epidemia. https://t.co/IwvPLO9Z3u

#ufrj #COVID19 #coronavírus https://t.co/9y2V5EwyfN"
1250142163431800832,2020-04-14 19:21:32,35,8,"Decano da @Decania_CFCH reflete sobre o papel das Humanidades na conjuntura atual. https://t.co/XmGDOr4zMq

#ufrj #COVID19 #coronavírus https://t.co/eScvs0gviN"
1250131875009564677,2020-04-14 18:40:39,22,4,"O @NUTES_UFRJ promove, na quarta-feira,15/4, um seminário online com a proposta de analisar a conjuntura da atual crise de saúde pública a partir de olhares da história social, literatura e epidemiologia. https://t.co/wFtHsoexec

#ufrj #COVID19 #coronavírus https://t.co/DsN6Gxe08f"
1250109856163467265,2020-04-14 17:13:10,26,12,"Clique em https://t.co/TF6WvrhQTB e tenha acesso à cartilha informativa sobre o uso de máscara pela população durante a pandemia de COVID-19.

#ufrj #COVID19 #coronavírus"
1250109840011255810,2020-04-14 17:13:06,224,88,"O uso de máscara caseira pode evitar a contaminação pelo novo coronavírus entre pessoas próximas assintomáticas e pré-sintomáticas, pois oferece uma barreira contra a contaminação por gotículas, desde que associado a medidas de prevenção.

Segue o fio!"
1250099444617535488,2020-04-14 16:31:47,68,17,"Coronavírus: UFRJ, Fiocruz e Uerj recomendam adoção de novas medidas Saiba mais: https://t.co/5evzWk5VBK

#ufrj #COVID19 #coronavírus https://t.co/iYdMgHcd9f"
1250094298642747395,2020-04-14 16:11:21,47,16,"Coronavírus: Ministério da Saúde muda protocolo sobre uso de máscaras

Os Equipamentos de Proteção Individual (EPIs) passaram a ser recomendados para uso geral, mas na versão em pano. https://t.co/cKOZeZ1lx5

#ufrj #COVID19 #coronavírus https://t.co/PFbRBSks49"
1249755408513859589,2020-04-13 17:44:43,26,6,"O projeto de extensão Compartilhando Leituras, da @Decania_CFCH, promove o concurso de escrita “Produções em Tempo de Isolamento”. O texto pode ser escrito em qualquer gênero literário, dentro do limite de até mil palavras. https://t.co/eCERqc1Vdm

#ufrj #COVID19 #coronavírus https://t.co/jAsw5RO2T2"
1249730438026887170,2020-04-13 16:05:29,32,12,"A Pró-Reitoria de Extensão, em parceria com a Coordcom, está convocando extensionistas e voluntários de Comunicação devido à grande quantidade de demanda de conteúdo provocada pela pandemia do coronavírus. Para mais informações, envie e-mail para sergiomeyer@reitoria.ufrj.br. https://t.co/rTMN94XZ84"
1249718913333694464,2020-04-13 15:19:42,30,3,"O Centro de Preparação de Oficiais da Reserva do Rio de Janeiro (CPOR-RJ), em Bonsucesso, disponibilizou os alojamentos da unidade militar para servirem de dormitórios diurnos e noturnos aos profissionais de saúde e residentes. https://t.co/4Vc5jrUXfk

#ufrj #COVID19 #coronavírus https://t.co/Y2UvqpAb9V"
1248412446848454658,2020-04-10 00:48:16,44,18,"Pesquisadores da @CoppeUFRJ mapearam, considerando as atividades profissionais, o índice de risco de contaminação dos trabalhadores brasileiros pelo novo coronavírus. https://t.co/b8kZeFw192

#ufrj #COVID19 #coronavírus https://t.co/Dg8LOer2TJ"
1248409377750405131,2020-04-10 00:36:04,65,16,"Campanha de doação para Vila Residencial continua

A UFRJ já doou 160 litros de álcool 70% aos moradores, que receberam também borrifadores para higienização das residências. https://t.co/eAGJIdnxQt

#ufrj #COVID19 #coronavírus https://t.co/zyxCngSD0W"
1248392818797600768,2020-04-09 23:30:16,38,9,"UFRJ promoverá fórum virtual para discutir o Brasil pós-pandemia

A série de encontros virtuais discutirá propostas e alternativas para o país superar os impactos decorrentes da pandemia causada pelo coronavírus. https://t.co/iWQ0scZkvr

#ufrj #COVID19 #coronavírus https://t.co/d8KYqXWi8q"
1248290978429091844,2020-04-09 16:45:36,32,10,"Segurança alimentar e nutricional em tempos de pandemia. Como manter corpo imune e a comida no prato? Reportagem aborda desafios da sociedade civil e deveres do Estado.

Saiba mais: https://t.co/7cMqRYssvd

#ufrj #COVID19 #coronavírus https://t.co/4mI1xlsnYH"
1248290697813377024,2020-04-09 16:44:29,176,54,"Coronavírus: boas notícias em meio ao caos. Paciente de 94 anos do HUCFF/UFRJ não está mais com COVID-19 e recebeu alta na quarta-feira, 8/4.

Saiba mais: https://t.co/fOkeNNXZcg

#ufrj #COVID19 #coronavírus https://t.co/wLY4y3H8Bf"
1247967300545843200,2020-04-08 19:19:25,24,17,"Ajude os hospitais da UFRJ e os funcionários que estão na linha de frente nesta batalha contra o coronavírus. Doe.

Acesse https://t.co/PXOyQCkRoK e saiba como.

Autorizadas a receber doações: Fundação Coppetec e Fujb.

#ufrj #COVID19 #coronavírus https://t.co/qqo0GuYDE8"
1247967152658931712,2020-04-08 19:18:49,38,24,"Ajude os hospitais da UFRJ e os funcionários que estão na linha de frente nesta batalha contra o coronavírus. Doe.

Acesse https://t.co/PXOyQCkRoK e saiba como.

Autorizadas a receber doações: Fundação Coppetec e Fujb.

#ufrj #COVID19 #coronavírus https://t.co/38L1gwb2MN"
1247920167939706889,2020-04-08 16:12:07,19,5,"Artigo: É tudo verdade? 

Professora da UFRJ analisa relação entre pais e filhos durante o período da quarentena. https://t.co/cqMX5cTXpQ

#ufrj #COVID19 #coronavírus https://t.co/WjKvVAiaQu"
1247878072617091078,2020-04-08 13:24:51,68,32,"Ficar em casa é a única maneira de evitar o colapso do sistema de saúde.
Este é um momento de reflexão e amor ao próximo.
Se possível, #fiqueemcasa

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus https://t.co/yQs7St4gPT"
1247614019046903808,2020-04-07 19:55:36,45,13,"UFRJ lança Plano de Contingência para a COVID-19. Documento define as ações que devem ser realizadas pela instituição para atender emergências relativas à doença. https://t.co/ELHeuaAVyu

#ufrj #COVID19 #coronavírus https://t.co/HxvZzaHIyE"
1247579949726384132,2020-04-07 17:40:13,61,23,"A vulnerabilidade não é democrática

Professor da UFRJ fala sobre os fatores sociais e econômicos que não permitem dizer que a COVID-19 afeta a todos indistintamente. https://t.co/uOrMlGSViB

#ufrj #COVID19 #coronavírus https://t.co/fCqEQyLYZg"
1247568749688954880,2020-04-07 16:55:43,67,22,"Site da UFRJ sobre o coronavírus ultrapassa 100 mil acessos. Produzida pela Coordenadoria de Comunicação Social (Coordcom) da UFRJ, a plataforma traz notícias, orientações de prevenção, perguntas frequentes e muito mais. https://t.co/aeCP7kOX6B
 
#ufrj #COVID19 #coronavírus https://t.co/n99bNTxqBN"
1247558629982720000,2020-04-07 16:15:30,19,7,"Ouvidoria da UFRJ cria guia de boa convivência para o confinamento. Saiba mais: 
https://t.co/DUGDxYhqMa

#ufrj #COVID19 #coronavírus https://t.co/JROxblDPwS"
1246130456162111489,2020-04-03 17:40:27,72,24,"O novo coronavírus e a hipótese de Gaia. O planeta é um organismo vivo e os seres humanos o impactam diretamente. Com essa lente, professores da UFRJ analisam a disseminação do SARS-CoV-2.
https://t.co/ojPgOZWEul

#ufrj #COVID19 #coronavírus https://t.co/7FVzRjqIWs"
1245789524560687108,2020-04-02 19:05:42,125,35,"Profissional de saúde, o super-herói é você!❤

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus https://t.co/ABqDJ2kn8L"
1245450799066611712,2020-04-01 20:39:44,158,114,"Para agilizar e melhorar a capacidade de operação emergencial das nove unidades de saúde do Complexo Hospitalar da Universidade Federal do Rio de Janeiro (UFRJ), nós precisamos de você.

Faça sua doação.

Acesse https://t.co/PXOyQCkRoK e saiba como.

#ufrj #COVID19 #coronavírus https://t.co/pEXzeRKwBD"
1245410699939139584,2020-04-01 18:00:24,99,41,"Pesquisadores da UFRJ produziram um e-book gratuito com orientações médicas e nutricionais gerais, com ênfase na proteção de cardiopatas. Saiba mais: https://t.co/tSwvod4beV

#ufrj #COVID19 #coronavírus https://t.co/mfDeq4vjdZ"
1245407232260538370,2020-04-01 17:46:37,41,13,"O sistema prisional brasileiro no contexto da pandemia de COVID-19

Leia o artigo da professora Kátia Seto Sé Mello, da Escola de Serviço Social (ESS) da UFRJ, sobre a situação da população carcerária do Brasil. https://t.co/N16DR7P2SI

#ufrj #COVID19 #coronavírus https://t.co/AyZSY1mMCu"
1245075123725631491,2020-03-31 19:46:56,43,13,"Coronavírus: como a COVID-19 afeta os pulmões?

Embora preliminar, estudo indica que pacientes podem desenvolver danos permanentes no órgão. https://t.co/ac2hJxluz2

#ufrj #COVID19 #coronavírus https://t.co/qAVKSbYlYb"
1245067793218797571,2020-03-31 19:17:48,512,164,"O estudo do Scimago Institutions Rankings 2020 apontou a UFRJ como a melhor universidade federal do Brasil pela 12ª vez consecutiva, ou seja, desde que a pesquisa começou a ser feita no mundo, em 2009. https://t.co/NNrC2qPjfH

#ufrj #COVID19 #coronavírus https://t.co/910KSQZYWv"
1245060233040363522,2020-03-31 18:47:46,38,12,"Professsora da UFRJ fala sobre precarização, direitos e garantias trabalhistas em meio à pandemia da COVID-19. https://t.co/2mgUYBmJjt

#ufrj #COVID19 #coronavírus https://t.co/9RXTwjPSCB"
1244733724895428608,2020-03-30 21:10:20,97,53,"UFRJ abre 1.160 vagas em cursos de graduação a distância. Para concorrer às oportunidades, é preciso se inscrever no Vestibular 2020.2 do @cederjead, cujas inscrições abriram nesta segunda-feira, 30/3. https://t.co/PEehu3iold

#ufrj #COVID19 #coronavírus https://t.co/NDBWM0VdtG"
1244726940520587264,2020-03-30 20:43:23,26,9,"Os servidores da Universidade que testarem positivo para a COVID-19 devem notificar a Coordenação de Políticas de Saúde do Trabalhador (CPST). Saiba mais: https://t.co/0lvNcifyAZ

#ufrj #COVID19 #coronavírus https://t.co/e1rjdybkuu"
1244699891038916610,2020-03-30 18:55:54,30,6,"Coronavírus: o que são isolamento vertical e isolamento horizontal?

Grupo de Trabalho Multidisciplinar da UFRJ para Enfrentamento da COVID-19 faz esclarecimentos. https://t.co/lHRiGBS7XB

#ufrj #COVID19 #coronavírus https://t.co/TT31lt2Ua0"
1244675124214870017,2020-03-30 17:17:29,184,62,"UFRJ repudia corte de bolsas adotado pela Capes

Ação surpreendeu a comunidade científica, já que medida anunciada há menos de 1 mês pela própria Capes previa que as perdas no número de bolsas não poderiam ser superiores a 10%. https://t.co/90tmVx9Q9F

#ufrj #COVID19 #coronavírus https://t.co/6yzgOXJD4Z"
1244647034126204928,2020-03-30 15:25:52,54,11,"Artigo: Os tempos da pandemia. 

Paulo Vaz, professor da Escola de Comunicação da UFRJ, desenvolve reflexão filosófica sobre a COVID-19. https://t.co/tErufhIEsg

#ufrj #COVID19 #coronavírus https://t.co/xdOnCCApXZ"
1244056214016798721,2020-03-29 00:18:09,105,28,"Financiamento de pesquisas relacionadas ao coronavírus vai aumentar. O secretário estadual de Ciência, Tecnologia e Inovação do Rio de Janeiro visitou alguns laboratórios e se comprometeu a aumentar o financiamento de pesquisas https://t.co/qkgpgs7hiC

#ufrj #COVID19 #coronavírus https://t.co/reOAeIEyBy"
1243624338642919425,2020-03-27 19:42:02,459,209,"Pesquisadores da @CoppeUFRJ estão desenvolvendo um protótipo de ventilador pulmonar mecânico para ser reproduzido em massa, de forma simples, rápida e barata, com recursos disponíveis no mercado nacional.https://t.co/szTHdZd7sJ

#ufrj #COVID19 #coronavírus https://t.co/I3aBAK3SLd"
1243617528368312322,2020-03-27 19:14:58,71,26,"Coronavírus: saúde mental preocupa especialistas.

Veja abaixo dicas de como lidar com o isolamento:

Segue o fio!

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus https://t.co/vPWSHK7Qjb"
1243606482094039042,2020-03-27 18:31:05,120,49,"UFRJ recruta voluntários para enfrentamento do novo coronavírus. Estudantes, docentes e técnicos-administrativos que desejarem participar das ações promovidas pelo CCS devem preencher o formulário online e aguardar contato. https://t.co/PDk4wmtdwn

#ufrj #COVID19 #coronavírus https://t.co/278WubK7Mw"
1243572488996601857,2020-03-27 16:16:00,94,18,"Complexo de Formação de Professores da UFRJ dá nota sobre coronavírus. “Manifestamos enorme preocupação com os discursos negacionistas que ameaçam a vida de milhões de pessoas”, afirma trecho do documento. https://t.co/R8DsM5PMGg

#ufrj #COVID19 #coronavírus https://t.co/1uuUrSsk4p"
1243559587313324032,2020-03-27 15:24:44,35,16,"Muitas fake news e notícias contraditórias sobre o uso de medicações circulam na internet. Especialista da UFRJJ orienta a manter os remédios prescritos pelo médico. https://t.co/Z3i8EgUGQp

#ufrj #COVID19 #coronavírus https://t.co/ZeBy762GGa"
1243543638484889606,2020-03-27 14:21:21,250,102,"Coronavírus: risco é maior com a circulação de assintomáticos. Pesquisas avaliam disseminação da COVID-19 e reforçam importância do isolamento social. https://t.co/kxqNiDC5La

#ufrj #COVID19 #coronavírus https://t.co/5hA14x0TeF"
1243272575880433664,2020-03-26 20:24:15,9,6,"Veja a seguir o que é verdade e o que é mentira:

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1243185327675707393,2020-03-26 14:37:34,483,144,"A UFRJ está produzindo, juntamente com a PUC-Rio, a Unirio e membros da sociedade civil, máscaras de plástico não descartáveis para uso hospitalar. https://t.co/275ujtCL6s

#ufrj #COVID19 #coronavírus https://t.co/SWzve4sriN"
1242928439818178560,2020-03-25 21:36:47,23,4,"A Andifes manifestou indignação após o pronunciamento do presidente Jair Bolsonaro, feito na terça-feira em cadeia nacional, acerca da pandemia da COVID-19. https://t.co/6nABlYQ42C

#ufrj #COVID19 #coronavírus https://t.co/1prP4Utulg"
1242924027468972037,2020-03-25 21:19:15,108,35,"UFRJ e outras 10 instituições reafirmam compromisso contra COVID-19. O texto enfatiza que afrouxar as medidas preventivas antes mesmo do pico da epidemia não trará nenhum benefício à população. https://t.co/ywDsOMlrls

#ufrj #COVID19 #coronavírus https://t.co/IjH1Hzvamm"
1242919814609481732,2020-03-25 21:02:30,63,24,"Coronavírus: saúde mental em tempos de isolamento. A mudança drástica do dia a dia pode causar sensações de depressão, ansiedade e estresse pós-traumático. https://t.co/ug77oBKnhG

#ufrj #COVID19 #coronavírus https://t.co/ZtUsVjcCGT"
1242889083237683202,2020-03-25 19:00:23,112,50,"Coronavírus: pesquisadores da UFRJ, @usponline e @unb_oficial emitem nota técnica, O texto destaca que vivemos uma crise sem precedentes na saúde pública mundial. https://t.co/ug77oBKnhG

#ufrj #COVID19 #coronavirus https://t.co/YuFur5S75S"
1242813131610521601,2020-03-25 13:58:35,206,62,"UFRJ fabrica insumos para hospitais

Os espaços que realizarão a produção, um deles na Coppe e um no Polo de Xistoquímica do IQ, terão a capacidade de produzir, por dia, 1.600 litros de álcool 70% e de álcool glicerinado. https://t.co/xxnDTxn36w

#ufrj #COVID19 #coronavirus https://t.co/vJ9GLIAXXu"
1242482152702267393,2020-03-24 16:03:24,18,10,"Professor do Instituto de Economia avalia a conjuntura e ressalta a necessidade de uma política fiscal expansionista para resolver problemas do país. https://t.co/cXC1rBggRX

#ufrj #COVID19 #coronavírus https://t.co/4EM5421rCP"
1242469236125192192,2020-03-24 15:12:04,43,11,"Professores e técnicos da instituição lançaram uma campanha para angariar recursos financeiros ou donativos, como máscaras, luvas e termômetros. https://t.co/auWbElt2Zi

#ufrj #COVID19 #coronavírus https://t.co/phTL43mLiq"
1242227313519087616,2020-03-23 23:10:45,494,172,"Coronavírus: UFRJ suspende aulas por período indeterminado. Leia a nota da Reitoria na íntegra. https://t.co/O2DnNwrP2g

#ufrj #COVID19 #coronavírus https://t.co/46yy4WBLgP"
1242133943505358859,2020-03-23 16:59:44,400,149,"Pesquisadores da Coppe/UFRJ e do Instituto de Biologia estão desenvolvendo um novo teste para detectar anticorpos em pessoas com suspeita de COVID-19 de forma mais simples, rápida e barata. https://t.co/J8dwp7g0nZ

#ufrj #COVID19 #coronavírus https://t.co/R9VTiothv0"
1242095013884055552,2020-03-23 14:25:02,52,32,"Saiba como não trazer o novo coronavírus para dentro de casa. Medidas simples podem ajudar no enfrentamento da COVID-19. https://t.co/xnPKSjTkQX

#ufrj #COVID19 #coronavírus https://t.co/ngVDq8QSaA"
1242090094116421634,2020-03-23 14:05:30,56,8,"""Nosso papel institucional está sendo cumprido desde o início com excelência"", destaca reitora em carta. https://t.co/PhhSF7NNjt

#ufrj #COVID19 #coronavírus https://t.co/gBvpcRXIJX"
1242076132998025216,2020-03-23 13:10:01,25,5,"A UFRJ está incentivando a participação da comunidade interna na Campanha Nacional de Vacinação contra a Influenza, que acontecerá de 23/3 a 22/5. https://t.co/StT43D3zgH

#ufrj #COVID19 #coronavírus https://t.co/iCvRG9YcJZ"
1242075844199231490,2020-03-23 13:08:52,63,10,"A Reitoria da UFRJ emitiu um informe sobre a Educação a Distância (EaD) frente à pandemia da COVID-19, doença provocada pelo novo coronavírus. https://t.co/q5D7SSVWdx

#ufrj #COVID19 #coronavírus https://t.co/WQZ94uzdrP"
1241819892254478338,2020-03-22 20:11:48,64,15,"Prefeitura Universitária oferece transporte para profissionais da UFRJ. Serão disponibilizados ônibus, micro-ônibus e vans com destino a cinco unidades do Complexo Hospitalar. https://t.co/TuRYRvLtcp

#ufrj #COVID19 #coronavírus https://t.co/qgQhRX8hti"
1241098751369973770,2020-03-20 20:26:15,46,14,"Dada a limitação de estoques de insumos e equipamentos disponíveis, os testes para o novo corona vírus serão destinados exclusivamente aos profissionais de saúde dos hospitais da UFRJ que atendam os pré-requisitos necessários. https://t.co/ZrBjeq7cA5

#ufrj #COVID19 #coronavírus https://t.co/Zfuza38H8l"
1241097540432474112,2020-03-20 20:21:26,14,3,"A Rádio UFRJ lançou nesta semana reportagens que repercutem a pandemia da COVID-19. Acesse https://t.co/PilJhchI0z e confira notícias relacionadas à disseminação do novo coronavírus e suas consequências no país. https://t.co/1CpZixej17

#ufrj #COVID19 #coronavírus https://t.co/TNplZKtr0G"
1241085625320837125,2020-03-20 19:34:05,289,26,"Dois alunos da UFRJ que moram na Residência Estudantil e tinham apresentado sintomas da COVID-19 foram submetidos ao teste do novo coronavírus na própria Universidade. Ambos  os resultados foram negativos.  https://t.co/nYwIquFB15

#ufrj #COVID19 #coronavírus https://t.co/b32AIzqSnV"
1241081865915846657,2020-03-20 19:19:09,171,70,"Estudo revela que o vírus SARS-CoV-2, causador da pandemia que abala todo o planeta, é fruto de uma evolução natural e descartam a possibilidade de manipulação humana intencional. https://t.co/KFa1il3A8S

#ufrj #COVID19 #coronavírus https://t.co/WtZfLGVTMJ"
1240999542515957760,2020-03-20 13:52:02,92,10,"Coronavírus: nota sobre reajuste de calendário acadêmico. https://t.co/pt77sD0oVq

#ufrj #COVID19 #coronavírus https://t.co/I32vSmE7fx"
1240998768088137728,2020-03-20 13:48:57,43,14,"UFRJ e outras 10 instituições apoiam isolamento social. O texto destaca que é imperativo suspender temporariamente ou diminuir a frequência das atividades de trabalho, ensino, lazer e entretenimento. https://t.co/ur2wx1apBV

#ufrj #COVID19 #coronavírus https://t.co/gdAcsRdi7A"
1240733838600482835,2020-03-19 20:16:13,19,9,"Dúvidas em relação à COVID-19? Acesse https://t.co/Q4H3E5cg3S e vá até “Perguntas frequentes”. Caso não encontre, envie-as para coronavirus@ufrj.br. Posteriormente as questões serão respondidas por e-mail e/ou incluídas na seção “Perguntas frequentes”.

#ufrjresponde #COVID19 https://t.co/A65ZqRI5ss"
1240729845841235976,2020-03-19 20:00:21,8,1,@CarvalhoBravo Não existem casos documentados de transmissão de COVID-19 por água de piscinas. O coronavírus não permanece viável em água clorada. Mas é bom lembrar que é essencial que todos comecem imediatamente um intenso distanciamento físico e social.
1240729543968784396,2020-03-19 19:59:09,3,0,@caterpidgey Não existem casos documentados de transmissão de COVID-19 por água de piscinas. O coronavírus não permanece viável em água clorada. Mas é bom lembrar que é essencial que todos comecem imediatamente um intenso distanciamento físico e social.
1240728626649354241,2020-03-19 19:55:30,2,0,"@anasantos34 A recomendação de ficar em casa e se distanciar física e socialmente é a melhor medida que podemos tomar para diminuir a pandemia.
Para evitar sobrecarregar o sistema de saúde e os hospitais, só devemos procurar auxílio médico caso os sintomas se agravem."
1240695020853682176,2020-03-19 17:41:58,1,1,"@Meire11es É importante lembrar que aqueles que testaram positivo para coronavírus devem preferencialmente ser isolados em um cômodo da casa, com o mínimo contato possível com outras pessoas. As janelas do cômodo de isolamento devem ser mantidas abertas para circulação de ar, 

+"
1240694749842952192,2020-03-19 17:40:54,2,1,"@Meire11es Pessoas infectadas podem ser isoladas em casa. Até o momento não há um medicamento específico para pacientes infectados com o novo coronavírus. O tratamento é dos sintomas apenas, com o uso de analgésicos e antitérmicos como a dipirona, sempre com recomendação médica."
1240691622787964930,2020-03-19 17:28:28,5,0,"@escovaodente dependendo do vírus. Pelo que foi explicado, é esperado então que os vírus com genoma RNA variem. Já os coronavírus apresentam uma proteína responsável por ""checar"" se o genoma está sendo produzido de forma correta. Assim, a taxa de mutações desses vírus tende a ser baixa. 
+"
